case_id,activity,resource,timestamp,activity_duration,prefix_index,timesincelastevent,elapsed_time,remaining_time,open_cases,case_start_time,case_complete_time,scenario,method,l,simulation_run,process
1455,MOULDING,MOULDING_MACHINE_3,5118.45268799247,4.700069112592246,1,0.0,0.0,55.32224818713803,6,5118.45268799247,5173.774936179608,experiment,FIFO,0.28,0,variant_6
1455,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5126.142280810735,7.689592818265737,2,7.689592818265737,7.689592818265737,47.63265536887229,6,5118.45268799247,5173.774936179608,experiment,FIFO,0.28,0,variant_6
1455,ASSEMBLY_2,ASSEMBLY2_LINE_1,5135.380103370665,9.237822559929555,3,9.237822559929555,16.927415378195292,38.39483280894274,8,5118.45268799247,5173.774936179608,experiment,FIFO,0.28,0,variant_6
1455,SORTING,SORTING_ROBOT_1,5169.338566835874,0.004421455103511107,4,33.958463465209206,50.8858788434045,4.436369343733531,19,5118.45268799247,5173.774936179608,experiment,FIFO,0.28,0,variant_6
1455,PACKAGING,PACKAGING_LINE_2,5173.774936179608,4.436369343733531,5,4.436369343733531,55.32224818713803,0.0,19,5118.45268799247,5173.774936179608,experiment,FIFO,0.28,0,variant_6
1456,MOULDING,MOULDING_MACHINE_2,5130.341788723354,3.171095599142973,1,0.0,0.0,45.668954601032965,7,5130.341788723354,5176.010743324387,experiment,FIFO,0.28,0,variant_1
1456,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5138.537698733162,8.195910009808358,2,8.195910009808358,8.195910009808358,37.47304459122461,8,5130.341788723354,5176.010743324387,experiment,FIFO,0.28,0,variant_1
1456,ASSEMBLY_2,ASSEMBLY2_LINE_1,5142.315986018883,3.7782872857214898,3,3.7782872857214898,11.974197295529848,33.69475730550312,10,5130.341788723354,5176.010743324387,experiment,FIFO,0.28,0,variant_1
1456,SORTING,SORTING_ROBOT_1,5172.12062478737,1.8348192878265763,4,29.804638768486257,41.778836064016105,3.8901185370168605,18,5130.341788723354,5176.010743324387,experiment,FIFO,0.28,0,variant_1
1456,PACKAGING,PACKAGING_LINE_1,5176.010743324387,3.8901185370168605,5,3.8901185370168605,45.668954601032965,0.0,17,5130.341788723354,5176.010743324387,experiment,FIFO,0.28,0,variant_1
1457,MOULDING,MOULDING_MACHINE_4,5135.10413826084,5.37377828132594,1,0.0,0.0,39.883810546423774,8,5135.10413826084,5174.987948807264,experiment,FIFO,0.28,0,variant_5
1457,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5136.4265133889785,1.3223751281384466,2,1.3223751281384466,1.3223751281384466,38.56143541828533,8,5135.10413826084,5174.987948807264,experiment,FIFO,0.28,0,variant_5
1457,ASSEMBLY_2,ASSEMBLY2_LINE_2,5137.7359381866345,1.3094247976559927,3,1.3094247976559927,2.6317999257944393,37.252010620629335,8,5135.10413826084,5174.987948807264,experiment,FIFO,0.28,0,variant_5
1457,SORTING,SORTING_ROBOT_1,5170.285805499543,0.9472386636689407,4,32.549867312908646,35.181667238703085,4.702143307720689,19,5135.10413826084,5174.987948807264,experiment,FIFO,0.28,0,variant_5
1457,PACKAGING,PACKAGING_LINE_3,5174.987948807264,4.702143307720689,5,4.702143307720689,39.883810546423774,0.0,18,5135.10413826084,5174.987948807264,experiment,FIFO,0.28,0,variant_5
1458,MOULDING,MOULDING_MACHINE_5,5140.744766742462,10.33766824704071,1,0.0,0.0,50.182736433177524,10,5140.744766742462,5190.92750317564,experiment,FIFO,0.28,0,variant_1
1458,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5153.844433607447,12.354559226469064,2,13.09966686498501,13.09966686498501,37.08306956819251,15,5140.744766742462,5190.92750317564,experiment,FIFO,0.28,0,variant_1
1458,ASSEMBLY_2,ASSEMBLY2_LINE_1,5173.123977117495,15.765854803115872,3,19.279543510047915,32.379210375032926,17.803526058144598,19,5140.744766742462,5190.92750317564,experiment,FIFO,0.28,0,variant_1
1458,SORTING,SORTING_ROBOT_1,5182.459486608662,1.7229830011583545,4,9.335509491166704,41.71471986619963,8.468016566977894,14,5140.744766742462,5190.92750317564,experiment,FIFO,0.28,0,variant_1
1458,PACKAGING,PACKAGING_LINE_3,5190.92750317564,8.468016566977894,5,8.468016566977894,50.182736433177524,0.0,17,5140.744766742462,5190.92750317564,experiment,FIFO,0.28,0,variant_1
1459,MOULDING,MOULDING_MACHINE_3,5140.531171121207,2.1982493353643804,1,0.0,0.0,36.089193633141804,9,5140.531171121207,5176.620364754349,experiment,FIFO,0.28,0,variant_5
1459,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5148.119338616061,7.588167494854133,2,7.588167494854133,7.588167494854133,28.50102613828767,13,5140.531171121207,5176.620364754349,experiment,FIFO,0.28,0,variant_5
1459,ASSEMBLY_2,ASSEMBLY2_LINE_1,5149.729811597803,1.6104729817416228,3,1.6104729817416228,9.198640476595756,26.890553156546048,14,5140.531171121207,5176.620364754349,experiment,FIFO,0.28,0,variant_5
1459,SORTING,SORTING_ROBOT_1,5174.048788295079,1.9281635077095416,4,24.318976697276412,33.51761717387217,2.571576459269636,19,5140.531171121207,5176.620364754349,experiment,FIFO,0.28,0,variant_5
1459,PACKAGING,PACKAGING_LINE_2,5176.620364754349,2.571576459269636,5,2.571576459269636,36.089193633141804,0.0,16,5140.531171121207,5176.620364754349,experiment,FIFO,0.28,0,variant_5
1460,MOULDING,MOULDING_MACHINE_2,5147.415405110228,7.077938039317814,1,0.0,0.0,34.583236870444125,13,5147.415405110228,5181.998641980672,experiment,FIFO,0.28,0,variant_1
