case_id,cycle_time_minutes
7440,1.2999999999999999e-09
7441,1.7666666666666666e-09
7442,1.8166666666666666e-09
7443,1.95e-09
7444,1.7833333333333334e-09
7445,1.5833333333333334e-09
7446,1.5333333333333334e-09
7447,1.0499999999999999e-09
7448,1.4666666666666666e-09
7449,1.3333333333333333e-09
7450,1.3666666666666667e-09
7451,1.5333333333333334e-09
7452,1.25e-09
7453,1.4e-09
7454,1.5166666666666666e-09
7455,9.166666666666667e-10
7456,1.0333333333333333e-09
7457,1.55e-09
7458,9.166666666666667e-10
7459,1.6666666666666665e-09
7460,1.4166666666666665e-09
7461,1.3499999999999999e-09
7462,1.2166666666666668e-09
7463,8e-10
7464,9.833333333333332e-10
7465,1.3333333333333333e-09
7466,1.3833333333333333e-09
7467,7.666666666666667e-10
7468,1.45e-09
7469,6.499999999999999e-10
7470,1.1666666666666668e-09
7471,9.666666666666666e-10
7472,9.666666666666666e-10
7473,1.0499999999999999e-09
7474,1.0166666666666667e-09
7475,8.166666666666667e-10
7476,1.0333333333333333e-09
7477,8.166666666666667e-10
7478,9.666666666666666e-10
7479,1.0333333333333333e-09
7480,1.0833333333333333e-09
7481,6e-10
7482,8.666666666666667e-10
7483,8.833333333333333e-10
7484,5.833333333333334e-10
7485,9.166666666666667e-10
7486,7.833333333333333e-10
7487,4.3333333333333334e-10
7488,1.6166666666666667e-09
7489,6e-10
7490,7.166666666666667e-10
7491,6.333333333333334e-10
7492,1.1333333333333333e-09
7493,7e-10
7494,4e-10
7495,1.55e-09
7496,2.8166666666666667e-09
7497,2.566666666666667e-09
7498,1.1166666666666667e-09
7499,4.5e-10
7500,1.15e-09
7501,1.75e-09
7502,1.0166666666666667e-09
7503,2.1500000000000002e-09
7504,6.833333333333334e-10
7505,1.0333333333333333e-09
7506,9.333333333333332e-10
7507,1.45e-09
7508,7e-10
7509,1.0499999999999999e-09
7510,9e-10
7511,1.45e-09
7512,9.666666666666666e-10
7513,1.7e-09
7514,1.7166666666666665e-09
7515,1.7166666666666665e-09
7516,1.2999999999999999e-09
7517,1.0833333333333333e-09
7518,1.3666666666666667e-09
7519,1.6833333333333333e-09
7520,1.3166666666666667e-09
7521,1.0833333333333333e-09
7522,1.7166666666666665e-09
7523,1.7833333333333334e-09
7524,1.2333333333333334e-09
7525,1.4333333333333333e-09
7526,1.8166666666666666e-09
7527,1.5166666666666666e-09
7528,1.8e-09
7529,1.4833333333333334e-09
7530,1.6333333333333335e-09
7531,1.2166666666666668e-09
7532,1.5333333333333334e-09
7533,1.3499999999999999e-09
7534,1.25e-09
7535,9.666666666666666e-10
7536,1.5333333333333334e-09
7537,1.0499999999999999e-09
7538,9.666666666666666e-10
7539,8e-10
7540,1.1e-09
7541,7.333333333333333e-10
7542,9.333333333333332e-10
7543,1.1666666666666668e-09
7544,1.45e-09
7545,1.2333333333333334e-09
7546,8.166666666666667e-10
7547,1.4e-09
7548,5.166666666666666e-10
7549,1.5333333333333334e-09
7550,6.833333333333334e-10
7551,1.2e-09
7552,1.8333333333333334e-09
7553,1.55e-09
7554,1.2999999999999999e-09
7555,1.3666666666666667e-09
7556,1.2666666666666668e-09
7557,1.1166666666666667e-09
7558,1.25e-09
7559,8e-10
7560,9.333333333333332e-10
7561,1.0666666666666667e-09
7562,1.1333333333333333e-09
7563,1.3333333333333333e-09
7564,1.2333333333333334e-09
7565,1.1666666666666668e-09
7566,1.4833333333333334e-09
7567,1.1166666666666667e-09
7568,9.5e-10
7569,1.2333333333333334e-09
7570,1.2333333333333334e-09
7571,9.166666666666667e-10
7572,1.95e-09
7573,1.15e-09
7574,9.833333333333332e-10
7575,1.95e-09
7576,9e-10
7577,1.4833333333333334e-09
7578,7.5e-10
7579,8.666666666666667e-10
7580,1.2999999999999999e-09
7581,8e-10
7582,8.166666666666667e-10
7583,1.5666666666666666e-09
7584,1.5333333333333334e-09
7585,9.5e-10
7586,7.666666666666667e-10
7587,1.6333333333333335e-09
7588,1.15e-09
7589,7.666666666666667e-10
7590,1.1333333333333333e-09
7591,9.833333333333332e-10
7592,8.666666666666667e-10
7593,1.6e-09
7594,1.5666666666666666e-09
7595,1.7166666666666665e-09
7596,1.4666666666666666e-09
7597,1.6e-09
7598,1.3166666666666667e-09
7599,1.8e-09
7600,9.999999999999999e-10
7601,1.1666666666666668e-09
7602,1.3666666666666667e-09
7603,1.85e-09
7604,1.5e-09
7605,1.5833333333333334e-09
7606,9.999999999999999e-10
7607,1.7833333333333334e-09
7608,2.016666666666667e-09
7609,2.0666666666666666e-09
7610,1.2e-09
7611,1.1833333333333334e-09
7612,8e-10
7613,1.0333333333333333e-09
7614,1.8833333333333332e-09
7615,1.2333333333333334e-09
7616,1.6e-09
7617,1.6333333333333335e-09
7618,1.25e-09
7619,1.4833333333333334e-09
7620,1.9166666666666665e-09
7621,2.8e-09
7622,1.5166666666666666e-09
7623,2.566666666666667e-09
7624,9.666666666666666e-10
7625,1.3499999999999999e-09
7626,9e-10
7627,1.4333333333333333e-09
7628,2.35e-09
7629,2.45e-09
7630,2.05e-09
7631,1.6e-09
7632,1.3833333333333333e-09
7633,5.5e-10
7634,1.2e-09
7635,1.3333333333333333e-09
7636,1.7e-09
7637,1.8e-09
7638,1.2166666666666668e-09
7639,1.2333333333333334e-09
7640,1.8166666666666666e-09
7641,1.7166666666666665e-09
7642,2.1333333333333334e-09
7643,1.65e-09
7644,1.1e-09
7645,2.1333333333333334e-09
7646,1.55e-09
7647,2.05e-09
7648,2.05e-09
7649,1.1666666666666668e-09
7650,1.6666666666666665e-09
7651,1.1833333333333334e-09
7652,1.7333333333333333e-09
7653,8.166666666666667e-10
7654,1.95e-09
7655,8.333333333333332e-10
7656,1.1833333333333334e-09
7657,1.3666666666666667e-09
7658,1.6333333333333335e-09
7659,1.2166666666666668e-09
7660,1.2666666666666668e-09
7661,1.3333333333333333e-09
7662,1.0499999999999999e-09
7663,1.7333333333333333e-09
7664,1.5833333333333334e-09
7665,4.666666666666666e-10
7666,1.6e-09
7667,1.0333333333333333e-09
7668,1.5833333333333334e-09
7669,9.333333333333332e-10
7670,1.5333333333333334e-09
7671,1.0666666666666667e-09
7672,1.2999999999999999e-09
7673,1.5166666666666666e-09
7674,1.25e-09
7675,1.4666666666666666e-09
7676,1.8333333333333334e-09
7677,1.9333333333333333e-09
7678,1.2166666666666668e-09
7679,1.0166666666666667e-09
7680,1.0166666666666667e-09
7681,1.6e-09
7682,1.0166666666666667e-09
7683,1.3333333333333333e-09
7684,1.0833333333333333e-09
7685,1.6333333333333335e-09
7686,1.6166666666666667e-09
7687,1.25e-09
7688,1.5333333333333334e-09
7689,1.45e-09
7690,1.6666666666666665e-09
7691,9.833333333333332e-10
7692,1.4166666666666665e-09
7693,1.4666666666666666e-09
7694,1.9833333333333333e-09
7695,1.5333333333333334e-09
7696,1.1166666666666667e-09
7697,1.3499999999999999e-09
7698,1.1333333333333333e-09
7699,1.2999999999999999e-09
7700,1.7166666666666665e-09
7701,1.0833333333333333e-09
7702,1.3499999999999999e-09
7703,1.2e-09
7704,1.5833333333333334e-09
7705,1.4333333333333333e-09
7706,1.4e-09
7707,1.1833333333333334e-09
7708,1.3166666666666667e-09
7709,1.65e-09
7710,1.3666666666666667e-09
7711,1.3666666666666667e-09
7712,1.5333333333333334e-09
7713,1.1666666666666668e-09
7714,1.5666666666666666e-09
7715,1.4333333333333333e-09
7716,8.5e-10
7717,1.4833333333333334e-09
7718,8.166666666666667e-10
7719,1.7e-09
7720,9e-10
7721,9.999999999999999e-10
7722,2.3166666666666663e-09
7723,1.0333333333333333e-09
7724,8.5e-10
7725,1.1166666666666667e-09
7726,9.166666666666667e-10
7727,1.2666666666666668e-09
7728,1.4833333333333334e-09
7729,1.7e-09
7730,2.8333333333333334e-10
7731,1.5e-09
7732,1.6e-09
7733,1.4166666666666665e-09
7734,2.0999999999999998e-09
7735,2.383333333333333e-09
7736,1.6333333333333335e-09
7737,1.3166666666666667e-09
7738,1.2833333333333335e-09
7739,6.499999999999999e-10
7740,1.0666666666666667e-09
7741,1.0333333333333333e-09
7742,1.7166666666666665e-09
7743,5.333333333333334e-10
7744,1.6833333333333333e-09
7745,2.466666666666667e-09
7746,1.1833333333333334e-09
7747,3.05e-09
7748,9.833333333333332e-10
7749,2.9666666666666668e-09
7750,1.4666666666666666e-09
7751,9.5e-10
7752,2.3666666666666668e-09
7753,7.333333333333333e-10
7754,1.2e-09
7755,2.2e-09
7756,1.25e-09
7757,2.4333333333333336e-09
7758,1.6666666666666665e-09
7759,1.65e-09
7760,1.2833333333333335e-09
7761,1.3499999999999999e-09
7762,1.9e-09
7763,2.0999999999999998e-09
7764,1.7e-09
7765,2.3e-09
7766,2.4333333333333336e-09
7767,3.333333333333333e-10
7768,1.85e-09
7769,1.2666666666666668e-09
7770,8.666666666666667e-10
7771,1.95e-09
7772,1.25e-09
7773,8.5e-10
7774,1.6333333333333335e-09
7775,1.1166666666666667e-09
7776,1.3166666666666667e-09
7777,1.4333333333333333e-09
7778,1.1833333333333334e-09
7779,1.5333333333333334e-09
7780,5.666666666666667e-10
7781,1.2999999999999999e-09
7782,1.5666666666666666e-09
7783,1.5666666666666666e-09
7784,1.0333333333333333e-09
7785,1.1333333333333333e-09
7786,1.1333333333333333e-09
7787,1.25e-09
7788,1.1333333333333333e-09
7789,1.4666666666666666e-09
7790,2.0999999999999998e-09
7791,2.05e-09
7792,1.3166666666666667e-09
7793,1.2333333333333334e-09
7794,1.0499999999999999e-09
7795,1.65e-09
7796,1.2333333333333334e-09
7797,1.3833333333333333e-09
7798,7e-10
7799,1.4166666666666665e-09
7800,3.066666666666667e-09
7801,1.0499999999999999e-09
7802,1.5e-09
7803,1.4333333333333333e-09
7804,2.4166666666666664e-09
7805,1.0166666666666667e-09
7806,9.666666666666666e-10
7807,1.2166666666666668e-09
7808,9.5e-10
7809,8.833333333333333e-10
7810,1.9166666666666665e-09
7811,9.5e-10
7812,2.0333333333333333e-09
7813,1.5333333333333334e-09
7814,2.0999999999999998e-09
7815,5.666666666666667e-10
7816,1.6333333333333335e-09
7817,6.166666666666667e-10
7818,8.833333333333333e-10
7819,1.5e-09
7820,1.0833333333333333e-09
7821,1.5333333333333334e-09
7822,1.1e-09
7823,3.333333333333333e-10
7824,1.1166666666666667e-09
7825,1.4166666666666665e-09
7826,1.5e-09
7827,1.1e-09
7828,1.6666666666666665e-09
7829,1.65e-09
7830,9.166666666666667e-10
7831,1.2999999999999999e-09
7832,1.9e-09
7833,1.15e-09
7834,1.7666666666666666e-09
7835,2.1833333333333334e-09
7836,7e-10
7837,1.4666666666666666e-09
7838,2.05e-09
7839,2.9500000000000004e-09
7840,7.333333333333333e-10
7841,1.2e-09
7842,1.6666666666666665e-09
7843,1.8166666666666666e-09
7844,2.8e-09
7845,2.016666666666667e-09
7846,2.0999999999999998e-09
7847,1.9166666666666665e-09
7848,1.3166666666666667e-09
7849,1.5e-09
7850,1.9999999999999997e-09
7851,1.2833333333333335e-09
7852,9.666666666666666e-10
7853,7.333333333333333e-10
7854,1.7333333333333333e-09
7855,1.1833333333333334e-09
7856,1.6333333333333335e-09
7857,2.216666666666667e-09
7858,1.1166666666666667e-09
7859,1.5333333333333334e-09
7860,1.7333333333333333e-09
7861,1.6166666666666667e-09
7862,9.999999999999999e-10
7863,1.9833333333333333e-09
7864,1.0166666666666667e-09
7865,1.3333333333333333e-09
7866,1.8833333333333332e-09
7867,2.116666666666667e-09
7868,1.7333333333333333e-09
7869,1.8166666666666666e-09
7870,2.05e-09
7871,1.5833333333333334e-09
7872,1.7333333333333333e-09
7873,1.8666666666666664e-09
7874,1.75e-09
7875,1.8333333333333334e-09
7876,1.7833333333333334e-09
7877,2.016666666666667e-09
7878,1.7166666666666665e-09
7879,2.0999999999999998e-09
7880,2.116666666666667e-09
7881,2.5999999999999997e-09
7882,2.0666666666666666e-09
7883,2.1833333333333334e-09
7884,1.3666666666666667e-09
7885,1.6833333333333333e-09
7886,1.7333333333333333e-09
7887,1.45e-09
7888,2.1500000000000002e-09
7889,1.2333333333333334e-09
7890,1.2999999999999999e-09
7891,1.6166666666666667e-09
7892,1.55e-09
7893,2.016666666666667e-09
7894,2.0999999999999998e-09
7895,2.1500000000000002e-09
7896,1.75e-09
7897,1.9833333333333333e-09
7898,1.6333333333333335e-09
7899,1.5333333333333334e-09
7900,1.9666666666666665e-09
7901,2.4e-09
7902,2.1666666666666666e-09
7903,2.3e-09
7904,1.9333333333333333e-09
7905,1.9666666666666665e-09
7906,1.5833333333333334e-09
7907,2.0999999999999998e-09
7908,2.2e-09
7909,1.4666666666666666e-09
7910,2.35e-09
7911,2.3e-09
7912,2.0666666666666666e-09
7913,1.9999999999999997e-09
7914,1.7666666666666666e-09
7915,2.0833333333333334e-09
7916,2.3333333333333335e-09
7917,2.0333333333333333e-09
7918,2.7666666666666666e-09
7919,2.3333333333333335e-09
7920,3.1833333333333333e-09
7921,1.95e-09
7922,1.55e-09
7923,1.3499999999999999e-09
7924,2.1666666666666666e-09
7925,1.2833333333333335e-09
7926,2.2333333333333335e-09
7927,2.7333333333333334e-09
7928,3.666666666666667e-09
7929,3.433333333333333e-09
7930,2.6166666666666665e-09
7931,1.8666666666666664e-09
7932,3.75e-09
7933,1.2666666666666668e-09
7934,3.6166666666666668e-09
7935,1.65e-09
7936,2.6833333333333334e-09
7937,1.9833333333333333e-09
7938,2.016666666666667e-09
7939,1.75e-09
7940,2.6333333333333333e-09
7941,3.1166666666666665e-09
7942,3.5666666666666668e-09
7943,1.8666666666666664e-09
7944,2.933333333333333e-09
7945,1.9166666666666665e-09
7946,2.25e-09
7947,3.3666666666666666e-09
7948,1.8333333333333334e-09
7949,3.2333333333333333e-09
7950,1.3333333333333333e-09
7951,1.2e-09
7952,1.55e-09
7953,2.383333333333333e-09
7954,1.4333333333333333e-09
7955,3.433333333333333e-09
7956,2.5833333333333333e-09
7957,3.0833333333333332e-09
7958,2.9500000000000004e-09
7959,1.45e-09
7960,2.2666666666666667e-09
7961,3.1166666666666665e-09
7962,2.2e-09
7963,9.5e-10
7964,1.9e-09
7965,2.6166666666666665e-09
7966,2.05e-09
7967,2.1666666666666666e-09
7968,1.7333333333333333e-09
7969,2.383333333333333e-09
7970,2.4333333333333336e-09
7971,2.833333333333333e-09
7972,2.5e-09
7973,1.9833333333333333e-09
7974,1.85e-09
7975,2.0333333333333333e-09
7976,2.3e-09
7977,2.55e-09
7978,2.0666666666666666e-09
7979,1.8666666666666664e-09
7980,2.2e-09
7981,2.3166666666666663e-09
7982,2.5166666666666665e-09
7983,1.5166666666666666e-09
7984,2.1666666666666666e-09
7985,2.466666666666667e-09
7986,1.7666666666666666e-09
7987,2.6333333333333333e-09
7988,1.9333333333333333e-09
7989,2.35e-09
7990,2.1500000000000002e-09
7991,2.3333333333333335e-09
7992,2.383333333333333e-09
7993,2.0333333333333333e-09
7994,2.566666666666667e-09
7995,2.65e-09
7996,2.1666666666666666e-09
7997,2.35e-09
7998,2.7500000000000002e-09
7999,2.9666666666666668e-09
8000,2.0666666666666666e-09
8001,2.0999999999999998e-09
8002,2.383333333333333e-09
8003,3.033333333333333e-09
8004,2.25e-09
8005,2.7500000000000002e-09
8006,1.8833333333333332e-09
8007,2.0999999999999998e-09
8008,2.0833333333333334e-09
8009,2.2666666666666667e-09
8010,2.833333333333333e-09
8011,2.0999999999999998e-09
8012,1.8666666666666664e-09
8013,1.9333333333333333e-09
8014,1.6333333333333335e-09
8015,2.0999999999999998e-09
8016,2.016666666666667e-09
8017,2.45e-09
8018,2.05e-09
8019,2.25e-09
8020,2.0833333333333334e-09
8021,2.1500000000000002e-09
8022,2.8666666666666667e-09
8023,1.7166666666666665e-09
8024,2.2e-09
8025,2.6833333333333334e-09
8026,2.8166666666666667e-09
8027,2.4333333333333336e-09
8028,1.6833333333333333e-09
8029,2.116666666666667e-09
8030,2.25e-09
8031,2.466666666666667e-09
8032,2.016666666666667e-09
8033,2.016666666666667e-09
8034,2.1666666666666666e-09
8035,2.0666666666666666e-09
8036,3.1166666666666665e-09
8037,1.8333333333333334e-09
8038,2.45e-09
8039,1.8333333333333334e-09
8040,1.8166666666666666e-09
8041,1.8333333333333334e-09
8042,3.7666666666666665e-09
8043,1.95e-09
8044,2.5166666666666665e-09
8045,2.1666666666666666e-09
8046,2.466666666666667e-09
8047,1.8666666666666664e-09
8048,1.7e-09
8049,2.5833333333333333e-09
8050,2.3666666666666668e-09
8051,1.6333333333333335e-09
8052,2.05e-09
8053,1.5166666666666666e-09
8054,1.4e-09
8055,2.1666666666666666e-09
8056,1.5166666666666666e-09
8057,2.2666666666666667e-09
8058,2.116666666666667e-09
8059,2.216666666666667e-09
8060,2.8500000000000003e-09
8061,3.1e-09
8062,2.466666666666667e-09
8063,2.55e-09
8064,1.1166666666666667e-09
8065,1.55e-09
8066,1.3166666666666667e-09
8067,2.3666666666666668e-09
8068,1.45e-09
8069,1.9666666666666665e-09
8070,2.3666666666666668e-09
8071,1.7333333333333333e-09
8072,9.666666666666666e-10
8073,2.216666666666667e-09
8074,2.2333333333333335e-09
8075,2.35e-09
8076,1.7166666666666665e-09
8077,1.45e-09
8078,2.05e-09
8079,1.7e-09
8080,1.75e-09
8081,1.75e-09
8082,1.65e-09
8083,2.0833333333333334e-09
8084,1.95e-09
8085,1.5333333333333334e-09
8086,2.25e-09
8087,1.9999999999999997e-09
8088,1.9166666666666665e-09
8089,1.95e-09
8090,1.7666666666666666e-09
8091,1.85e-09
8092,1.8833333333333332e-09
8093,1.65e-09
8094,2.466666666666667e-09
8095,1.7166666666666665e-09
8096,1.6e-09
8097,1.5333333333333334e-09
8098,1.3666666666666667e-09
8099,1.5333333333333334e-09
8100,1.3166666666666667e-09
8101,1.8e-09
8102,1.4166666666666665e-09
8103,1.75e-09
8104,1.6166666666666667e-09
8105,1.8e-09
8106,1.4e-09
8107,1.2e-09
8108,1.7166666666666665e-09
8109,1.6333333333333335e-09
8110,1.5666666666666666e-09
8111,1.1333333333333333e-09
8112,1.7e-09
8113,1.3833333333333333e-09
8114,1.7333333333333333e-09
8115,1.7333333333333333e-09
8116,9.666666666666666e-10
8117,9.666666666666666e-10
8118,1.1166666666666667e-09
8119,1.15e-09
8120,1.3666666666666667e-09
8121,1.7166666666666665e-09
8122,1.1666666666666668e-09
8123,7.833333333333333e-10
8124,1.4166666666666665e-09
8125,1.0833333333333333e-09
8126,1.15e-09
8127,8.5e-10
8128,9.833333333333332e-10
8129,1.0666666666666667e-09
8130,1.4666666666666666e-09
8131,1.1e-09
8132,6e-10
8133,9.5e-10
8134,6e-10
8135,5.5e-10
8136,7.5e-10
8137,1.8333333333333334e-09
8138,5.5e-10
8139,3.166666666666667e-10
8140,8.5e-10
8141,1.9e-09
8142,2.3e-09
8143,1.6166666666666667e-09
8144,2.6999999999999998e-09
8145,1.2833333333333335e-09
8146,1.6333333333333335e-09
8147,3.783333333333333e-09
8148,2.1833333333333334e-09
8149,2.666666666666667e-10
8150,3.5166666666666667e-09
8151,6.833333333333334e-10
8152,1.3666666666666667e-09
8153,4.25e-09
8154,2.1833333333333334e-09
8155,7.166666666666667e-10
8156,7.666666666666667e-10
8157,1.45e-09
8158,2.4166666666666664e-09
8159,9.999999999999999e-10
8160,2.0999999999999998e-09
8161,2.383333333333333e-09
8162,2.4166666666666664e-09
8163,2.3166666666666663e-09
8164,9.5e-10
8165,2.466666666666667e-09
8166,2.4166666666666664e-09
8167,3.15e-09
8168,2.4166666666666664e-09
8169,3.1333333333333333e-09
8170,1.2833333333333335e-09
8171,1.0833333333333333e-09
8172,1.4333333333333333e-09
8173,1.9333333333333333e-09
8174,1.8833333333333332e-09
8175,2.466666666666667e-09
8176,1.5833333333333334e-09
8177,2.8166666666666667e-09
8178,1.7333333333333333e-09
8179,7.833333333333333e-10
8180,3.4e-09
8181,3.1833333333333333e-09
8182,2.7500000000000002e-09
8183,3.0166666666666664e-09
8184,1.1666666666666668e-09
8185,1.0833333333333333e-09
8186,1.2666666666666668e-09
8187,4.55e-09
8188,2.9666666666666668e-09
8189,2.7666666666666666e-09
8190,2.8e-09
8191,2.8166666666666667e-09
8192,5.466666666666667e-09
8193,8.166666666666667e-10
8194,7.833333333333333e-10
8195,2.833333333333333e-09
8196,3.05e-09
8197,3e-09
8198,4.666666666666666e-10
8199,6.499999999999999e-10
8200,3.05e-09
8201,2.9166666666666667e-09
8202,3.0833333333333332e-09
8203,6.499999999999999e-10
8204,9.5e-10
8205,1.15e-09
8206,2.7333333333333334e-09
8207,8.5e-10
8208,2.7833333333333334e-09
8209,9.666666666666666e-10
8210,9.833333333333332e-10
8211,1.3833333333333333e-09
8212,2.45e-09
8213,9.666666666666666e-10
8214,2.566666666666667e-09
8215,1.2666666666666668e-09
8216,2.9166666666666667e-09
8217,2.1333333333333334e-09
8218,2.6333333333333333e-09
8219,2.116666666666667e-09
8220,1.7166666666666665e-09
8221,2.55e-09
8222,3.65e-09
8223,2.8833333333333335e-09
8224,1.0833333333333333e-09
8225,1.0333333333333333e-09
8226,3.333333333333333e-09
8227,3.1e-09
8228,3.1e-09
8229,2.4833333333333332e-09
8230,7.5e-10
8231,3.433333333333333e-09
8232,3e-09
8233,3.15e-09
8234,3.8e-09
8235,3.0833333333333332e-09
8236,1.0833333333333333e-09
8237,4.066666666666667e-09
8238,3.4833333333333335e-09
8239,6.666666666666666e-10
8240,1.6e-09
8241,1.2333333333333334e-09
8242,3.633333333333333e-09
8243,1.6666666666666665e-09
8244,1.6e-09
8245,1.0833333333333333e-09
8246,3.916666666666667e-09
8247,3.8666666666666665e-09
8248,3.883333333333333e-09
8249,1.7e-09
8250,1.9e-09
8251,1.8166666666666666e-09
8252,1.3666666666666667e-09
8253,1.1333333333333333e-09
8254,4.783333333333334e-09
8255,3.733333333333333e-09
8256,3.5833333333333336e-09
8257,1.5666666666666666e-09
8258,4.083333333333333e-09
8259,1.5166666666666666e-09
8260,1.5166666666666666e-09
8261,4.033333333333334e-09
8262,2.2e-09
8263,3.4e-09
8264,2.4833333333333332e-09
8265,3.3666666666666666e-09
8266,1.6666666666666665e-09
8267,1.4333333333333333e-09
8268,3.55e-09
8269,3.7e-09
8270,1.3499999999999999e-09
8271,1.2833333333333335e-09
8272,3.5833333333333336e-09
8273,3.733333333333333e-09
