case_id,cycle_time_minutes
7382,1.2999999999999999e-09
7383,1.2833333333333335e-09
7384,2.05e-09
7385,1.3499999999999999e-09
7386,1.9833333333333333e-09
7387,2.4999999999999996e-10
7388,1.8333333333333334e-09
7389,1.8833333333333332e-09
7390,5.333333333333334e-10
7391,7.333333333333333e-10
7392,1.6333333333333335e-09
7393,3.166666666666667e-10
7394,4.3333333333333334e-10
7395,1.3333333333333333e-09
7396,1.4833333333333334e-09
7397,1.0333333333333333e-09
7398,9.666666666666666e-10
7399,1.3499999999999999e-09
7400,1.2e-09
7401,5.833333333333334e-10
7402,1.7e-09
7403,2.333333333333333e-10
7404,9.166666666666667e-10
7405,7.666666666666667e-10
7406,1.2833333333333335e-09
7407,1.1166666666666667e-09
7408,9.666666666666666e-10
7409,7.166666666666667e-10
7410,1.0666666666666667e-09
7411,9.999999999999999e-10
7412,9e-10
7413,1.25e-09
7414,8e-10
7415,8.166666666666667e-10
7416,8.166666666666667e-10
7417,1.2999999999999999e-09
7418,1.0166666666666667e-09
7419,4e-10
7420,4e-10
7421,6.333333333333334e-10
7422,8.333333333333332e-10
7423,5.833333333333334e-10
7424,9e-10
7425,1.0333333333333333e-09
7426,6.499999999999999e-10
7427,1.1833333333333334e-09
7428,9.666666666666666e-10
7429,7.5e-10
7430,8e-10
7431,4.5e-10
7432,1.15e-09
7433,6.166666666666667e-10
7434,8.333333333333332e-10
7435,4.666666666666666e-10
7436,1.15e-09
7437,9.833333333333332e-10
7438,1.0333333333333333e-09
7439,6e-10
7440,6e-10
7441,7.333333333333333e-10
7442,6.833333333333334e-10
7443,6e-10
7444,9.5e-10
7445,6.666666666666666e-10
7446,7e-10
7447,8.833333333333333e-10
7448,5.666666666666667e-10
7449,5.5e-10
7450,5.833333333333334e-10
7451,6.333333333333334e-10
7452,5.666666666666667e-10
7453,5.5e-10
7454,7.333333333333333e-10
7455,3.5e-10
7456,4.3333333333333334e-10
7457,5.333333333333334e-10
7458,8.666666666666667e-10
7459,4.166666666666666e-10
7460,3.6666666666666664e-10
7461,5.166666666666666e-10
7462,2.333333333333333e-10
7463,3.166666666666667e-10
7464,3e-10
7465,4e-10
7466,4.666666666666666e-10
7467,7e-10
7468,4.666666666666666e-10
7469,1.1333333333333333e-09
7470,9e-10
7471,7e-10
7472,1.5833333333333334e-09
7473,1.1666666666666668e-09
7474,7.166666666666667e-10
7475,1.6833333333333333e-09
7476,1.4e-09
7477,1.4833333333333334e-09
7478,9.166666666666667e-10
7479,9e-10
7480,9.666666666666666e-10
7481,1.6333333333333335e-09
7482,3.333333333333333e-10
7483,1.5e-09
7484,1.2e-09
7485,1.15e-09
7486,1.1166666666666667e-09
7487,1.15e-09
7488,1.2999999999999999e-09
7489,1.5833333333333334e-09
7490,1.5666666666666666e-09
7491,1.7e-09
7492,1.15e-09
7493,1.45e-09
7494,1.1e-09
7495,1.4e-09
7496,7.833333333333333e-10
7497,1.1e-09
7498,9.5e-10
7499,9.333333333333332e-10
7500,1.2666666666666668e-09
7501,1.8e-09
7502,1.0833333333333333e-09
7503,1.6e-09
7504,4.65e-09
7505,1.45e-09
7506,9.5e-10
7507,2.5999999999999997e-09
7508,3.45e-09
7509,1.1666666666666668e-09
7510,1.5166666666666666e-09
7511,8.666666666666667e-10
7512,3.1333333333333333e-09
7513,1.1666666666666668e-09
7514,3.033333333333333e-09
7515,2.5166666666666665e-09
7516,1.1666666666666668e-09
7517,2.55e-09
7518,1.55e-09
7519,1.2e-09
7520,1.9999999999999997e-09
7521,3.333333333333333e-09
7522,3.2333333333333333e-09
7523,2.65e-09
7524,2.0666666666666666e-09
7525,2.116666666666667e-09
7526,3.4666666666666667e-09
7527,3.25e-09
7528,3.5833333333333336e-09
7529,3.4666666666666667e-09
7530,3.5666666666666668e-09
7531,1.9e-09
7532,2.1333333333333334e-09
7533,3.7166666666666664e-09
7534,3.45e-09
7535,4.166666666666667e-09
7536,2.05e-09
7537,3.25e-09
7538,3.9e-09
7539,3.5166666666666667e-09
7540,3.5833333333333336e-09
7541,1.6833333333333333e-09
7542,1.6833333333333333e-09
7543,3.6e-09
7544,1.75e-09
7545,3.0833333333333332e-09
7546,1.4333333333333333e-09
7547,2.2666666666666667e-09
7548,3.1166666666666665e-09
7549,1.45e-09
7550,3.033333333333333e-09
7551,1.5666666666666666e-09
7552,1.25e-09
7553,1.4166666666666665e-09
7554,2.9666666666666668e-09
7555,2.8666666666666667e-09
7556,1.2999999999999999e-09
7557,3.1166666666666665e-09
7558,2.9166666666666667e-09
7559,3.4833333333333335e-09
7560,3.1e-09
7561,3.2333333333333333e-09
7562,2.216666666666667e-09
7563,1.1333333333333333e-09
7564,1.9999999999999997e-09
7565,2.7166666666666666e-09
7566,1.1833333333333334e-09
7567,1.3666666666666667e-09
7568,1.55e-09
7569,2.3666666666666668e-09
7570,2.55e-09
7571,2.2e-09
7572,2.6333333333333333e-09
7573,2.6166666666666665e-09
7574,3.4166666666666667e-09
7575,2.5e-09
7576,2.7333333333333334e-09
7577,2.5166666666666665e-09
7578,2.8e-09
7579,2.6999999999999998e-09
7580,2.6999999999999998e-09
7581,1.8333333333333334e-09
7582,1.9166666666666665e-09
7583,1.4e-09
7584,2.5999999999999997e-09
7585,2.7333333333333334e-09
7586,3.05e-09
7587,2.3166666666666663e-09
7588,2.0333333333333333e-09
7589,2.6166666666666665e-09
7590,1.7833333333333334e-09
7591,2.283333333333333e-09
7592,2.2666666666666667e-09
7593,2.3166666666666663e-09
7594,2.3666666666666668e-09
7595,2.8500000000000003e-09
7596,7.2e-09
7597,2.833333333333333e-09
7598,3.3e-09
7599,3.333333333333333e-09
7600,2.1500000000000002e-09
7601,2.9500000000000004e-09
7602,2.3666666666666668e-09
7603,2.3333333333333335e-09
7604,2.6999999999999998e-09
7605,2.933333333333333e-09
7606,1.8e-09
7607,1.9833333333333333e-09
7608,2.6833333333333334e-09
7609,2.6833333333333334e-09
7610,3.5166666666666667e-09
7611,1.8666666666666664e-09
7612,2.7833333333333334e-09
7613,2.65e-09
7614,1.95e-09
7615,1.6166666666666667e-09
7616,1.7666666666666666e-09
7617,2.4833333333333332e-09
7618,3.666666666666667e-09
7619,2.6333333333333333e-09
7620,2.383333333333333e-09
7621,3.75e-09
7622,1.45e-09
7623,2.8e-09
7624,1.9999999999999997e-09
7625,2.6999999999999998e-09
7626,3.433333333333333e-09
7627,3.783333333333333e-09
7628,2.25e-09
7629,2.4833333333333332e-09
7630,1.4666666666666666e-09
7631,1.6833333333333333e-09
7632,1.6833333333333333e-09
7633,2.8833333333333335e-09
7634,2.2e-09
7635,2.35e-09
7636,2.7166666666666666e-09
7637,3.916666666666667e-09
7638,1.8833333333333332e-09
7639,3.2166666666666665e-09
7640,2.25e-09
7641,1.8666666666666664e-09
7642,3.05e-09
7643,1.8833333333333332e-09
7644,3.05e-09
7645,1.9999999999999997e-09
7646,3.2833333333333334e-09
7647,1.5e-09
7648,3.1333333333333333e-09
7649,2.45e-09
7650,3.5e-09
7651,1.85e-09
7652,1.7666666666666666e-09
7653,3.25e-09
7654,2.1833333333333334e-09
7655,1.9999999999999997e-09
7656,1.8333333333333334e-09
7657,2.9166666666666667e-09
7658,2.35e-09
7659,2.3166666666666663e-09
7660,2.9666666666666668e-09
7661,2.8166666666666667e-09
7662,2.3e-09
7663,2.0333333333333333e-09
7664,2.6333333333333333e-09
7665,2.6833333333333334e-09
7666,2.1833333333333334e-09
7667,2.45e-09
7668,2.65e-09
7669,2.65e-09
7670,2.6999999999999998e-09
7671,2.6333333333333333e-09
7672,2.4e-09
7673,2.216666666666667e-09
7674,4.366666666666667e-09
7675,2.466666666666667e-09
7676,2.3e-09
7677,2.6333333333333333e-09
7678,2.283333333333333e-09
7679,2.55e-09
7680,2.0833333333333334e-09
7681,1.9833333333333333e-09
7682,2.65e-09
7683,1.9833333333333333e-09
7684,2.9166666666666667e-09
7685,2.5333333333333337e-09
7686,2.7833333333333334e-09
7687,2.9500000000000004e-09
7688,2.7500000000000002e-09
7689,2.933333333333333e-09
7690,2.2666666666666667e-09
7691,1.85e-09
7692,2.5333333333333337e-09
7693,2.5833333333333333e-09
7694,2.55e-09
7695,3.333333333333333e-09
7696,2.566666666666667e-09
7697,2.3666666666666668e-09
7698,2.4333333333333336e-09
7699,2.9e-09
7700,2.5333333333333337e-09
7701,2.8500000000000003e-09
7702,2.7500000000000002e-09
7703,2.4e-09
7704,2.5833333333333333e-09
7705,2.1833333333333334e-09
7706,2.5333333333333337e-09
7707,2.1500000000000002e-09
7708,2.5166666666666665e-09
7709,2.3e-09
7710,2.3e-09
7711,2.283333333333333e-09
7712,2.283333333333333e-09
7713,1.9666666666666665e-09
7714,2.0999999999999998e-09
7715,1.75e-09
7716,1.95e-09
7717,1.5833333333333334e-09
7718,1.8833333333333332e-09
7719,1.9166666666666665e-09
7720,1.5166666666666666e-09
7721,2.6999999999999998e-09
7722,1.7e-09
7723,1.95e-09
7724,1.55e-09
7725,2.216666666666667e-09
7726,2.216666666666667e-09
7727,2.7833333333333334e-09
7728,2.3666666666666668e-09
7729,1.2666666666666668e-09
7730,2.2333333333333335e-09
7731,2.2666666666666667e-09
7732,2.0333333333333333e-09
7733,1.2999999999999999e-09
7734,2.1333333333333334e-09
7735,1.5666666666666666e-09
7736,2.6666666666666666e-09
7737,3.6833333333333336e-09
7738,2.0833333333333334e-09
7739,1.2833333333333335e-09
7740,1.8166666666666666e-09
7741,2.216666666666667e-09
7742,2.1333333333333334e-09
7743,2.2333333333333335e-09
7744,1.9999999999999997e-09
7745,1.9999999999999997e-09
7746,2.216666666666667e-09
7747,1.9333333333333333e-09
7748,1.5e-09
7749,3.2e-09
7750,1.95e-09
7751,1.9166666666666665e-09
7752,2.2e-09
7753,2.2333333333333335e-09
7754,1.5833333333333334e-09
7755,2.016666666666667e-09
7756,1.9e-09
7757,1.75e-09
7758,1.4666666666666666e-09
7759,2.5333333333333337e-09
7760,2.0333333333333333e-09
7761,2.283333333333333e-09
7762,1.4333333333333333e-09
7763,2.5333333333333337e-09
7764,1.95e-09
7765,2.116666666666667e-09
7766,1.6666666666666665e-09
7767,1.9999999999999997e-09
7768,2.9500000000000004e-09
7769,1.8833333333333332e-09
7770,1.6166666666666667e-09
7771,1.6333333333333335e-09
7772,1.6166666666666667e-09
7773,1.45e-09
7774,1.75e-09
7775,2.0833333333333334e-09
7776,2.0666666666666666e-09
7777,1.9666666666666665e-09
7778,1.95e-09
7779,1.9999999999999997e-09
7780,1.7833333333333334e-09
7781,1.9666666666666665e-09
7782,1.7833333333333334e-09
7783,1.7e-09
7784,1.7e-09
7785,2.0333333333333333e-09
7786,2.1333333333333334e-09
7787,1.5666666666666666e-09
7788,1.7833333333333334e-09
7789,2.3666666666666668e-09
7790,1.8333333333333334e-09
7791,1.9333333333333333e-09
7792,1.6833333333333333e-09
7793,1.9999999999999997e-09
7794,1.85e-09
7795,1.95e-09
7796,1.3833333333333333e-09
7797,2.3666666666666668e-09
7798,1.5166666666666666e-09
7799,1.9166666666666665e-09
7800,1.8666666666666664e-09
7801,1.85e-09
7802,1.8333333333333334e-09
7803,1.1333333333333333e-09
7804,1.1166666666666667e-09
7805,2.0666666666666666e-09
7806,1.3333333333333333e-09
7807,1.6333333333333335e-09
7808,2.0833333333333334e-09
7809,9.666666666666666e-10
7810,1.8166666666666666e-09
7811,1.75e-09
7812,9.666666666666666e-10
7813,1.7333333333333333e-09
7814,1.3666666666666667e-09
7815,1.1166666666666667e-09
7816,1.0333333333333333e-09
7817,1.6166666666666667e-09
7818,9.833333333333332e-10
7819,9.999999999999999e-10
7820,8.666666666666667e-10
7821,1.0333333333333333e-09
7822,8.5e-10
7823,1.1166666666666667e-09
7824,9.5e-10
7825,1.0166666666666667e-09
7826,9.333333333333332e-10
7827,8.166666666666667e-10
7828,7.166666666666667e-10
7829,8.333333333333332e-10
7830,6.166666666666667e-10
7831,5.833333333333334e-10
7832,9.666666666666666e-10
7833,9e-10
7834,5.166666666666666e-10
7835,1.0499999999999999e-09
7836,1.2833333333333335e-09
7837,3.333333333333333e-10
7838,3.166666666666667e-10
7839,4.833333333333333e-10
7840,3.166666666666667e-10
7841,8.333333333333332e-10
7842,7.5e-10
7843,9.166666666666667e-10
7844,4.3333333333333334e-10
7845,8.5e-10
7846,5.5e-10
7847,1.15e-09
7848,7.333333333333333e-10
7849,6.333333333333334e-10
7850,9.999999999999999e-10
7851,7.5e-10
7852,7.333333333333333e-10
7853,1.0166666666666667e-09
7854,8.833333333333333e-10
7855,2.1666666666666667e-10
7856,4.999999999999999e-10
7857,1.1166666666666667e-09
7858,9.166666666666667e-10
7859,1.0333333333333333e-09
7860,7.5e-10
7861,8.166666666666667e-10
7862,2.666666666666667e-10
7863,3.166666666666667e-10
7864,5.333333333333334e-10
7865,7.166666666666667e-10
7866,7e-10
7867,1.0666666666666667e-09
7868,9.166666666666667e-10
7869,1.0833333333333333e-09
7870,9.5e-10
7871,9.999999999999999e-10
7872,4.166666666666666e-10
7873,6.499999999999999e-10
7874,9.999999999999999e-10
7875,1.1166666666666667e-09
7876,9.5e-10
7877,2.4999999999999996e-10
7878,8.166666666666667e-10
7879,5.166666666666666e-10
7880,8.666666666666667e-10
7881,3.8333333333333335e-10
7882,1.0166666666666667e-09
7883,9.333333333333332e-10
7884,1.0499999999999999e-09
7885,5.333333333333334e-10
7886,7.833333333333333e-10
7887,9.666666666666666e-10
7888,7e-10
7889,7.666666666666667e-10
7890,1.2166666666666668e-09
7891,7.833333333333333e-10
7892,1.0166666666666667e-09
7893,1.4833333333333334e-09
7894,1.0666666666666667e-09
7895,7e-10
7896,1.1e-09
7897,6.666666666666666e-10
7898,1.5166666666666666e-09
7899,1.1833333333333334e-09
7900,1.2e-09
7901,7.166666666666667e-10
7902,1.2166666666666668e-09
7903,1.0499999999999999e-09
7904,9.833333333333332e-10
7905,1.2999999999999999e-09
7906,8.333333333333332e-10
7907,1.5666666666666666e-09
7908,9.999999999999999e-10
7909,1.2166666666666668e-09
7910,1.2333333333333334e-09
7911,9.666666666666666e-10
7912,1.6333333333333335e-09
7913,1.3666666666666667e-09
7914,6.166666666666667e-10
7915,1.3666666666666667e-09
7916,1.4e-09
7917,1.2999999999999999e-09
7918,8.833333333333333e-10
7919,7.833333333333333e-10
7920,7.333333333333333e-10
7921,8e-10
7922,8.833333333333333e-10
7923,7.5e-10
7924,8.333333333333332e-10
7925,8.5e-10
7926,6.666666666666666e-10
7927,7.333333333333333e-10
7928,5.333333333333334e-10
7929,9e-10
7930,4.3333333333333334e-10
7931,6.333333333333334e-10
7932,5.5e-10
7933,6.833333333333334e-10
7934,6.833333333333334e-10
7935,6.166666666666667e-10
7936,1.0833333333333333e-09
7937,5.166666666666666e-10
7938,7e-10
7939,9e-10
7940,1.0666666666666667e-09
7941,3.333333333333333e-10
7942,5.5e-10
7943,9.166666666666667e-10
7944,4.833333333333333e-10
7945,1.1333333333333333e-09
7946,1.15e-09
7947,1.1333333333333333e-09
7948,1.3166666666666667e-09
7949,8.833333333333333e-10
7950,1.4333333333333333e-09
7951,2.5e-09
7952,4.666666666666666e-10
7953,7.166666666666667e-10
7954,1.3333333333333333e-09
7955,6.833333333333334e-10
7956,9.166666666666667e-10
7957,1.5833333333333334e-09
7958,1.4e-09
7959,1.3499999999999999e-09
7960,1.1166666666666667e-09
7961,1.9666666666666665e-09
7962,1.8666666666666664e-09
7963,1.3666666666666667e-09
7964,1.6333333333333335e-09
7965,1.8333333333333334e-09
7966,1.0833333333333333e-09
7967,1.7666666666666666e-09
7968,2.283333333333333e-09
7969,9.833333333333332e-10
7970,1.7166666666666665e-09
7971,1.65e-09
7972,1.0499999999999999e-09
7973,1.9999999999999997e-09
7974,2.283333333333333e-09
7975,1.5166666666666666e-09
7976,1.2833333333333335e-09
7977,1.0833333333333333e-09
7978,1.7166666666666665e-09
7979,2.0666666666666666e-09
7980,9e-10
7981,1.2e-09
7982,1.9e-09
7983,1.8e-09
7984,6.333333333333334e-10
7985,9.5e-10
7986,8e-10
7987,2.0999999999999998e-09
7988,8e-10
7989,5.666666666666667e-10
7990,1.2333333333333334e-09
7991,5.333333333333334e-10
7992,1.2333333333333334e-09
7993,1.6666666666666665e-09
7994,1.95e-09
7995,1.25e-09
7996,1.15e-09
7997,1.0666666666666667e-09
7998,7.166666666666667e-10
7999,4.833333333333333e-10
8000,7.5e-10
8001,1.2e-09
8002,1.4833333333333334e-09
8003,1.3666666666666667e-09
8004,1.4166666666666665e-09
8005,1.6e-09
8006,7.5e-10
8007,1.7833333333333334e-09
8008,9.166666666666667e-10
8009,1.4166666666666665e-09
8010,9.999999999999999e-10
8011,1.3666666666666667e-09
8012,9e-10
8013,8.833333333333333e-10
8014,1.0666666666666667e-09
8015,1.3666666666666667e-09
8016,1.6166666666666667e-09
8017,1.2e-09
8018,1.55e-09
8019,1.3333333333333333e-09
8020,1.2833333333333335e-09
8021,1.5333333333333334e-09
8022,1.6166666666666667e-09
8023,1.4333333333333333e-09
8024,1.5833333333333334e-09
8025,1.3166666666666667e-09
8026,1.9166666666666665e-09
8027,1.25e-09
8028,1.5666666666666666e-09
8029,1.55e-09
8030,1.3166666666666667e-09
8031,1.0666666666666667e-09
8032,1.3833333333333333e-09
8033,1.3833333333333333e-09
8034,8.833333333333333e-10
8035,8.333333333333332e-10
8036,1.45e-09
8037,1.1333333333333333e-09
8038,7.166666666666667e-10
8039,1.3499999999999999e-09
8040,1.3166666666666667e-09
8041,7.833333333333333e-10
8042,1.0333333333333333e-09
8043,1.8666666666666664e-09
8044,1.3666666666666667e-09
8045,1.4e-09
8046,1.1166666666666667e-09
8047,8e-10
8048,2.0833333333333334e-09
8049,1.2833333333333335e-09
8050,1.4166666666666665e-09
8051,1.0333333333333333e-09
8052,1.3666666666666667e-09
8053,8.166666666666667e-10
8054,1.4666666666666666e-09
8055,1.6333333333333335e-09
8056,7.833333333333333e-10
8057,1.95e-09
8058,1.0333333333333333e-09
8059,2.5333333333333337e-09
8060,1.9833333333333333e-09
8061,1.2166666666666668e-09
8062,6.666666666666666e-10
8063,6.833333333333334e-10
8064,1.8e-09
8065,1.3499999999999999e-09
8066,1.4166666666666665e-09
8067,1.8666666666666664e-09
8068,1.1333333333333333e-09
8069,5.166666666666666e-10
8070,1.0499999999999999e-09
8071,7.333333333333333e-10
8072,5.666666666666667e-10
8073,8.666666666666667e-10
8074,8.5e-10
8075,1.3833333333333333e-09
8076,1.0333333333333333e-09
8077,1.3166666666666667e-09
8078,1.15e-09
8079,1.6e-09
8080,9.833333333333332e-10
8081,5.666666666666667e-10
8082,1.2999999999999999e-09
8083,6.833333333333334e-10
8084,5.333333333333334e-10
8085,8.166666666666667e-10
8086,9.833333333333332e-10
8087,5.333333333333334e-10
8088,3.5e-10
8089,5.333333333333334e-10
8090,3.5e-10
8091,2.666666666666667e-10
8092,4.999999999999999e-10
8093,4.833333333333333e-10
8094,3.333333333333333e-10
8095,4.5e-10
8096,8e-10
8097,8.666666666666667e-10
8098,7.666666666666667e-10
8099,3.333333333333333e-10
8100,1.5e-10
8101,3.5e-10
8102,6.666666666666666e-10
8103,1.1333333333333333e-09
8104,9.666666666666666e-10
8105,1.0166666666666667e-09
8106,1.25e-09
8107,1.5833333333333334e-09
8108,4.833333333333333e-10
8109,5.5e-10
8110,1.5e-09
8111,1.15e-09
8112,1.4e-09
8113,1.2166666666666668e-09
8114,1.0333333333333333e-09
8115,5.666666666666667e-10
8116,7.166666666666667e-10
8117,1.2e-09
8118,2.666666666666667e-10
8119,8.666666666666667e-10
8120,1.1666666666666668e-09
8121,9e-10
8122,1.0666666666666667e-09
8123,1.0833333333333333e-09
8124,9.5e-10
8125,9.333333333333332e-10
8126,5.833333333333334e-10
8127,9.333333333333332e-10
8128,5.666666666666667e-10
8129,6.166666666666667e-10
8130,6.166666666666667e-10
8131,6.666666666666666e-10
8132,5.833333333333334e-10
8133,1.15e-09
8134,3e-10
8135,7.5e-10
8136,1.25e-09
8137,1.1333333333333333e-09
8138,4.3333333333333334e-10
8139,4.999999999999999e-10
8140,4.999999999999999e-10
8141,1.5e-09
8142,1.0833333333333333e-09
8143,1.2166666666666668e-09
8144,1.1166666666666667e-09
8145,1.1666666666666668e-09
8146,7.5e-10
8147,7.166666666666667e-10
8148,8.5e-10
8149,9.5e-10
8150,7.666666666666667e-10
8151,8e-10
8152,7.833333333333333e-10
8153,7.666666666666667e-10
8154,7.833333333333333e-10
8155,8.666666666666667e-10
8156,8.833333333333333e-10
8157,1.0166666666666667e-09
8158,7.833333333333333e-10
8159,6.499999999999999e-10
8160,4.999999999999999e-10
8161,7.666666666666667e-10
8162,9.333333333333332e-10
8163,9.333333333333332e-10
8164,1.3333333333333333e-09
8165,9.5e-10
8166,1.9166666666666665e-09
8167,2.016666666666667e-09
8168,5.833333333333334e-10
8169,1.25e-09
8170,4.999999999999999e-10
8171,1.3833333333333333e-09
8172,1.5666666666666666e-09
8173,1.6333333333333335e-09
8174,1.5333333333333334e-09
8175,1.5166666666666666e-09
8176,1.7e-09
8177,1.6833333333333333e-09
8178,1.2166666666666668e-09
8179,5.666666666666667e-10
8180,8.666666666666667e-10
8181,1.3333333333333333e-09
8182,1.7666666666666666e-09
8183,1.4833333333333334e-09
8184,3.166666666666667e-10
8185,8.333333333333332e-10
8186,1.2666666666666668e-09
8187,1.65e-09
8188,1.5166666666666666e-09
8189,1.55e-09
8190,2.0333333333333333e-09
8191,1.9166666666666665e-09
8192,1.8e-09
8193,1.5833333333333334e-09
8194,2.05e-09
8195,1.2e-09
8196,3.033333333333333e-09
8197,1.1e-09
8198,1.3833333333333333e-09
8199,1.2833333333333335e-09
8200,1.5833333333333334e-09
8201,1.0499999999999999e-09
8202,1.8333333333333334e-09
8203,1.5333333333333334e-09
8204,1.4e-09
8205,2.8500000000000003e-09
8206,2.0666666666666666e-09
8207,1.25e-09
8208,2.3e-09
8209,1.8166666666666666e-09
8210,2.3666666666666668e-09
8211,1.9999999999999997e-09
8212,1.7666666666666666e-09
8213,2.5833333333333333e-09
8214,2.5e-09
8215,2.05e-09
8216,8.666666666666667e-10
8217,1.2e-09
8218,9e-10
8219,1.45e-09
8220,1.4e-09
8221,1.6166666666666667e-09
8222,2.3333333333333335e-09
8223,1.75e-09
8224,1.9999999999999997e-09
8225,8.166666666666667e-10
8226,1.9833333333333333e-09
