method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,18695.09817876402,variant_5,0.28,START,5282,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,33
FIFO,6,0,18695.09817876402,variant_5,0.28,queued,5282,MOULDING,,,,{},18695.09817876402,0,experiment,hybrid30,6,C1,5,1.0,mild_all,33
FIFO,6,0,18695.09817876402,variant_5,0.28,running,5282,MOULDING,MOULDING_MACHINE_1,18698.49735669293,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,33
FIFO,6,0,18695.51151509061,variant_6,0.28,gateway,5252,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,33
FIFO,6,0,18695.51151509061,variant_6,0.28,queued,5252,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",18695.51151509061,0,experiment,hybrid30,6,C1,5,1.0,mild_all,33
FIFO,6,0,18695.51151509061,variant_5,0.28,running,5253,SORTING,SORTING_ROBOT_1,18696.417298233875,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,33
FIFO,6,0,18695.51151509061,variant_6,0.28,running,5252,PACKAGING,PACKAGING_LINE_3,18702.81026171969,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,33
FIFO,6,0,18696.13152929424,variant_4,0.28,gateway,5229,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,33
FIFO,6,0,18696.13152929424,variant_4,0.28,COMPLETE,5229,END,,,180.6806456971135,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,33
FIFO,6,0,18696.417298233875,variant_5,0.28,gateway,5253,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18696.417298233875,variant_5,0.28,queued,5253,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",18696.417298233875,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18696.417298233875,variant_6,0.28,running,5257,SORTING,SORTING_ROBOT_1,18699.025222922173,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18696.417298233875,variant_5,0.28,running,5253,PACKAGING,PACKAGING_LINE_2,18703.08540770121,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18697.246643680264,variant_6,0.28,queued,5281,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",18697.246643680264,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18697.246643680264,variant_6,0.28,gateway,5281,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18697.590468706625,variant_2,0.28,COMPLETE,5258,END,,,93.93227251182545,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18697.590468706625,variant_2,0.28,gateway,5258,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18698.49735669293,variant_5,0.28,gateway,5282,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,31
FIFO,6,0,18698.49735669293,variant_5,0.28,gateway,5282,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,31
FIFO,6,0,18698.49735669293,variant_5,0.28,queued,5282,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",18698.49735669293,0,experiment,hybrid30,6,C1,5,1.0,mild_all,31
FIFO,6,0,18698.49735669293,variant_5,0.28,running,5282,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,18705.7919014218,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,31
FIFO,6,0,18699.025222922173,variant_6,0.28,gateway,5257,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,31
FIFO,6,0,18699.025222922173,variant_6,0.28,queued,5257,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",18699.025222922173,0,experiment,hybrid30,6,C1,5,1.0,mild_all,31
FIFO,6,0,18699.025222922173,variant_6,0.28,running,5257,PACKAGING,PACKAGING_LINE_1,18707.086057251905,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,31
FIFO,6,0,18699.025222922173,variant_1,0.28,running,5256,SORTING,SORTING_ROBOT_1,18704.5949950807,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,31
FIFO,6,0,18701.22576127529,variant_3,0.28,gateway,5277,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,31
FIFO,6,0,18701.22576127529,variant_3,0.28,queued,5277,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",18701.22576127529,0,experiment,hybrid30,6,C1,5,1.0,mild_all,31
FIFO,6,0,18701.538377415207,variant_5,0.28,queued,5283,MOULDING,,,,{},18701.538377415207,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18701.538377415207,variant_5,0.28,START,5283,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18701.538377415207,variant_5,0.28,running,5283,MOULDING,MOULDING_MACHINE_3,18709.00682674687,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18702.46597586964,variant_4,0.28,running,5268,ASSEMBLY_2,ASSEMBLY2_LINE_1,18703.439472538623,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18702.46597586964,variant_3,0.28,gateway,5271,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18702.46597586964,variant_3,0.28,queued,5271,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",18702.46597586964,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18702.81026171969,variant_6,0.28,COMPLETE,5252,END,,,117.20058852969667,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18702.81026171969,variant_6,0.28,gateway,5252,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,32
FIFO,6,0,18703.08540770121,variant_5,0.28,gateway,5253,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,31
FIFO,6,0,18703.08540770121,variant_5,0.28,COMPLETE,5253,END,,,115.59153559678816,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,31
FIFO,6,0,18703.439472538623,variant_4,0.28,gateway,5268,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18703.439472538623,variant_4,0.28,queued,5268,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",18703.439472538623,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18703.439472538623,variant_3,0.28,running,5272,ASSEMBLY_2,ASSEMBLY2_LINE_1,18709.025432176903,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18703.51959868296,variant_2,0.28,gateway,5270,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18703.51959868296,variant_2,0.28,queued,5270,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",18703.51959868296,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18703.51959868296,variant_3,0.28,running,5279,ASSEMBLY_2,ASSEMBLY2_LINE_2,18708.112289299694,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18703.57744773936,variant_5,0.28,gateway,5280,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18703.57744773936,variant_5,0.28,queued,5280,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",18703.57744773936,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18704.5949950807,variant_1,0.28,gateway,5256,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18704.5949950807,variant_1,0.28,queued,5256,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",18704.5949950807,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18704.5949950807,variant_1,0.28,running,5256,PACKAGING,PACKAGING_LINE_3,18705.01397034107,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18704.5949950807,variant_6,0.28,running,5251,SORTING,SORTING_ROBOT_1,18705.91151638912,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18705.01397034107,variant_1,0.28,gateway,5256,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18705.01397034107,variant_1,0.28,COMPLETE,5256,END,,,110.74129894339784,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18705.7919014218,variant_5,0.28,queued,5282,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",18705.7919014218,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18705.7919014218,variant_5,0.28,gateway,5282,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18705.91151638912,variant_6,0.28,gateway,5251,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18705.91151638912,variant_6,0.28,queued,5251,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",18705.91151638912,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18705.91151638912,variant_6,0.28,running,5251,PACKAGING,PACKAGING_LINE_2,18709.522571830912,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18705.91151638912,variant_6,0.28,running,5250,SORTING,SORTING_ROBOT_1,18707.75466803673,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18707.086057251905,variant_6,0.28,gateway,5257,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18707.086057251905,variant_6,0.28,COMPLETE,5257,END,,,110.1496604639906,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18707.500610005693,variant_4,0.28,running,5284,MOULDING,MOULDING_MACHINE_5,18726.64025828198,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18707.500610005693,variant_4,0.28,queued,5284,MOULDING,,,,{},18707.500610005693,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18707.500610005693,variant_4,0.28,START,5284,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18707.75466803673,variant_6,0.28,gateway,5250,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18707.75466803673,variant_6,0.28,queued,5250,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",18707.75466803673,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18707.75466803673,variant_6,0.28,running,5250,PACKAGING,PACKAGING_LINE_3,18712.65695230193,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18707.75466803673,variant_3,0.28,running,5260,SORTING,SORTING_ROBOT_1,18708.737969395297,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18708.112289299694,variant_3,0.28,gateway,5279,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18708.112289299694,variant_3,0.28,queued,5279,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",18708.112289299694,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18708.112289299694,variant_5,0.28,running,5274,ASSEMBLY_2,ASSEMBLY2_LINE_2,18723.28353273134,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18708.737969395297,variant_3,0.28,running,5262,SORTING,SORTING_ROBOT_1,18712.658253585498,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18708.737969395297,variant_3,0.28,running,5260,PACKAGING,PACKAGING_LINE_1,18710.838903405525,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18708.737969395297,variant_3,0.28,queued,5260,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",18708.737969395297,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18708.737969395297,variant_3,0.28,gateway,5260,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18709.00682674687,variant_5,0.28,gateway,5283,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18709.00682674687,variant_5,0.28,gateway,5283,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18709.00682674687,variant_5,0.28,queued,5283,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",18709.00682674687,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18709.00682674687,variant_5,0.28,running,5283,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,18729.53915706045,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18709.025432176903,variant_3,0.28,gateway,5272,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18709.025432176903,variant_3,0.28,queued,5272,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",18709.025432176903,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18709.025432176903,variant_4,0.28,running,5273,ASSEMBLY_2,ASSEMBLY2_LINE_1,18711.238558365523,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18709.522571830912,variant_6,0.28,gateway,5251,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18709.522571830912,variant_6,0.28,COMPLETE,5251,END,,,132.16722223600664,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,30
FIFO,6,0,18710.838903405525,variant_3,0.28,gateway,5260,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18710.838903405525,variant_3,0.28,COMPLETE,5260,END,,,98.95390790824604,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,29
FIFO,6,0,18711.238558365523,variant_4,0.28,gateway,5273,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,18711.238558365523,variant_4,0.28,queued,5273,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",18711.238558365523,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,18711.238558365523,variant_2,0.28,running,5276,ASSEMBLY_2,ASSEMBLY2_LINE_1,18713.12834239948,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,18712.65695230193,variant_6,0.28,COMPLETE,5250,END,,,137.3123391917652,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,18712.65695230193,variant_6,0.28,gateway,5250,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,28
FIFO,6,0,18712.658253585498,variant_3,0.28,gateway,5262,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18712.658253585498,variant_3,0.28,queued,5262,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",18712.658253585498,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18712.658253585498,variant_3,0.28,running,5262,PACKAGING,PACKAGING_LINE_2,18713.16660515736,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18712.658253585498,variant_3,0.28,running,5259,SORTING,SORTING_ROBOT_1,18715.559802563097,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18713.12834239948,variant_2,0.28,gateway,5276,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18713.12834239948,variant_2,0.28,queued,5276,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",18713.12834239948,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18713.12834239948,variant_4,0.28,running,5278,ASSEMBLY_2,ASSEMBLY2_LINE_1,18720.616513152432,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18713.16660515736,variant_3,0.28,COMPLETE,5262,END,,,94.03494874011449,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18713.16660515736,variant_3,0.28,gateway,5262,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18714.78561046357,variant_4,0.28,START,5286,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18714.78561046357,variant_4,0.28,queued,5286,MOULDING,,,,{},18714.78561046357,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18714.78561046357,variant_4,0.28,running,5286,MOULDING,MOULDING_MACHINE_4,18718.084522539244,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18715.559802563097,variant_3,0.28,gateway,5259,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18715.559802563097,variant_3,0.28,queued,5259,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",18715.559802563097,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18715.559802563097,variant_3,0.28,running,5259,PACKAGING,PACKAGING_LINE_1,18718.38061982273,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18715.559802563097,variant_1,0.28,running,5263,SORTING,SORTING_ROBOT_1,18717.02743110084,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18717.02743110084,variant_1,0.28,running,5255,SORTING,SORTING_ROBOT_1,18721.33614431763,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18717.02743110084,variant_1,0.28,running,5263,PACKAGING,PACKAGING_LINE_3,18720.05424488619,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18717.02743110084,variant_1,0.28,queued,5263,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",18717.02743110084,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18717.02743110084,variant_1,0.28,gateway,5263,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18718.084522539244,variant_4,0.28,gateway,5286,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18718.084522539244,variant_4,0.28,gateway,5286,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18718.084522539244,variant_4,0.28,queued,5286,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",18718.084522539244,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18718.084522539244,variant_4,0.28,running,5286,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,18722.252596966504,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18718.38061982273,variant_3,0.28,gateway,5259,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18718.38061982273,variant_3,0.28,COMPLETE,5259,END,,,109.26644057115844,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,27
FIFO,6,0,18720.05424488619,variant_1,0.28,COMPLETE,5263,END,,,95.09516090786929,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,26
FIFO,6,0,18720.05424488619,variant_1,0.28,gateway,5263,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,26
FIFO,6,0,18720.616513152432,variant_4,0.28,gateway,5278,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,18720.616513152432,variant_4,0.28,queued,5278,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",18720.616513152432,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,18720.616513152432,variant_6,0.28,running,5281,ASSEMBLY_2,ASSEMBLY2_LINE_1,18725.32513684303,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,18721.33614431763,variant_1,0.28,gateway,5255,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,18721.33614431763,variant_1,0.28,queued,5255,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",18721.33614431763,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,18721.33614431763,variant_1,0.28,running,5255,PACKAGING,PACKAGING_LINE_2,18721.516471356023,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,18721.33614431763,variant_1,0.28,running,5264,SORTING,SORTING_ROBOT_1,18722.40042053788,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,18721.516471356023,variant_1,0.28,gateway,5255,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
FIFO,6,0,18721.516471356023,variant_1,0.28,COMPLETE,5255,END,,,129.63975602583014,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all,25
