method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,5168.758998326152,variant_1,0.28,START,1434,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5168.758998326152,variant_1,0.28,queued,1434,MOULDING,,,,{},5168.758998326152,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5168.919323104152,variant_5,0.28,gateway,1430,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5168.919323104152,variant_5,0.28,COMPLETE,1430,END,,,38.24486582686495,,,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5171.165343477022,variant_1,0.28,gateway,1434,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5171.165343477022,variant_1,0.28,queued,1434,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5171.165343477022,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5171.165343477022,variant_1,0.28,running,1434,ASSEMBLY_1,LINE_ASSEMBLY1_2,5180.009625848943,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5171.546221223912,variant_1,0.28,gateway,1433,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5171.546221223912,variant_1,0.28,queued,1433,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5171.546221223912,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5171.546221223912,variant_1,0.28,running,1433,ASSEMBLY_1,LINE_ASSEMBLY1_1,5177.104890451624,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5174.387223899596,variant_1,0.28,gateway,1431,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5174.387223899596,variant_1,0.28,COMPLETE,1431,END,,,38.309685713930776,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5174.418143285217,variant_5,0.28,queued,1432,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5174.418143285217,0,experiment,pooled,6,C1,5,1.0,strong_all,3
FIFO,6,0,5174.418143285217,variant_5,0.28,gateway,1432,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,3
FIFO,6,0,5174.418143285217,variant_5,0.28,running,1432,SORTING,SORTING_ROBOT_1,5178.23686304778,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,3
FIFO,6,0,5176.426648091032,variant_2,0.28,running,1435,MOULDING,MOULDING_MACHINE_5,5183.880027931385,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5176.426648091032,variant_2,0.28,START,1435,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5176.426648091032,variant_2,0.28,queued,1435,MOULDING,,,,{},5176.426648091032,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5177.104890451624,variant_1,0.28,gateway,1433,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5177.104890451624,variant_1,0.28,queued,1433,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5177.104890451624,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5177.104890451624,variant_1,0.28,running,1433,ASSEMBLY_2,ASSEMBLY2_LINE_2,5183.821880635878,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5178.23686304778,variant_5,0.28,gateway,1432,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5178.23686304778,variant_5,0.28,queued,1432,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5178.23686304778,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5178.23686304778,variant_5,0.28,running,1432,PACKAGING,PACKAGING_LINE_3,5179.292285468435,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5179.292285468435,variant_5,0.28,COMPLETE,1432,END,,,25.024707900240173,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5179.292285468435,variant_5,0.28,gateway,1432,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5180.009625848943,variant_1,0.28,queued,1434,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5180.009625848943,0,experiment,pooled,6,C1,5,1.0,strong_all,3
FIFO,6,0,5180.009625848943,variant_1,0.28,running,1434,ASSEMBLY_2,ASSEMBLY2_LINE_1,5181.306591696064,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,3
FIFO,6,0,5180.009625848943,variant_1,0.28,gateway,1434,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,3
FIFO,6,0,5181.306591696064,variant_1,0.28,queued,1434,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5181.306591696064,0,experiment,pooled,6,C1,5,1.0,strong_all,3
FIFO,6,0,5181.306591696064,variant_1,0.28,running,1434,SORTING,SORTING_ROBOT_1,5185.576313265824,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,3
FIFO,6,0,5181.306591696064,variant_1,0.28,gateway,1434,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,3
FIFO,6,0,5183.779929246498,variant_4,0.28,running,1436,MOULDING,MOULDING_MACHINE_4,5184.600984114765,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5183.779929246498,variant_4,0.28,START,1436,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5183.779929246498,variant_4,0.28,queued,1436,MOULDING,,,,{},5183.779929246498,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5183.821880635878,variant_1,0.28,gateway,1433,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5183.821880635878,variant_1,0.28,queued,1433,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5183.821880635878,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5183.880027931385,variant_2,0.28,gateway,1435,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5183.880027931385,variant_2,0.28,queued,1435,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5183.880027931385,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5183.880027931385,variant_2,0.28,running,1435,ASSEMBLY_1,LINE_ASSEMBLY1_5,5185.537805526716,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5184.600984114765,variant_4,0.28,gateway,1436,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5184.600984114765,variant_4,0.28,queued,1436,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5184.600984114765,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5184.600984114765,variant_4,0.28,running,1436,ASSEMBLY_1,LINE_ASSEMBLY1_3,5186.948658666818,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5185.537805526716,variant_2,0.28,gateway,1435,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5185.537805526716,variant_2,0.28,queued,1435,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5185.537805526716,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5185.537805526716,variant_2,0.28,running,1435,ASSEMBLY_2,ASSEMBLY2_LINE_1,5187.804435275143,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5185.576313265824,variant_1,0.28,running,1433,SORTING,SORTING_ROBOT_1,5191.559742369686,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5185.576313265824,variant_1,0.28,running,1434,PACKAGING,PACKAGING_LINE_1,5185.657469769733,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5185.576313265824,variant_1,0.28,gateway,1434,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5185.576313265824,variant_1,0.28,queued,1434,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5185.576313265824,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5185.657469769733,variant_1,0.28,gateway,1434,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5185.657469769733,variant_1,0.28,COMPLETE,1434,END,,,16.898471443581002,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5186.227433695827,variant_6,0.28,START,1437,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5186.227433695827,variant_6,0.28,queued,1437,MOULDING,,,,{},5186.227433695827,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5186.227433695827,variant_6,0.28,running,1437,MOULDING,MOULDING_MACHINE_1,5190.9657625966265,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5186.57636241095,variant_3,0.28,running,1438,MOULDING,MOULDING_MACHINE_2,5192.733039594939,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5186.57636241095,variant_3,0.28,queued,1438,MOULDING,,,,{},5186.57636241095,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5186.57636241095,variant_3,0.28,START,1438,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5186.772366453437,variant_5,0.28,START,1439,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5186.772366453437,variant_5,0.28,queued,1439,MOULDING,,,,{},5186.772366453437,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5186.772366453437,variant_5,0.28,running,1439,MOULDING,MOULDING_MACHINE_3,5192.066849702159,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5186.948658666818,variant_4,0.28,gateway,1436,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5186.948658666818,variant_4,0.28,queued,1436,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5186.948658666818,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5186.948658666818,variant_4,0.28,running,1436,ASSEMBLY_2,ASSEMBLY2_LINE_2,5188.727814898107,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5187.804435275143,variant_2,0.28,gateway,1435,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5187.804435275143,variant_2,0.28,queued,1435,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5187.804435275143,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5188.727814898107,variant_4,0.28,queued,1436,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5188.727814898107,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5188.727814898107,variant_4,0.28,gateway,1436,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5190.9657625966265,variant_6,0.28,gateway,1437,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5190.9657625966265,variant_6,0.28,queued,1437,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5190.9657625966265,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5190.9657625966265,variant_6,0.28,running,1437,ASSEMBLY_1,LINE_ASSEMBLY1_4,5200.687814823414,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5191.559742369686,variant_1,0.28,gateway,1433,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5191.559742369686,variant_1,0.28,queued,1433,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5191.559742369686,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5191.559742369686,variant_1,0.28,running,1433,PACKAGING,PACKAGING_LINE_2,5197.879324241953,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5191.559742369686,variant_2,0.28,running,1435,SORTING,SORTING_ROBOT_1,5195.780540256161,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5192.066849702159,variant_5,0.28,gateway,1439,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5192.066849702159,variant_5,0.28,queued,1439,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5192.066849702159,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5192.066849702159,variant_5,0.28,running,1439,ASSEMBLY_1,LINE_ASSEMBLY1_1,5204.029464936014,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5192.733039594939,variant_3,0.28,gateway,1438,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5192.733039594939,variant_3,0.28,queued,1438,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5192.733039594939,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5192.733039594939,variant_3,0.28,running,1438,ASSEMBLY_1,LINE_ASSEMBLY1_2,5219.739030893147,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5195.780540256161,variant_4,0.28,running,1436,SORTING,SORTING_ROBOT_1,5196.224830160712,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5195.780540256161,variant_2,0.28,running,1435,PACKAGING,PACKAGING_LINE_3,5196.757502165488,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5195.780540256161,variant_2,0.28,gateway,1435,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5195.780540256161,variant_2,0.28,queued,1435,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5195.780540256161,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5196.224830160712,variant_4,0.28,gateway,1436,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5196.224830160712,variant_4,0.28,queued,1436,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5196.224830160712,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5196.224830160712,variant_4,0.28,running,1436,PACKAGING,PACKAGING_LINE_1,5196.781536724047,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5196.476788521486,variant_2,0.28,START,1440,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,7
FIFO,6,0,5196.476788521486,variant_2,0.28,queued,1440,MOULDING,,,,{},5196.476788521486,0,experiment,pooled,6,C1,5,1.0,strong_all,7
FIFO,6,0,5196.476788521486,variant_2,0.28,running,1440,MOULDING,MOULDING_MACHINE_5,5197.327463624576,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,7
FIFO,6,0,5196.757502165488,variant_2,0.28,gateway,1435,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,7
FIFO,6,0,5196.757502165488,variant_2,0.28,COMPLETE,1435,END,,,20.33085407445651,,,0,experiment,pooled,6,C1,5,1.0,strong_all,7
FIFO,6,0,5196.781536724047,variant_4,0.28,gateway,1436,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5196.781536724047,variant_4,0.28,COMPLETE,1436,END,,,13.001607477549442,,,0,experiment,pooled,6,C1,5,1.0,strong_all,6
FIFO,6,0,5197.327463624576,variant_2,0.28,gateway,1440,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5197.327463624576,variant_2,0.28,queued,1440,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5197.327463624576,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5197.327463624576,variant_2,0.28,running,1440,ASSEMBLY_1,LINE_ASSEMBLY1_5,5199.653589476891,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5197.879324241953,variant_1,0.28,gateway,1433,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5197.879324241953,variant_1,0.28,COMPLETE,1433,END,,,31.89093912410499,,,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5199.653589476891,variant_2,0.28,running,1440,ASSEMBLY_2,ASSEMBLY2_LINE_1,5205.1345473386045,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5199.653589476891,variant_2,0.28,queued,1440,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5199.653589476891,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5199.653589476891,variant_2,0.28,gateway,1440,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5200.687814823414,variant_6,0.28,gateway,1437,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5200.687814823414,variant_6,0.28,queued,1437,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5200.687814823414,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5200.687814823414,variant_6,0.28,running,1437,ASSEMBLY_2,ASSEMBLY2_LINE_2,5205.941543699946,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5204.029464936014,variant_5,0.28,gateway,1439,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5204.029464936014,variant_5,0.28,queued,1439,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5204.029464936014,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5205.1345473386045,variant_2,0.28,gateway,1440,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5205.1345473386045,variant_2,0.28,queued,1440,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5205.1345473386045,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5205.1345473386045,variant_2,0.28,running,1440,SORTING,SORTING_ROBOT_1,5205.815579255777,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5205.1345473386045,variant_5,0.28,running,1439,ASSEMBLY_2,ASSEMBLY2_LINE_1,5207.365614991363,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5205.815579255777,variant_2,0.28,gateway,1440,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5205.815579255777,variant_2,0.28,queued,1440,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5205.815579255777,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5205.815579255777,variant_2,0.28,running,1440,PACKAGING,PACKAGING_LINE_3,5208.290351898275,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5205.941543699946,variant_6,0.28,gateway,1437,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5205.941543699946,variant_6,0.28,queued,1437,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5205.941543699946,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5205.941543699946,variant_6,0.28,running,1437,SORTING,SORTING_ROBOT_1,5206.608320728534,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5206.608320728534,variant_6,0.28,running,1437,PACKAGING,PACKAGING_LINE_1,5210.450942556442,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5206.608320728534,variant_6,0.28,gateway,1437,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5206.608320728534,variant_6,0.28,queued,1437,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5206.608320728534,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5207.365614991363,variant_5,0.28,gateway,1439,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5207.365614991363,variant_5,0.28,queued,1439,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5207.365614991363,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5207.365614991363,variant_5,0.28,running,1439,SORTING,SORTING_ROBOT_1,5227.926604687015,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5207.785484181159,variant_6,0.28,START,1441,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5207.785484181159,variant_6,0.28,queued,1441,MOULDING,,,,{},5207.785484181159,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5207.785484181159,variant_6,0.28,running,1441,MOULDING,MOULDING_MACHINE_4,5214.222754071372,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5208.290351898275,variant_2,0.28,gateway,1440,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5208.290351898275,variant_2,0.28,COMPLETE,1440,END,,,11.813563376788808,,,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5210.450942556442,variant_6,0.28,gateway,1437,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5210.450942556442,variant_6,0.28,COMPLETE,1437,END,,,24.223508860614857,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5210.894477293906,variant_5,0.28,running,1442,MOULDING,MOULDING_MACHINE_1,5221.323358311019,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5210.894477293906,variant_5,0.28,START,1442,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5210.894477293906,variant_5,0.28,queued,1442,MOULDING,,,,{},5210.894477293906,0,experiment,pooled,6,C1,5,1.0,strong_all,4
FIFO,6,0,5211.989536299985,variant_6,0.28,running,1443,MOULDING,MOULDING_MACHINE_3,5213.170930284456,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5211.989536299985,variant_6,0.28,queued,1443,MOULDING,,,,{},5211.989536299985,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5211.989536299985,variant_6,0.28,START,1443,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5213.170930284456,variant_6,0.28,gateway,1443,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5213.170930284456,variant_6,0.28,queued,1443,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5213.170930284456,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5213.170930284456,variant_6,0.28,running,1443,ASSEMBLY_1,LINE_ASSEMBLY1_3,5221.215625522393,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5214.222754071372,variant_6,0.28,gateway,1441,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5214.222754071372,variant_6,0.28,queued,1441,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5214.222754071372,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5214.222754071372,variant_6,0.28,running,1441,ASSEMBLY_1,LINE_ASSEMBLY1_5,5217.7214185950925,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5217.7214185950925,variant_6,0.28,gateway,1441,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5217.7214185950925,variant_6,0.28,queued,1441,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5217.7214185950925,0,experiment,pooled,6,C1,5,1.0,strong_all,5
FIFO,6,0,5217.7214185950925,variant_6,0.28,running,1441,ASSEMBLY_2,ASSEMBLY2_LINE_2,5234.788348935728,,,,0,experiment,pooled,6,C1,5,1.0,strong_all,5
