method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,5164.964040112823,variant_2,0.28,running,1480,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5191.199135281951,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5164.964040112823,variant_3,0.28,queued,1478,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5164.964040112823,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5164.964040112823,variant_3,0.28,gateway,1478,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5165.713250246208,variant_3,0.28,gateway,1485,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5165.713250246208,variant_3,0.28,gateway,1485,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5165.713250246208,variant_3,0.28,queued,1485,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",5165.713250246208,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5167.178287396207,variant_2,0.28,gateway,1484,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5167.178287396207,variant_2,0.28,gateway,1484,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5167.178287396207,variant_2,0.28,queued,1484,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",5167.178287396207,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5167.178287396207,variant_2,0.28,running,1484,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5169.130913860701,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5169.130913860701,variant_2,0.28,gateway,1484,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5169.130913860701,variant_2,0.28,queued,1484,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",5169.130913860701,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5170.245681537731,variant_5,0.28,running,1482,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5171.234792590113,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,40
FIFO,6,0,5170.245681537731,variant_5,0.28,queued,1482,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5170.245681537731,0,experiment,hybrid30,6,C1,5,0.99,identical,40
FIFO,6,0,5170.245681537731,variant_5,0.28,gateway,1482,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,40
FIFO,6,0,5170.245681537731,variant_5,0.28,gateway,1482,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.99,identical,40
FIFO,6,0,5171.234792590113,variant_5,0.28,gateway,1482,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,40
FIFO,6,0,5171.234792590113,variant_5,0.28,queued,1482,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",5171.234792590113,0,experiment,hybrid30,6,C1,5,0.99,identical,40
FIFO,6,0,5171.413564221019,variant_6,0.28,START,1486,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5171.413564221019,variant_6,0.28,queued,1486,MOULDING,,,,{},5171.413564221019,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5171.413564221019,variant_6,0.28,running,1486,MOULDING,MOULDING_MACHINE_3,5173.306197404168,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5172.072220870059,variant_1,0.28,START,1487,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5172.072220870059,variant_1,0.28,queued,1487,MOULDING,,,,{},5172.072220870059,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5172.072220870059,variant_1,0.28,running,1487,MOULDING,MOULDING_MACHINE_4,5178.691312685334,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5173.306197404168,variant_6,0.28,gateway,1486,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5173.306197404168,variant_6,0.28,gateway,1486,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5173.306197404168,variant_6,0.28,queued,1486,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5173.306197404168,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5173.306197404168,variant_6,0.28,running,1486,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5184.138629522766,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5176.610026406699,variant_6,0.28,queued,1488,MOULDING,,,,{},5176.610026406699,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5176.610026406699,variant_6,0.28,running,1488,MOULDING,MOULDING_MACHINE_5,5183.550614731261,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5176.610026406699,variant_6,0.28,START,1488,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5177.540266617795,variant_4,0.28,running,1489,MOULDING,MOULDING_MACHINE_1,5187.3893519046815,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5177.540266617795,variant_4,0.28,START,1489,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5177.540266617795,variant_4,0.28,queued,1489,MOULDING,,,,{},5177.540266617795,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5177.924411244573,variant_1,0.28,START,1490,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,44
FIFO,6,0,5177.924411244573,variant_1,0.28,queued,1490,MOULDING,,,,{},5177.924411244573,0,experiment,hybrid30,6,C1,5,0.99,identical,44
FIFO,6,0,5177.924411244573,variant_1,0.28,running,1490,MOULDING,MOULDING_MACHINE_2,5180.914651241935,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,44
FIFO,6,0,5178.691312685334,variant_1,0.28,running,1487,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5183.339959909264,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5178.691312685334,variant_1,0.28,queued,1487,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",5178.691312685334,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5178.691312685334,variant_1,0.28,gateway,1487,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5178.691312685334,variant_1,0.28,gateway,1487,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5180.914651241935,variant_1,0.28,running,1490,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5201.816503840744,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5180.914651241935,variant_1,0.28,gateway,1490,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5180.914651241935,variant_1,0.28,gateway,1490,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5180.914651241935,variant_1,0.28,queued,1490,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",5180.914651241935,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5182.55701619372,variant_5,0.28,running,1491,MOULDING,MOULDING_MACHINE_3,5186.611310502981,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5182.55701619372,variant_5,0.28,queued,1491,MOULDING,,,,{},5182.55701619372,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5182.55701619372,variant_5,0.28,START,1491,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5183.339959909264,variant_1,0.28,gateway,1487,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5183.339959909264,variant_1,0.28,queued,1487,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",5183.339959909264,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5183.550614731261,variant_6,0.28,gateway,1488,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5183.550614731261,variant_6,0.28,gateway,1488,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5183.550614731261,variant_6,0.28,queued,1488,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",5183.550614731261,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5183.550614731261,variant_6,0.28,running,1488,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5195.8096386411935,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5184.138629522766,variant_6,0.28,gateway,1486,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5184.138629522766,variant_6,0.28,queued,1486,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5184.138629522766,0,experiment,hybrid30,6,C1,5,0.99,identical,43
FIFO,6,0,5186.611310502981,variant_5,0.28,gateway,1491,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5186.611310502981,variant_5,0.28,gateway,1491,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5186.611310502981,variant_5,0.28,queued,1491,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",5186.611310502981,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5187.3893519046815,variant_4,0.28,gateway,1489,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5187.3893519046815,variant_4,0.28,gateway,1489,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5187.3893519046815,variant_4,0.28,queued,1489,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5187.3893519046815,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5191.199135281951,variant_2,0.28,gateway,1480,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5191.199135281951,variant_2,0.28,queued,1480,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5191.199135281951,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5191.199135281951,variant_4,0.28,running,1481,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5217.238147915014,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,41
FIFO,6,0,5194.102322552919,variant_2,0.28,running,1492,MOULDING,MOULDING_MACHINE_4,5195.959710230774,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5194.102322552919,variant_2,0.28,START,1492,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5194.102322552919,variant_2,0.28,queued,1492,MOULDING,,,,{},5194.102322552919,0,experiment,hybrid30,6,C1,5,0.99,identical,42
FIFO,6,0,5195.8096386411935,variant_6,0.28,gateway,1488,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,40
FIFO,6,0,5195.8096386411935,variant_6,0.28,queued,1488,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",5195.8096386411935,0,experiment,hybrid30,6,C1,5,0.99,identical,40
FIFO,6,0,5195.959710230774,variant_2,0.28,gateway,1492,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,identical,40
FIFO,6,0,5195.959710230774,variant_2,0.28,gateway,1492,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,40
FIFO,6,0,5195.959710230774,variant_2,0.28,queued,1492,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5195.959710230774,0,experiment,hybrid30,6,C1,5,0.99,identical,40
FIFO,6,0,5201.816503840744,variant_1,0.28,gateway,1490,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,37
FIFO,6,0,5201.816503840744,variant_1,0.28,queued,1490,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",5201.816503840744,0,experiment,hybrid30,6,C1,5,0.99,identical,37
FIFO,6,0,5201.816503840744,variant_4,0.28,running,1489,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5205.459902361539,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,37
FIFO,6,0,5205.459902361539,variant_4,0.28,gateway,1489,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5205.459902361539,variant_4,0.28,queued,1489,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5205.459902361539,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5206.896403233175,variant_4,0.28,running,1493,MOULDING,MOULDING_MACHINE_2,5209.27766786775,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,36
FIFO,6,0,5206.896403233175,variant_4,0.28,START,1493,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,36
FIFO,6,0,5206.896403233175,variant_4,0.28,queued,1493,MOULDING,,,,{},5206.896403233175,0,experiment,hybrid30,6,C1,5,0.99,identical,36
FIFO,6,0,5209.27766786775,variant_4,0.28,running,1493,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5224.642193908253,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,36
FIFO,6,0,5209.27766786775,variant_4,0.28,queued,1493,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",5209.27766786775,0,experiment,hybrid30,6,C1,5,0.99,identical,36
FIFO,6,0,5209.27766786775,variant_4,0.28,gateway,1493,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,36
FIFO,6,0,5209.27766786775,variant_4,0.28,gateway,1493,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.99,identical,36
FIFO,6,0,5215.638098333345,variant_4,0.28,START,1494,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5215.638098333345,variant_4,0.28,queued,1494,MOULDING,,,,{},5215.638098333345,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5215.638098333345,variant_4,0.28,running,1494,MOULDING,MOULDING_MACHINE_5,5218.679347114493,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5216.815727061451,variant_4,0.28,START,1495,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5216.815727061451,variant_4,0.28,queued,1495,MOULDING,,,,{},5216.815727061451,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5216.815727061451,variant_4,0.28,running,1495,MOULDING,MOULDING_MACHINE_3,5217.806023528664,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5217.238147915014,variant_4,0.28,gateway,1481,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5217.238147915014,variant_4,0.28,queued,1481,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",5217.238147915014,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5217.238147915014,variant_5,0.28,running,1483,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5227.651745111012,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5217.806023528664,variant_4,0.28,running,1495,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5219.870048173729,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5217.806023528664,variant_4,0.28,queued,1495,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",5217.806023528664,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5217.806023528664,variant_4,0.28,gateway,1495,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5217.806023528664,variant_4,0.28,gateway,1495,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5218.679347114493,variant_4,0.28,gateway,1494,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5218.679347114493,variant_4,0.28,gateway,1494,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5218.679347114493,variant_4,0.28,queued,1494,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",5218.679347114493,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5219.870048173729,variant_4,0.28,gateway,1495,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5219.870048173729,variant_4,0.28,queued,1495,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",5219.870048173729,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5221.514985428299,variant_5,0.28,running,1496,MOULDING,MOULDING_MACHINE_1,5225.038214191081,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5221.514985428299,variant_5,0.28,START,1496,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5221.514985428299,variant_5,0.28,queued,1496,MOULDING,,,,{},5221.514985428299,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5223.269685690932,variant_6,0.28,START,1497,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,36
FIFO,6,0,5223.269685690932,variant_6,0.28,queued,1497,MOULDING,,,,{},5223.269685690932,0,experiment,hybrid30,6,C1,5,0.99,identical,36
FIFO,6,0,5223.269685690932,variant_6,0.28,running,1497,MOULDING,MOULDING_MACHINE_4,5229.651572532415,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,36
FIFO,6,0,5224.642193908253,variant_4,0.28,running,1494,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,5226.532815188448,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5224.642193908253,variant_4,0.28,gateway,1493,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5224.642193908253,variant_4,0.28,queued,1493,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",5224.642193908253,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5225.038214191081,variant_5,0.28,gateway,1496,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5225.038214191081,variant_5,0.28,queued,1496,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",5225.038214191081,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5225.038214191081,variant_5,0.28,gateway,1496,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5225.038214191081,variant_5,0.28,running,1496,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5239.336262934377,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5226.532815188448,variant_4,0.28,queued,1494,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",5226.532815188448,0,experiment,hybrid30,6,C1,5,0.99,identical,34
FIFO,6,0,5226.532815188448,variant_4,0.28,gateway,1494,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,34
FIFO,6,0,5227.651745111012,variant_5,0.28,queued,1483,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5227.651745111012,0,experiment,hybrid30,6,C1,5,0.99,identical,34
FIFO,6,0,5227.651745111012,variant_3,0.28,running,1485,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5244.066477785903,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,34
FIFO,6,0,5227.651745111012,variant_5,0.28,gateway,1483,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,34
FIFO,6,0,5229.651572532415,variant_6,0.28,gateway,1497,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,identical,34
FIFO,6,0,5229.651572532415,variant_6,0.28,gateway,1497,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,identical,34
FIFO,6,0,5229.651572532415,variant_6,0.28,queued,1497,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",5229.651572532415,0,experiment,hybrid30,6,C1,5,0.99,identical,34
FIFO,6,0,5229.837527192607,variant_1,0.28,START,1498,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5229.837527192607,variant_1,0.28,queued,1498,MOULDING,,,,{},5229.837527192607,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5229.837527192607,variant_1,0.28,running,1498,MOULDING,MOULDING_MACHINE_2,5250.774854587409,,,,0,experiment,hybrid30,6,C1,5,0.99,identical,35
FIFO,6,0,5235.464873641983,variant_1,0.28,START,1499,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,identical,36
FIFO,6,0,5235.464873641983,variant_1,0.28,queued,1499,MOULDING,,,,{},5235.464873641983,0,experiment,hybrid30,6,C1,5,0.99,identical,36
