method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,17699.78072699881,variant_5,0.28,queued,5036,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",17699.78072699881,0,experiment,hybrid30,6,C1,5,0.97,identical,29
FIFO,6,0,17701.47044322648,variant_5,0.28,gateway,5052,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,29
FIFO,6,0,17701.47044322648,variant_5,0.28,queued,5052,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",17701.47044322648,0,experiment,hybrid30,6,C1,5,0.97,identical,29
FIFO,6,0,17701.47044322648,variant_2,0.28,running,5055,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,17710.454139689657,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,29
FIFO,6,0,17701.755331368597,variant_6,0.28,gateway,5028,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,29
FIFO,6,0,17701.755331368597,variant_6,0.28,queued,5028,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",17701.755331368597,0,experiment,hybrid30,6,C1,5,0.97,identical,29
FIFO,6,0,17701.755331368597,variant_2,0.28,running,5032,SORTING,SORTING_ROBOT_1,17703.90645617241,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,29
FIFO,6,0,17701.913146510356,variant_4,0.28,COMPLETE,5030,END,,,121.94681184863292,,,0,experiment,hybrid30,6,C1,5,0.97,identical,29
FIFO,6,0,17701.913146510356,variant_4,0.28,gateway,5030,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,29
FIFO,6,0,17701.913146510356,variant_5,0.28,running,5036,PACKAGING,PACKAGING_LINE_1,17703.439471737875,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,29
FIFO,6,0,17703.439471737875,variant_5,0.28,COMPLETE,5036,END,,,86.25677902557072,,,0,experiment,hybrid30,6,C1,5,0.97,identical,28
FIFO,6,0,17703.439471737875,variant_6,0.28,running,5028,PACKAGING,PACKAGING_LINE_1,17705.754945700068,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,28
FIFO,6,0,17703.439471737875,variant_5,0.28,gateway,5036,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,28
FIFO,6,0,17703.55328908509,variant_3,0.28,gateway,5039,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17703.55328908509,variant_3,0.28,COMPLETE,5039,END,,,80.45293895115901,,,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17703.81593991124,variant_6,0.28,START,5060,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17703.81593991124,variant_6,0.28,queued,5060,MOULDING,,,,{},17703.81593991124,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17703.81593991124,variant_6,0.28,running,5060,MOULDING,MOULDING_MACHINE_1,17703.999340381335,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17703.90645617241,variant_2,0.28,gateway,5032,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17703.90645617241,variant_2,0.28,queued,5032,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",17703.90645617241,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17703.90645617241,variant_2,0.28,running,5032,PACKAGING,PACKAGING_LINE_2,17704.622713380366,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17703.90645617241,variant_6,0.28,running,5040,SORTING,SORTING_ROBOT_1,17705.13245775511,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17703.999340381335,variant_6,0.28,gateway,5060,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17703.999340381335,variant_6,0.28,gateway,5060,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17703.999340381335,variant_6,0.28,queued,5060,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",17703.999340381335,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17704.505519481678,variant_1,0.28,running,5058,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,17715.657971390185,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17704.505519481678,variant_1,0.28,queued,5058,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",17704.505519481678,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17704.505519481678,variant_1,0.28,gateway,5058,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17704.505519481678,variant_1,0.28,gateway,5058,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17704.622713380366,variant_2,0.28,gateway,5032,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17704.622713380366,variant_2,0.28,COMPLETE,5032,END,,,111.9572317868624,,,0,experiment,hybrid30,6,C1,5,0.97,identical,27
FIFO,6,0,17705.13245775511,variant_6,0.28,gateway,5040,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,26
FIFO,6,0,17705.13245775511,variant_6,0.28,queued,5040,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",17705.13245775511,0,experiment,hybrid30,6,C1,5,0.97,identical,26
FIFO,6,0,17705.13245775511,variant_1,0.28,running,5038,SORTING,SORTING_ROBOT_1,17706.70787811288,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,26
FIFO,6,0,17705.13245775511,variant_6,0.28,running,5040,PACKAGING,PACKAGING_LINE_2,17705.191470767568,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,26
FIFO,6,0,17705.191470767568,variant_6,0.28,gateway,5040,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,26
FIFO,6,0,17705.191470767568,variant_6,0.28,COMPLETE,5040,END,,,75.54193456953726,,,0,experiment,hybrid30,6,C1,5,0.97,identical,26
FIFO,6,0,17705.381396052875,variant_4,0.28,gateway,5056,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,25
FIFO,6,0,17705.381396052875,variant_4,0.28,queued,5056,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",17705.381396052875,0,experiment,hybrid30,6,C1,5,0.97,identical,25
FIFO,6,0,17705.381396052875,variant_5,0.28,running,5052,ASSEMBLY_2,ASSEMBLY2_LINE_1,17708.644463337107,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,25
FIFO,6,0,17705.754945700068,variant_6,0.28,gateway,5028,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,25
FIFO,6,0,17705.754945700068,variant_6,0.28,COMPLETE,5028,END,,,131.79815233875706,,,0,experiment,hybrid30,6,C1,5,0.97,identical,25
FIFO,6,0,17706.608554734015,variant_1,0.28,queued,5051,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",17706.608554734015,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17706.608554734015,variant_1,0.28,gateway,5051,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17706.70787811288,variant_1,0.28,running,5038,PACKAGING,PACKAGING_LINE_2,17708.240534258624,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17706.70787811288,variant_2,0.28,running,5026,SORTING,SORTING_ROBOT_1,17712.888917901902,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17706.70787811288,variant_1,0.28,gateway,5038,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17706.70787811288,variant_1,0.28,queued,5038,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",17706.70787811288,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17706.909875752495,variant_2,0.28,running,5046,ASSEMBLY_2,ASSEMBLY2_LINE_2,17706.990097040747,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17706.909875752495,variant_4,0.28,running,5053,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,17708.581575339824,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17706.909875752495,variant_2,0.28,gateway,5046,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17706.909875752495,variant_2,0.28,queued,5046,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",17706.909875752495,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17706.990097040747,variant_2,0.28,gateway,5046,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17706.990097040747,variant_2,0.28,queued,5046,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",17706.990097040747,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17708.240534258624,variant_1,0.28,gateway,5038,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17708.240534258624,variant_1,0.28,COMPLETE,5038,END,,,87.99990844786953,,,0,experiment,hybrid30,6,C1,5,0.97,identical,24
FIFO,6,0,17708.581575339824,variant_4,0.28,gateway,5053,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17708.581575339824,variant_4,0.28,queued,5053,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",17708.581575339824,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17708.581575339824,variant_4,0.28,running,5053,ASSEMBLY_2,ASSEMBLY2_LINE_2,17713.61543708102,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17708.644463337107,variant_5,0.28,queued,5052,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",17708.644463337107,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17708.644463337107,variant_5,0.28,gateway,5052,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17709.896094529846,variant_1,0.28,gateway,5057,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17709.896094529846,variant_1,0.28,queued,5057,MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},17709.896094529846,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17709.896094529846,variant_1,0.28,running,5057,MOULDING,MOULDING_MACHINE_2,17711.015204236563,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17710.454139689657,variant_2,0.28,gateway,5055,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17710.454139689657,variant_2,0.28,queued,5055,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",17710.454139689657,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17710.454139689657,variant_2,0.28,running,5059,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,17719.08149867617,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17710.454139689657,variant_2,0.28,running,5055,ASSEMBLY_2,ASSEMBLY2_LINE_1,17712.729186449764,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17711.015204236563,variant_1,0.28,queued,5057,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",17711.015204236563,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17711.015204236563,variant_1,0.28,gateway,5057,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17711.015204236563,variant_1,0.28,gateway,5057,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17711.82387801615,variant_1,0.28,gateway,5035,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17711.82387801615,variant_1,0.28,COMPLETE,5035,END,,,100.38339710050424,,,0,experiment,hybrid30,6,C1,5,0.97,identical,23
FIFO,6,0,17712.729186449764,variant_2,0.28,gateway,5055,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17712.729186449764,variant_2,0.28,queued,5055,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",17712.729186449764,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17712.888917901902,variant_2,0.28,gateway,5026,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17712.888917901902,variant_2,0.28,queued,5026,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",17712.888917901902,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17712.888917901902,variant_2,0.28,running,5026,PACKAGING,PACKAGING_LINE_1,17716.428918409285,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17712.888917901902,variant_5,0.28,running,5034,SORTING,SORTING_ROBOT_1,17716.94157831306,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17713.61543708102,variant_4,0.28,gateway,5053,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17713.61543708102,variant_4,0.28,queued,5053,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",17713.61543708102,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17715.657971390185,variant_1,0.28,running,5058,ASSEMBLY_2,ASSEMBLY2_LINE_1,17717.87990446363,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17715.657971390185,variant_1,0.28,gateway,5058,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17715.657971390185,variant_1,0.28,queued,5058,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",17715.657971390185,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17716.428918409285,variant_2,0.28,COMPLETE,5026,END,,,144.82026341475648,,,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17716.428918409285,variant_2,0.28,gateway,5026,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17716.94157831306,variant_5,0.28,running,5034,PACKAGING,PACKAGING_LINE_2,17721.222858074918,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17716.94157831306,variant_2,0.28,running,5041,SORTING,SORTING_ROBOT_1,17723.833878240366,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17716.94157831306,variant_5,0.28,gateway,5034,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17716.94157831306,variant_5,0.28,queued,5034,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",17716.94157831306,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17717.87990446363,variant_1,0.28,gateway,5058,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17717.87990446363,variant_1,0.28,queued,5058,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",17717.87990446363,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17717.87990446363,variant_1,0.28,running,5058,ASSEMBLY_2,ASSEMBLY2_LINE_2,17719.799983579305,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17718.24457979165,variant_6,0.28,START,5061,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17718.24457979165,variant_6,0.28,queued,5061,MOULDING,,,,{},17718.24457979165,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17718.24457979165,variant_6,0.28,running,5061,MOULDING,MOULDING_MACHINE_3,17723.23728214811,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17719.08149867617,variant_2,0.28,gateway,5059,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17719.08149867617,variant_2,0.28,queued,5059,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",17719.08149867617,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17719.08149867617,variant_6,0.28,running,5060,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,17726.725264980556,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17719.08149867617,variant_2,0.28,running,5059,ASSEMBLY_2,ASSEMBLY2_LINE_1,17719.882991204016,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17719.799983579305,variant_1,0.28,gateway,5058,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17719.799983579305,variant_1,0.28,queued,5058,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",17719.799983579305,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17719.882991204016,variant_2,0.28,queued,5059,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",17719.882991204016,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17719.882991204016,variant_2,0.28,gateway,5059,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17721.222858074918,variant_5,0.28,gateway,5034,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17721.222858074918,variant_5,0.28,COMPLETE,5034,END,,,114.89463330517174,,,0,experiment,hybrid30,6,C1,5,0.97,identical,22
FIFO,6,0,17723.23728214811,variant_6,0.28,gateway,5061,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17723.23728214811,variant_6,0.28,gateway,5061,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17723.23728214811,variant_6,0.28,queued,5061,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",17723.23728214811,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17723.833878240366,variant_2,0.28,gateway,5041,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17723.833878240366,variant_2,0.28,queued,5041,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",17723.833878240366,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17723.833878240366,variant_2,0.28,running,5041,PACKAGING,PACKAGING_LINE_3,17725.73329046268,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17723.833878240366,variant_1,0.28,running,5043,SORTING,SORTING_ROBOT_1,17727.655789608143,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17725.73329046268,variant_2,0.28,gateway,5041,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17725.73329046268,variant_2,0.28,COMPLETE,5041,END,,,95.2640792259881,,,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17726.725264980556,variant_6,0.28,queued,5060,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",17726.725264980556,0,experiment,hybrid30,6,C1,5,0.97,identical,20
FIFO,6,0,17726.725264980556,variant_1,0.28,running,5057,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,17735.197766901107,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,20
FIFO,6,0,17726.725264980556,variant_6,0.28,gateway,5060,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,20
FIFO,6,0,17726.725264980556,variant_6,0.28,running,5060,ASSEMBLY_2,ASSEMBLY2_LINE_2,17728.782364526396,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,20
FIFO,6,0,17727.336918012104,variant_5,0.28,queued,5062,MOULDING,,,,{},17727.336918012104,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17727.336918012104,variant_5,0.28,START,5062,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17727.336918012104,variant_5,0.28,running,5062,MOULDING,MOULDING_MACHINE_1,17729.554553865568,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17727.655789608143,variant_6,0.28,running,5042,SORTING,SORTING_ROBOT_1,17732.57118792345,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17727.655789608143,variant_1,0.28,running,5043,PACKAGING,PACKAGING_LINE_1,17739.047005404354,,,,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17727.655789608143,variant_1,0.28,queued,5043,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",17727.655789608143,0,experiment,hybrid30,6,C1,5,0.97,identical,21
FIFO,6,0,17727.655789608143,variant_1,0.28,gateway,5043,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,identical,21
