method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,25292.51120437691,variant_1,0.28,gateway,7055,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25292.51120437691,variant_1,0.28,queued,7055,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",25292.51120437691,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25292.61561554172,variant_6,0.28,running,7040,PACKAGING,PACKAGING_LINE_3,25293.04768572501,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25292.61561554172,variant_6,0.28,running,7039,SORTING,SORTING_ROBOT_1,25293.70340095547,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25292.61561554172,variant_6,0.28,gateway,7040,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25292.61561554172,variant_6,0.28,queued,7040,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",25292.61561554172,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25293.04768572501,variant_6,0.28,gateway,7040,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25293.04768572501,variant_6,0.28,COMPLETE,7040,END,,,112.76069896268018,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25293.196974206927,variant_1,0.28,gateway,7053,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25293.196974206927,variant_1,0.28,queued,7053,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",25293.196974206927,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25293.196974206927,variant_5,0.28,running,7052,ASSEMBLY_2,ASSEMBLY2_LINE_2,25293.828444673327,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25293.238262791645,variant_6,0.28,running,7054,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,25313.342645099056,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25293.238262791645,variant_6,0.28,queued,7054,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",25293.238262791645,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25293.238262791645,variant_6,0.28,gateway,7054,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25293.238262791645,variant_6,0.28,gateway,7054,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25293.70340095547,variant_6,0.28,gateway,7039,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25293.70340095547,variant_6,0.28,queued,7039,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",25293.70340095547,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25293.70340095547,variant_6,0.28,running,7039,PACKAGING,PACKAGING_LINE_1,25297.951897952425,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25293.70340095547,variant_1,0.28,running,7046,SORTING,SORTING_ROBOT_1,25294.59617173055,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25293.828444673327,variant_5,0.28,queued,7052,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",25293.828444673327,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25293.828444673327,variant_5,0.28,gateway,7052,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25293.828444673327,variant_1,0.28,running,7055,ASSEMBLY_2,ASSEMBLY2_LINE_2,25297.35800359131,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25294.204306307376,variant_1,0.28,running,7057,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,25309.01837955756,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25294.204306307376,variant_1,0.28,queued,7057,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",25294.204306307376,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25294.204306307376,variant_1,0.28,gateway,7057,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25294.204306307376,variant_1,0.28,gateway,7057,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25294.59617173055,variant_1,0.28,gateway,7046,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25294.59617173055,variant_1,0.28,queued,7046,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",25294.59617173055,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25294.59617173055,variant_1,0.28,running,7046,PACKAGING,PACKAGING_LINE_2,25298.618399873976,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25294.59617173055,variant_3,0.28,running,7048,SORTING,SORTING_ROBOT_1,25303.985839577268,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25294.65155694806,variant_4,0.28,gateway,7056,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25294.65155694806,variant_4,0.28,queued,7056,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",25294.65155694806,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25295.227101905937,variant_4,0.28,running,7058,MOULDING,MOULDING_MACHINE_3,25296.463952121387,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25295.227101905937,variant_4,0.28,queued,7058,MOULDING,,,,{},25295.227101905937,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25295.227101905937,variant_4,0.28,START,7058,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25295.829547954672,variant_3,0.28,START,7059,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,15
FIFO,6,0,25295.829547954672,variant_3,0.28,queued,7059,MOULDING,,,,{},25295.829547954672,0,experiment,hybrid30,6,C1,5,0.99,strong_all,15
FIFO,6,0,25295.829547954672,variant_3,0.28,running,7059,MOULDING,MOULDING_MACHINE_4,25298.8076513729,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,15
FIFO,6,0,25296.463952121387,variant_4,0.28,gateway,7058,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,15
FIFO,6,0,25296.463952121387,variant_4,0.28,gateway,7058,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,15
FIFO,6,0,25296.463952121387,variant_4,0.28,queued,7058,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",25296.463952121387,0,experiment,hybrid30,6,C1,5,0.99,strong_all,15
FIFO,6,0,25296.463952121387,variant_4,0.28,running,7058,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,25300.81347143309,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,15
FIFO,6,0,25297.35800359131,variant_4,0.28,running,7056,ASSEMBLY_2,ASSEMBLY2_LINE_2,25303.58458687476,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,15
FIFO,6,0,25297.35800359131,variant_1,0.28,queued,7055,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",25297.35800359131,0,experiment,hybrid30,6,C1,5,0.99,strong_all,15
FIFO,6,0,25297.35800359131,variant_1,0.28,gateway,7055,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,15
FIFO,6,0,25297.951897952425,variant_6,0.28,gateway,7039,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,15
FIFO,6,0,25297.951897952425,variant_6,0.28,COMPLETE,7039,END,,,118.16485284521332,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,15
FIFO,6,0,25298.618399873976,variant_1,0.28,gateway,7046,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25298.618399873976,variant_1,0.28,COMPLETE,7046,END,,,49.75369864632012,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25298.8076513729,variant_3,0.28,gateway,7059,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25298.8076513729,variant_3,0.28,gateway,7059,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25298.8076513729,variant_3,0.28,queued,7059,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",25298.8076513729,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25300.81347143309,variant_4,0.28,queued,7058,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",25300.81347143309,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25300.81347143309,variant_4,0.28,gateway,7058,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25303.12018106262,variant_6,0.28,START,7060,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25303.12018106262,variant_6,0.28,queued,7060,MOULDING,,,,{},25303.12018106262,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25303.12018106262,variant_6,0.28,running,7060,MOULDING,MOULDING_MACHINE_2,25305.20089685164,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25303.58458687476,variant_4,0.28,gateway,7056,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25303.58458687476,variant_4,0.28,queued,7056,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",25303.58458687476,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25303.58458687476,variant_4,0.28,running,7058,ASSEMBLY_2,ASSEMBLY2_LINE_2,25308.3525375517,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25303.985839577268,variant_5,0.28,running,7047,SORTING,SORTING_ROBOT_1,25304.107053462136,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25303.985839577268,variant_3,0.28,running,7048,PACKAGING,PACKAGING_LINE_3,25304.44002322372,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25303.985839577268,variant_3,0.28,gateway,7048,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25303.985839577268,variant_3,0.28,queued,7048,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",25303.985839577268,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25304.107053462136,variant_5,0.28,gateway,7047,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25304.107053462136,variant_5,0.28,queued,7047,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",25304.107053462136,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25304.107053462136,variant_5,0.28,running,7047,PACKAGING,PACKAGING_LINE_1,25307.26252830075,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25304.107053462136,variant_3,0.28,running,7051,SORTING,SORTING_ROBOT_1,25306.08399363732,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25304.44002322372,variant_3,0.28,gateway,7048,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25304.44002322372,variant_3,0.28,COMPLETE,7048,END,,,51.82022374799999,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25305.20089685164,variant_6,0.28,gateway,7060,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25305.20089685164,variant_6,0.28,gateway,7060,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25305.20089685164,variant_6,0.28,queued,7060,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",25305.20089685164,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25305.20089685164,variant_6,0.28,running,7060,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,25308.00773983103,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25305.2543576702,variant_2,0.28,START,7061,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25305.2543576702,variant_2,0.28,queued,7061,MOULDING,,,,{},25305.2543576702,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25305.2543576702,variant_2,0.28,running,7061,MOULDING,MOULDING_MACHINE_1,25325.16977572078,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25306.08399363732,variant_3,0.28,running,7051,PACKAGING,PACKAGING_LINE_2,25311.204049644934,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25306.08399363732,variant_3,0.28,running,7049,SORTING,SORTING_ROBOT_1,25306.095464617458,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25306.08399363732,variant_3,0.28,gateway,7051,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25306.08399363732,variant_3,0.28,queued,7051,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",25306.08399363732,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25306.095464617458,variant_3,0.28,gateway,7049,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25306.095464617458,variant_3,0.28,queued,7049,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",25306.095464617458,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25306.095464617458,variant_1,0.28,running,7053,SORTING,SORTING_ROBOT_1,25306.35588544332,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25306.095464617458,variant_3,0.28,running,7049,PACKAGING,PACKAGING_LINE_3,25308.66411745983,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25306.35588544332,variant_1,0.28,gateway,7053,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25306.35588544332,variant_1,0.28,queued,7053,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",25306.35588544332,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25306.35588544332,variant_5,0.28,running,7052,SORTING,SORTING_ROBOT_1,25308.574205652643,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25307.26252830075,variant_5,0.28,gateway,7047,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25307.26252830075,variant_1,0.28,running,7053,PACKAGING,PACKAGING_LINE_1,25313.35758157785,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25307.26252830075,variant_5,0.28,COMPLETE,7047,END,,,57.85417179414799,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,14
FIFO,6,0,25307.8032584575,variant_3,0.28,gateway,7050,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25307.8032584575,variant_3,0.28,queued,7050,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",25307.8032584575,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25308.00773983103,variant_6,0.28,queued,7060,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",25308.00773983103,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25308.00773983103,variant_6,0.28,gateway,7060,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25308.00773983103,variant_6,0.28,running,7060,ASSEMBLY_2,ASSEMBLY2_LINE_1,25311.63107819035,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25308.3525375517,variant_4,0.28,queued,7058,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",25308.3525375517,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25308.3525375517,variant_4,0.28,gateway,7058,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25308.574205652643,variant_5,0.28,gateway,7052,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25308.574205652643,variant_5,0.28,queued,7052,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",25308.574205652643,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25308.574205652643,variant_1,0.28,running,7055,SORTING,SORTING_ROBOT_1,25310.622591682444,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25308.66411745983,variant_3,0.28,gateway,7049,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25308.66411745983,variant_5,0.28,running,7052,PACKAGING,PACKAGING_LINE_3,25310.62736129772,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25308.66411745983,variant_3,0.28,COMPLETE,7049,END,,,43.70176275216727,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25309.01837955756,variant_1,0.28,running,7057,ASSEMBLY_2,ASSEMBLY2_LINE_2,25312.505666988112,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,12
FIFO,6,0,25309.01837955756,variant_3,0.28,running,7059,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,25309.749600139603,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,12
FIFO,6,0,25309.01837955756,variant_1,0.28,queued,7057,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",25309.01837955756,0,experiment,hybrid30,6,C1,5,0.99,strong_all,12
FIFO,6,0,25309.01837955756,variant_1,0.28,gateway,7057,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,12
FIFO,6,0,25309.61219750288,variant_6,0.28,START,7062,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25309.61219750288,variant_6,0.28,queued,7062,MOULDING,,,,{},25309.61219750288,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25309.61219750288,variant_6,0.28,running,7062,MOULDING,MOULDING_MACHINE_5,25311.843003050963,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25309.749600139603,variant_3,0.28,gateway,7059,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25309.749600139603,variant_3,0.28,queued,7059,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",25309.749600139603,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25310.622591682444,variant_4,0.28,running,7056,SORTING,SORTING_ROBOT_1,25310.92464193307,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25310.622591682444,variant_1,0.28,queued,7055,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",25310.622591682444,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25310.622591682444,variant_1,0.28,gateway,7055,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25310.62736129772,variant_5,0.28,gateway,7052,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25310.62736129772,variant_1,0.28,running,7055,PACKAGING,PACKAGING_LINE_3,25311.23498732745,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25310.62736129772,variant_5,0.28,COMPLETE,7052,END,,,29.40544464628329,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,13
FIFO,6,0,25310.92464193307,variant_4,0.28,gateway,7056,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,12
FIFO,6,0,25310.92464193307,variant_4,0.28,queued,7056,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_1'}",25310.92464193307,0,experiment,hybrid30,6,C1,5,0.99,strong_all,12
FIFO,6,0,25310.92464193307,variant_3,0.28,running,7050,SORTING,SORTING_ROBOT_1,25318.69772716908,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,12
FIFO,6,0,25311.204049644934,variant_3,0.28,COMPLETE,7051,END,,,37.93488411683211,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,12
FIFO,6,0,25311.204049644934,variant_4,0.28,running,7056,PACKAGING,PACKAGING_LINE_2,25320.92805019216,,,,0,experiment,hybrid30,6,C1,5,0.99,strong_all,12
FIFO,6,0,25311.204049644934,variant_3,0.28,gateway,7051,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.99,strong_all,12
