method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,18,0,24833.51008922367,variant_2,0.28,queued,6926,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24833.51008922367,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24833.51008922367,variant_2,0.28,running,6926,ASSEMBLY_1,LINE_ASSEMBLY1_4,24841.525445424693,,,,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24833.974546088328,variant_3,0.28,gateway,6927,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24833.974546088328,variant_3,0.28,queued,6927,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24833.974546088328,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24833.974546088328,variant_3,0.28,running,6927,ASSEMBLY_1,LINE_ASSEMBLY1_3,24835.258993588734,,,,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24835.258993588734,variant_3,0.28,gateway,6927,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24835.258993588734,variant_3,0.28,queued,6927,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24835.258993588734,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24835.36681412488,variant_14,0.28,COMPLETE,6918,END,,,27.726632126064946,,,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24835.36681412488,variant_14,0.28,gateway,6918,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24835.376134801783,variant_7,0.28,queued,6924,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},24835.376134801783,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24835.376134801783,variant_3,0.28,running,6927,ASSEMBLY_2,ASSEMBLY2_LINE_2,24839.735593425503,,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24835.376134801783,variant_7,0.28,gateway,6924,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24836.38240987585,variant_7,0.28,gateway,6925,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24836.38240987585,variant_7,0.28,queued,6925,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},24836.38240987585,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24837.01426029546,variant_8,0.28,gateway,6915,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24837.01426029546,variant_8,0.28,COMPLETE,6915,END,,,45.69755451362289,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24839.524603127888,variant_6,0.28,running,6922,SORTING,SORTING_ROBOT_1,24841.67645754154,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24839.524603127888,variant_1,0.28,running,6919,PACKAGING,PACKAGING_LINE_2,24839.72535966638,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24839.524603127888,variant_1,0.28,queued,6919,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},24839.524603127888,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24839.524603127888,variant_1,0.28,gateway,6919,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24839.72535966638,variant_1,0.28,gateway,6919,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24839.72535966638,variant_1,0.28,COMPLETE,6919,END,,,27.96577400159731,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24839.735593425503,variant_3,0.28,gateway,6927,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24839.735593425503,variant_3,0.28,queued,6927,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24839.735593425503,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24840.14796269037,variant_2,0.28,running,6929,MOULDING,MOULDING_MACHINE_5,24840.972456541152,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24840.14796269037,variant_2,0.28,START,6929,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24840.14796269037,variant_2,0.28,queued,6929,MOULDING,,,,{},24840.14796269037,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24840.972456541152,variant_2,0.28,gateway,6929,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24840.972456541152,variant_2,0.28,queued,6929,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},24840.972456541152,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24840.972456541152,variant_2,0.28,running,6929,ASSEMBLY_1,LINE_ASSEMBLY1_3,24843.471015132112,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24841.525445424693,variant_2,0.28,gateway,6926,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24841.525445424693,variant_2,0.28,queued,6926,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24841.525445424693,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24841.67645754154,variant_6,0.28,gateway,6922,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24841.67645754154,variant_6,0.28,queued,6922,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24841.67645754154,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24841.67645754154,variant_6,0.28,running,6922,PACKAGING,PACKAGING_LINE_3,24844.68388418493,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24841.67645754154,variant_6,0.28,running,6917,SORTING,SORTING_ROBOT_1,24843.477201363345,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24842.50408420511,variant_1,0.28,START,6930,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24842.50408420511,variant_1,0.28,queued,6930,MOULDING,,,,{},24842.50408420511,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24842.50408420511,variant_1,0.28,running,6930,MOULDING,MOULDING_MACHINE_2,24843.942517169296,,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24843.471015132112,variant_2,0.28,queued,6929,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},24843.471015132112,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24843.471015132112,variant_2,0.28,gateway,6929,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24843.477201363345,variant_6,0.28,queued,6917,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24843.477201363345,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24843.477201363345,variant_15,0.28,running,6921,SORTING,SORTING_ROBOT_1,24847.432155148083,,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24843.477201363345,variant_6,0.28,gateway,6917,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24843.942517169296,variant_1,0.28,gateway,6930,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24843.942517169296,variant_1,0.28,queued,6930,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},24843.942517169296,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24843.942517169296,variant_1,0.28,running,6930,ASSEMBLY_1,LINE_ASSEMBLY1_2,24850.39535791625,,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24844.233790343693,variant_17,0.28,START,6931,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24844.233790343693,variant_17,0.28,queued,6931,MOULDING,,,,{},24844.233790343693,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24844.233790343693,variant_17,0.28,running,6931,MOULDING,MOULDING_MACHINE_4,24845.30178249928,,,,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24844.346504152098,variant_7,0.28,running,6925,ASSEMBLY_2,ASSEMBLY2_LINE_2,24852.982325766952,,,,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24844.68388418493,variant_6,0.28,gateway,6922,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24844.68388418493,variant_6,0.28,COMPLETE,6922,END,,,25.72895231977964,,,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24845.30178249928,variant_17,0.28,gateway,6931,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24845.30178249928,variant_17,0.28,queued,6931,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24845.30178249928,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24845.30178249928,variant_17,0.28,running,6931,ASSEMBLY_1,LINE_ASSEMBLY1_5,24846.138113371973,,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24845.595344030764,variant_6,0.28,gateway,6923,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24845.595344030764,variant_6,0.28,queued,6923,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},24845.595344030764,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24846.138113371973,variant_17,0.28,queued,6931,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24846.138113371973,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24846.138113371973,variant_17,0.28,gateway,6931,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24846.800102823952,variant_13,0.28,START,6932,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24846.800102823952,variant_13,0.28,queued,6932,MOULDING,,,,{},24846.800102823952,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24846.800102823952,variant_13,0.28,running,6932,MOULDING,MOULDING_MACHINE_3,24852.9163880448,,,,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24847.432155148083,variant_15,0.28,gateway,6921,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24847.432155148083,variant_15,0.28,queued,6921,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24847.432155148083,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24847.432155148083,variant_15,0.28,running,6921,PACKAGING,PACKAGING_LINE_1,24847.720242536536,,,,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24847.432155148083,variant_7,0.28,running,6924,SORTING,SORTING_ROBOT_1,24848.664269305573,,,,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24847.720242536536,variant_15,0.28,gateway,6921,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24847.720242536536,variant_15,0.28,COMPLETE,6921,END,,,29.787847322972084,,,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24847.83683296926,variant_17,0.28,gateway,6920,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24847.83683296926,variant_17,0.28,queued,6920,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},24847.83683296926,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24847.83683296926,variant_2,0.28,running,6926,ASSEMBLY_2,ASSEMBLY2_LINE_1,24853.26960350509,,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24848.094116209904,variant_10,0.28,gateway,6928,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24848.094116209904,variant_10,0.28,queued,6928,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},24848.094116209904,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24848.094116209904,variant_10,0.28,running,6928,ASSEMBLY_1,LINE_ASSEMBLY1_4,24861.703210699245,,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24848.664269305573,variant_3,0.28,running,6927,SORTING,SORTING_ROBOT_1,24851.3390753328,,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24848.664269305573,variant_7,0.28,running,6924,PACKAGING,PACKAGING_LINE_2,24850.48692644518,,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24848.664269305573,variant_7,0.28,queued,6924,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},24848.664269305573,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24848.664269305573,variant_7,0.28,gateway,6924,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24850.39535791625,variant_1,0.28,gateway,6930,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24850.39535791625,variant_1,0.28,queued,6930,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},24850.39535791625,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24850.48692644518,variant_7,0.28,gateway,6924,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24850.48692644518,variant_7,0.28,COMPLETE,6924,END,,,27.05384680411589,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24851.3390753328,variant_3,0.28,gateway,6927,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24851.3390753328,variant_3,0.28,queued,6927,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24851.3390753328,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24851.3390753328,variant_3,0.28,running,6927,PACKAGING,PACKAGING_LINE_3,24851.957927702424,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24851.3390753328,variant_6,0.28,running,6917,SORTING,SORTING_ROBOT_1,24856.652002737,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24851.957927702424,variant_3,0.28,gateway,6927,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24851.957927702424,variant_3,0.28,COMPLETE,6927,END,,,22.96190114029741,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24852.9163880448,variant_13,0.28,gateway,6932,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24852.9163880448,variant_13,0.28,queued,6932,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24852.9163880448,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24852.9163880448,variant_13,0.28,running,6932,ASSEMBLY_1,LINE_ASSEMBLY1_3,24857.07397687376,,,,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24852.982325766952,variant_7,0.28,queued,6925,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},24852.982325766952,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24852.982325766952,variant_2,0.28,running,6929,ASSEMBLY_2,ASSEMBLY2_LINE_2,24858.940964992813,,,,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24852.982325766952,variant_7,0.28,gateway,6925,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24853.26960350509,variant_2,0.28,gateway,6926,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24853.26960350509,variant_2,0.28,queued,6926,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},24853.26960350509,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24853.26960350509,variant_6,0.28,running,6923,ASSEMBLY_2,ASSEMBLY2_LINE_1,24853.58037941867,,,,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24853.58037941867,variant_6,0.28,gateway,6923,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24853.58037941867,variant_6,0.28,queued,6923,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},24853.58037941867,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24853.58037941867,variant_17,0.28,running,6931,ASSEMBLY_2,ASSEMBLY2_LINE_1,24870.619529224325,,,,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24854.460085686816,variant_11,0.28,queued,6933,MOULDING,,,,{},24854.460085686816,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24854.460085686816,variant_11,0.28,START,6933,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24854.460085686816,variant_11,0.28,running,6933,MOULDING,MOULDING_MACHINE_5,24858.720038011303,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24856.652002737,variant_6,0.28,gateway,6917,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24856.652002737,variant_6,0.28,queued,6917,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24856.652002737,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24856.652002737,variant_6,0.28,running,6917,PACKAGING,PACKAGING_LINE_1,24857.476608587705,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24857.07397687376,variant_13,0.28,queued,6932,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24857.07397687376,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24857.07397687376,variant_13,0.28,gateway,6932,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24857.392708848703,variant_17,0.28,running,6920,SORTING,SORTING_ROBOT_1,24860.64725554393,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24857.476608587705,variant_6,0.28,gateway,6917,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24857.476608587705,variant_6,0.28,COMPLETE,6917,END,,,50.14782667064355,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24858.720038011303,variant_11,0.28,gateway,6933,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,10
FIFO,18,0,24858.720038011303,variant_11,0.28,queued,6933,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},24858.720038011303,0,experiment,pooled,18,C1,5,0.97,identical,10
FIFO,18,0,24858.720038011303,variant_11,0.28,running,6933,ASSEMBLY_1,LINE_ASSEMBLY1_1,24865.1435372418,,,,0,experiment,pooled,18,C1,5,0.97,identical,10
FIFO,18,0,24858.940964992813,variant_2,0.28,gateway,6929,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,identical,10
FIFO,18,0,24858.940964992813,variant_2,0.28,queued,6929,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},24858.940964992813,0,experiment,pooled,18,C1,5,0.97,identical,10
FIFO,18,0,24858.940964992813,variant_1,0.28,running,6930,ASSEMBLY_2,ASSEMBLY2_LINE_2,24860.607305986192,,,,0,experiment,pooled,18,C1,5,0.97,identical,10
FIFO,18,0,24859.81554027287,variant_11,0.28,START,6934,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24859.81554027287,variant_11,0.28,queued,6934,MOULDING,,,,{},24859.81554027287,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24859.81554027287,variant_11,0.28,running,6934,MOULDING,MOULDING_MACHINE_2,24864.474058307667,,,,0,experiment,pooled,18,C1,5,0.97,identical,11
FIFO,18,0,24859.869845790003,variant_1,0.28,running,6935,MOULDING,MOULDING_MACHINE_4,24866.08294830657,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24859.869845790003,variant_1,0.28,START,6935,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24859.869845790003,variant_1,0.28,queued,6935,MOULDING,,,,{},24859.869845790003,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24860.607305986192,variant_1,0.28,gateway,6930,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24860.607305986192,variant_1,0.28,queued,6930,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},24860.607305986192,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24860.607305986192,variant_13,0.28,running,6932,ASSEMBLY_2,ASSEMBLY2_LINE_2,24893.60661702335,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24860.64725554393,variant_17,0.28,gateway,6920,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24860.64725554393,variant_17,0.28,queued,6920,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},24860.64725554393,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24860.64725554393,variant_17,0.28,running,6920,PACKAGING,PACKAGING_LINE_3,24864.56381867359,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24860.64725554393,variant_7,0.28,running,6925,SORTING,SORTING_ROBOT_1,24863.038210319075,,,,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24861.703210699245,variant_10,0.28,gateway,6928,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24861.703210699245,variant_10,0.28,queued,6928,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},24861.703210699245,0,experiment,pooled,18,C1,5,0.97,identical,12
FIFO,18,0,24861.82361187375,variant_17,0.28,running,6936,MOULDING,MOULDING_MACHINE_1,24868.688569863745,,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24861.82361187375,variant_17,0.28,START,6936,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24861.82361187375,variant_17,0.28,queued,6936,MOULDING,,,,{},24861.82361187375,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24863.038210319075,variant_7,0.28,running,6925,PACKAGING,PACKAGING_LINE_1,24864.974357272848,,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24863.038210319075,variant_2,0.28,running,6926,SORTING,SORTING_ROBOT_1,24866.842015887025,,,,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24863.038210319075,variant_7,0.28,gateway,6925,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24863.038210319075,variant_7,0.28,queued,6925,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},24863.038210319075,0,experiment,pooled,18,C1,5,0.97,identical,13
FIFO,18,0,24863.5770967962,variant_4,0.28,running,6937,MOULDING,MOULDING_MACHINE_3,24863.889714115496,,,,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24863.5770967962,variant_4,0.28,queued,6937,MOULDING,,,,{},24863.5770967962,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24863.5770967962,variant_4,0.28,START,6937,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,14
FIFO,18,0,24863.850042266546,variant_8,0.28,START,6938,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,identical,15
FIFO,18,0,24863.850042266546,variant_8,0.28,queued,6938,MOULDING,,,,{},24863.850042266546,0,experiment,pooled,18,C1,5,0.97,identical,15
FIFO,18,0,24863.850042266546,variant_8,0.28,running,6938,MOULDING,MOULDING_MACHINE_5,24870.25250097685,,,,0,experiment,pooled,18,C1,5,0.97,identical,15
FIFO,18,0,24863.889714115496,variant_4,0.28,gateway,6937,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,identical,15
FIFO,18,0,24863.889714115496,variant_4,0.28,queued,6937,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},24863.889714115496,0,experiment,pooled,18,C1,5,0.97,identical,15
FIFO,18,0,24863.889714115496,variant_4,0.28,running,6937,ASSEMBLY_1,LINE_ASSEMBLY1_5,24874.06232789217,,,,0,experiment,pooled,18,C1,5,0.97,identical,15
