method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,18,0,14193.820746962683,variant_11,0.28,gateway,3922,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,21
FIFO,18,0,14193.820746962683,variant_7,0.28,running,3935,PACKAGING,PACKAGING_LINE_2,14196.872314934084,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,21
FIFO,18,0,14193.820746962683,variant_11,0.28,COMPLETE,3922,END,,,99.88878487514376,,,0,experiment,pooled,18,C1,5,0.97,mild_all,21
FIFO,18,0,14193.843453816482,variant_9,0.28,running,3950,ASSEMBLY_1,LINE_ASSEMBLY1_1,14194.1511249434,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,20
FIFO,18,0,14193.843453816482,variant_9,0.28,gateway,3950,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,20
FIFO,18,0,14193.843453816482,variant_9,0.28,queued,3950,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},14193.843453816482,0,experiment,pooled,18,C1,5,0.97,mild_all,20
FIFO,18,0,14194.1511249434,variant_9,0.28,gateway,3950,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,20
FIFO,18,0,14194.1511249434,variant_9,0.28,queued,3950,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},14194.1511249434,0,experiment,pooled,18,C1,5,0.97,mild_all,20
FIFO,18,0,14194.36001439208,variant_18,0.28,gateway,3933,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,20
FIFO,18,0,14194.36001439208,variant_18,0.28,COMPLETE,3933,END,,,71.83040044755035,,,0,experiment,pooled,18,C1,5,0.97,mild_all,20
FIFO,18,0,14195.21575088774,variant_4,0.28,gateway,3932,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14195.21575088774,variant_4,0.28,COMPLETE,3932,END,,,74.22537733056924,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14195.297833397928,variant_13,0.28,gateway,3948,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14195.297833397928,variant_13,0.28,queued,3948,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},14195.297833397928,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14195.297833397928,variant_13,0.28,running,3948,ASSEMBLY_1,LINE_ASSEMBLY1_4,14198.161471216446,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14196.687340551183,variant_9,0.28,running,3949,ASSEMBLY_1,LINE_ASSEMBLY1_1,14197.222894760444,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14196.687340551183,variant_9,0.28,gateway,3949,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14196.687340551183,variant_9,0.28,queued,3949,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},14196.687340551183,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14196.786878714049,variant_10,0.28,running,3936,ASSEMBLY_2,ASSEMBLY2_LINE_2,14199.15566812282,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14196.786878714049,variant_7,0.28,running,3924,SORTING,SORTING_ROBOT_1,14199.132363734763,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14196.786878714049,variant_7,0.28,gateway,3924,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14196.786878714049,variant_7,0.28,queued,3924,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},14196.786878714049,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14196.872314934084,variant_7,0.28,gateway,3935,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14196.872314934084,variant_7,0.28,COMPLETE,3935,END,,,67.84004343067136,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14197.222894760444,variant_9,0.28,gateway,3949,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14197.222894760444,variant_9,0.28,queued,3949,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},14197.222894760444,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14198.161471216446,variant_13,0.28,gateway,3948,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14198.161471216446,variant_13,0.28,queued,3948,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},14198.161471216446,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14198.367158015542,variant_14,0.28,START,3951,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14198.367158015542,variant_14,0.28,queued,3951,MOULDING,,,,{},14198.367158015542,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14198.367158015542,variant_14,0.28,running,3951,MOULDING,MOULDING_MACHINE_5,14202.30073732035,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14198.477970113192,variant_12,0.28,gateway,3931,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14198.477970113192,variant_12,0.28,queued,3931,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},14198.477970113192,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14198.477970113192,variant_5,0.28,running,3937,ASSEMBLY_2,ASSEMBLY2_LINE_1,14214.121292956826,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14199.132363734763,variant_7,0.28,running,3924,PACKAGING,PACKAGING_LINE_3,14203.136949356962,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14199.132363734763,variant_12,0.28,running,3931,SORTING,SORTING_ROBOT_1,14203.191953600734,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14199.132363734763,variant_7,0.28,gateway,3924,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14199.132363734763,variant_7,0.28,queued,3924,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},14199.132363734763,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14199.15566812282,variant_10,0.28,gateway,3936,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14199.15566812282,variant_10,0.28,queued,3936,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},14199.15566812282,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14199.15566812282,variant_5,0.28,running,3938,ASSEMBLY_2,ASSEMBLY2_LINE_2,14199.59466489169,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14199.291856825144,variant_4,0.28,gateway,3946,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14199.291856825144,variant_4,0.28,queued,3946,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},14199.291856825144,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14199.59466489169,variant_5,0.28,queued,3938,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},14199.59466489169,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14199.59466489169,variant_18,0.28,running,3940,ASSEMBLY_2,ASSEMBLY2_LINE_2,14203.625504365478,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14199.59466489169,variant_5,0.28,gateway,3938,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14202.30073732035,variant_14,0.28,gateway,3951,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14202.30073732035,variant_14,0.28,queued,3951,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},14202.30073732035,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14202.30073732035,variant_14,0.28,running,3951,ASSEMBLY_1,LINE_ASSEMBLY1_1,14209.51038090195,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14203.136949356962,variant_7,0.28,gateway,3924,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14203.136949356962,variant_7,0.28,COMPLETE,3924,END,,,106.58637830020962,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14203.191953600734,variant_10,0.28,running,3936,SORTING,SORTING_ROBOT_1,14208.571527486094,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14203.191953600734,variant_12,0.28,gateway,3931,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14203.191953600734,variant_12,0.28,queued,3931,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},14203.191953600734,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14203.191953600734,variant_12,0.28,running,3931,PACKAGING,PACKAGING_LINE_1,14203.735998969536,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14203.625504365478,variant_18,0.28,queued,3940,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},14203.625504365478,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14203.625504365478,variant_9,0.28,running,3939,ASSEMBLY_2,ASSEMBLY2_LINE_2,14204.832029071087,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14203.625504365478,variant_18,0.28,gateway,3940,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14203.735998969536,variant_12,0.28,gateway,3931,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14203.735998969536,variant_12,0.28,COMPLETE,3931,END,,,87.4423710383071,,,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14204.832029071087,variant_9,0.28,gateway,3939,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14204.832029071087,variant_9,0.28,queued,3939,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},14204.832029071087,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14204.832029071087,variant_16,0.28,running,3941,ASSEMBLY_2,ASSEMBLY2_LINE_2,14207.611290321782,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14207.611290321782,variant_16,0.28,queued,3941,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},14207.611290321782,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14207.611290321782,variant_4,0.28,running,3943,ASSEMBLY_2,ASSEMBLY2_LINE_2,14210.497846753811,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14207.611290321782,variant_16,0.28,gateway,3941,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14208.571527486094,variant_10,0.28,gateway,3936,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14208.571527486094,variant_10,0.28,queued,3936,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},14208.571527486094,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14208.571527486094,variant_10,0.28,running,3936,PACKAGING,PACKAGING_LINE_2,14213.78765391823,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14208.571527486094,variant_5,0.28,running,3938,SORTING,SORTING_ROBOT_1,14224.323299401576,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14209.51038090195,variant_14,0.28,gateway,3951,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14209.51038090195,variant_14,0.28,queued,3951,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},14209.51038090195,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14209.597567178856,variant_7,0.28,queued,3947,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},14209.597567178856,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14209.597567178856,variant_7,0.28,gateway,3947,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14210.497846753811,variant_12,0.28,running,3945,ASSEMBLY_2,ASSEMBLY2_LINE_2,14213.194604625074,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14210.497846753811,variant_4,0.28,gateway,3943,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14210.497846753811,variant_4,0.28,queued,3943,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},14210.497846753811,0,experiment,pooled,18,C1,5,0.97,mild_all,16
FIFO,18,0,14213.05960192295,variant_14,0.28,START,3952,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14213.05960192295,variant_14,0.28,queued,3952,MOULDING,,,,{},14213.05960192295,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14213.05960192295,variant_14,0.28,running,3952,MOULDING,MOULDING_MACHINE_2,14213.175577676093,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14213.119448476478,variant_16,0.28,START,3953,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.119448476478,variant_16,0.28,queued,3953,MOULDING,,,,{},14213.119448476478,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.119448476478,variant_16,0.28,running,3953,MOULDING,MOULDING_MACHINE_1,14213.564179895944,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.175577676093,variant_14,0.28,queued,3952,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},14213.175577676093,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.175577676093,variant_14,0.28,gateway,3952,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.175577676093,variant_14,0.28,running,3952,ASSEMBLY_1,LINE_ASSEMBLY1_4,14219.09681181966,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.194604625074,variant_12,0.28,gateway,3945,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.194604625074,variant_12,0.28,queued,3945,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},14213.194604625074,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.194604625074,variant_2,0.28,running,3942,ASSEMBLY_2,ASSEMBLY2_LINE_2,14219.647551338996,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.564179895944,variant_16,0.28,running,3953,ASSEMBLY_1,LINE_ASSEMBLY1_3,14213.597527252845,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.564179895944,variant_16,0.28,gateway,3953,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.564179895944,variant_16,0.28,queued,3953,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},14213.564179895944,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.597527252845,variant_16,0.28,queued,3953,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},14213.597527252845,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.597527252845,variant_16,0.28,gateway,3953,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14213.741272938209,variant_3,0.28,START,3954,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14213.741272938209,variant_3,0.28,queued,3954,MOULDING,,,,{},14213.741272938209,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14213.741272938209,variant_3,0.28,running,3954,MOULDING,MOULDING_MACHINE_4,14222.186956601376,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14213.78765391823,variant_10,0.28,gateway,3936,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14213.78765391823,variant_10,0.28,COMPLETE,3936,END,,,83.50119548443763,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14214.121292956826,variant_5,0.28,gateway,3937,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14214.121292956826,variant_5,0.28,queued,3937,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},14214.121292956826,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14214.121292956826,variant_9,0.28,running,3950,ASSEMBLY_2,ASSEMBLY2_LINE_1,14220.991170160569,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14214.999768800371,variant_2,0.28,START,3955,START,,,,{},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14214.999768800371,variant_2,0.28,queued,3955,MOULDING,,,,{},14214.999768800371,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14214.999768800371,variant_2,0.28,running,3955,MOULDING,MOULDING_MACHINE_3,14215.577786787118,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14215.577786787118,variant_2,0.28,gateway,3955,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14215.577786787118,variant_2,0.28,queued,3955,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},14215.577786787118,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14215.577786787118,variant_2,0.28,running,3955,ASSEMBLY_1,LINE_ASSEMBLY1_1,14228.55379548191,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14216.417622167306,variant_5,0.28,queued,3944,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},14216.417622167306,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14216.417622167306,variant_5,0.28,gateway,3944,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14219.09681181966,variant_14,0.28,gateway,3952,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14219.09681181966,variant_14,0.28,queued,3952,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},14219.09681181966,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14219.647551338996,variant_2,0.28,gateway,3942,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14219.647551338996,variant_2,0.28,queued,3942,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},14219.647551338996,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14219.647551338996,variant_9,0.28,running,3949,ASSEMBLY_2,ASSEMBLY2_LINE_2,14224.990510240195,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14220.991170160569,variant_9,0.28,gateway,3950,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14220.991170160569,variant_9,0.28,queued,3950,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},14220.991170160569,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14220.991170160569,variant_13,0.28,running,3948,ASSEMBLY_2,ASSEMBLY2_LINE_1,14222.432199380311,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14222.186956601376,variant_3,0.28,gateway,3954,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14222.186956601376,variant_3,0.28,queued,3954,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},14222.186956601376,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14222.186956601376,variant_3,0.28,running,3954,ASSEMBLY_1,LINE_ASSEMBLY1_5,14226.90764845114,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14222.432199380311,variant_4,0.28,running,3946,ASSEMBLY_2,ASSEMBLY2_LINE_1,14228.96436416711,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14222.432199380311,variant_13,0.28,gateway,3948,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14222.432199380311,variant_13,0.28,queued,3948,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},14222.432199380311,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14224.323299401576,variant_5,0.28,queued,3938,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},14224.323299401576,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14224.323299401576,variant_5,0.28,running,3938,PACKAGING,PACKAGING_LINE_3,14225.69409167226,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14224.323299401576,variant_5,0.28,gateway,3938,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14224.323299401576,variant_18,0.28,running,3940,SORTING,SORTING_ROBOT_1,14224.405675236712,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14224.405675236712,variant_9,0.28,running,3939,SORTING,SORTING_ROBOT_1,14226.05770896926,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14224.405675236712,variant_18,0.28,running,3940,PACKAGING,PACKAGING_LINE_1,14225.56393073912,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14224.405675236712,variant_18,0.28,queued,3940,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},14224.405675236712,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14224.405675236712,variant_18,0.28,gateway,3940,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14224.990510240195,variant_9,0.28,gateway,3949,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14224.990510240195,variant_9,0.28,queued,3949,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},14224.990510240195,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14224.990510240195,variant_14,0.28,running,3951,ASSEMBLY_2,ASSEMBLY2_LINE_2,14226.684354801768,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14225.56393073912,variant_18,0.28,gateway,3940,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14225.56393073912,variant_18,0.28,COMPLETE,3940,END,,,64.78339432904431,,,0,experiment,pooled,18,C1,5,0.97,mild_all,19
FIFO,18,0,14225.69409167226,variant_5,0.28,gateway,3938,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14225.69409167226,variant_5,0.28,COMPLETE,3938,END,,,78.23675629998615,,,0,experiment,pooled,18,C1,5,0.97,mild_all,18
FIFO,18,0,14226.05770896926,variant_16,0.28,running,3941,SORTING,SORTING_ROBOT_1,14226.299178929205,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14226.05770896926,variant_9,0.28,running,3939,PACKAGING,PACKAGING_LINE_2,14228.121225073824,,,,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14226.05770896926,variant_9,0.28,gateway,3939,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,18,C1,5,0.97,mild_all,17
FIFO,18,0,14226.05770896926,variant_9,0.28,queued,3939,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},14226.05770896926,0,experiment,pooled,18,C1,5,0.97,mild_all,17
