method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,14520.77965941229,variant_5,0.28,running,4041,SORTING,SORTING_ROBOT_1,14525.930990895082,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14520.864597308477,variant_4,0.28,gateway,4029,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14520.864597308477,variant_4,0.28,COMPLETE,4029,END,,,71.68895253068877,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14521.047594072868,variant_5,0.28,gateway,4048,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14521.047594072868,variant_5,0.28,gateway,4048,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14521.047594072868,variant_5,0.28,queued,4048,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",14521.047594072868,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14522.609376678802,variant_4,0.28,gateway,4046,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14522.609376678802,variant_4,0.28,queued,4046,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",14522.609376678802,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14523.564274871816,variant_1,0.28,running,4034,ASSEMBLY_2,ASSEMBLY2_LINE_2,14527.198292210309,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14523.564274871816,variant_6,0.28,running,4039,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,14541.780235100205,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14523.564274871816,variant_1,0.28,gateway,4034,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14523.564274871816,variant_1,0.28,queued,4034,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",14523.564274871816,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14525.930990895082,variant_5,0.28,gateway,4041,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14525.930990895082,variant_5,0.28,queued,4041,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",14525.930990895082,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14525.930990895082,variant_5,0.28,running,4041,PACKAGING,PACKAGING_LINE_2,14528.582948239078,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14525.930990895082,variant_6,0.28,running,4036,SORTING,SORTING_ROBOT_1,14527.55909732212,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14527.025854212096,variant_4,0.28,START,4049,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14527.025854212096,variant_4,0.28,queued,4049,MOULDING,,,,{},14527.025854212096,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14527.025854212096,variant_4,0.28,running,4049,MOULDING,MOULDING_MACHINE_4,14536.27729110641,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14527.198292210309,variant_1,0.28,queued,4034,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",14527.198292210309,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14527.198292210309,variant_1,0.28,gateway,4034,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14527.219172483738,variant_5,0.28,START,4050,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14527.219172483738,variant_5,0.28,queued,4050,MOULDING,,,,{},14527.219172483738,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14527.219172483738,variant_5,0.28,running,4050,MOULDING,MOULDING_MACHINE_3,14527.643397570237,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14527.55909732212,variant_6,0.28,gateway,4036,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14527.55909732212,variant_6,0.28,queued,4036,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",14527.55909732212,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14527.55909732212,variant_6,0.28,running,4036,PACKAGING,PACKAGING_LINE_3,14529.296450457212,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14527.55909732212,variant_6,0.28,running,4042,SORTING,SORTING_ROBOT_1,14529.709932794589,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14527.643397570237,variant_5,0.28,queued,4050,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",14527.643397570237,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14527.643397570237,variant_5,0.28,gateway,4050,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14527.643397570237,variant_5,0.28,gateway,4050,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14527.675269539895,variant_2,0.28,gateway,4043,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14527.675269539895,variant_2,0.28,queued,4043,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",14527.675269539895,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14528.582948239078,variant_5,0.28,gateway,4041,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14528.582948239078,variant_5,0.28,COMPLETE,4041,END,,,46.43976458738143,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,16
FIFO,6,0,14529.296450457212,variant_6,0.28,gateway,4036,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14529.296450457212,variant_6,0.28,COMPLETE,4036,END,,,58.13327010000648,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14529.709932794589,variant_6,0.28,queued,4042,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",14529.709932794589,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14529.709932794589,variant_6,0.28,gateway,4042,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14529.709932794589,variant_6,0.28,running,4042,PACKAGING,PACKAGING_LINE_1,14536.410801073282,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14529.709932794589,variant_3,0.28,running,4030,SORTING,SORTING_ROBOT_1,14531.772978049128,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14531.772978049128,variant_3,0.28,running,4030,PACKAGING,PACKAGING_LINE_2,14538.126373762112,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14531.772978049128,variant_1,0.28,running,4044,SORTING,SORTING_ROBOT_1,14532.209697088732,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14531.772978049128,variant_3,0.28,gateway,4030,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14531.772978049128,variant_3,0.28,queued,4030,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",14531.772978049128,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14532.209697088732,variant_4,0.28,running,4037,SORTING,SORTING_ROBOT_1,14532.672007908226,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14532.209697088732,variant_1,0.28,running,4044,PACKAGING,PACKAGING_LINE_3,14534.403517290846,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14532.209697088732,variant_1,0.28,queued,4044,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",14532.209697088732,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14532.209697088732,variant_1,0.28,gateway,4044,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14532.672007908226,variant_4,0.28,gateway,4037,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14532.672007908226,variant_4,0.28,queued,4037,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",14532.672007908226,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14532.672007908226,variant_4,0.28,running,4046,SORTING,SORTING_ROBOT_1,14537.029825093166,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14534.403517290846,variant_1,0.28,gateway,4044,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14534.403517290846,variant_4,0.28,running,4037,PACKAGING,PACKAGING_LINE_3,14534.551753610906,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14534.403517290846,variant_1,0.28,COMPLETE,4044,END,,,36.03232869979547,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14534.551753610906,variant_4,0.28,gateway,4037,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14534.551753610906,variant_4,0.28,COMPLETE,4037,END,,,63.24406730691226,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14535.123824925213,variant_5,0.28,START,4051,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14535.123824925213,variant_5,0.28,queued,4051,MOULDING,,,,{},14535.123824925213,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14535.123824925213,variant_5,0.28,running,4051,MOULDING,MOULDING_MACHINE_1,14536.279522608327,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14536.27729110641,variant_4,0.28,gateway,4049,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14536.27729110641,variant_4,0.28,gateway,4049,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14536.27729110641,variant_4,0.28,queued,4049,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",14536.27729110641,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14536.279522608327,variant_5,0.28,queued,4051,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",14536.279522608327,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14536.279522608327,variant_5,0.28,gateway,4051,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14536.279522608327,variant_5,0.28,gateway,4051,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14536.410801073282,variant_6,0.28,gateway,4042,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14536.410801073282,variant_6,0.28,COMPLETE,4042,END,,,41.212336530559696,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14537.029825093166,variant_4,0.28,gateway,4046,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14537.029825093166,variant_4,0.28,queued,4046,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",14537.029825093166,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14537.029825093166,variant_4,0.28,running,4046,PACKAGING,PACKAGING_LINE_3,14547.629948759306,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14537.029825093166,variant_1,0.28,running,4034,SORTING,SORTING_ROBOT_1,14540.774477279288,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14538.126373762112,variant_3,0.28,COMPLETE,4030,END,,,78.07063880649002,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14538.126373762112,variant_3,0.28,gateway,4030,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14540.774477279288,variant_1,0.28,running,4034,PACKAGING,PACKAGING_LINE_1,14543.327684547365,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,14540.774477279288,variant_2,0.28,running,4043,SORTING,SORTING_ROBOT_1,14542.293918302486,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,14540.774477279288,variant_1,0.28,gateway,4034,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,14540.774477279288,variant_1,0.28,queued,4034,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",14540.774477279288,0,experiment,hybrid30,6,C1,5,1.0,strong_all,11
FIFO,6,0,14541.730873781127,variant_1,0.28,queued,4052,MOULDING,,,,{},14541.730873781127,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14541.730873781127,variant_1,0.28,running,4052,MOULDING,MOULDING_MACHINE_5,14544.559615807564,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14541.730873781127,variant_1,0.28,START,4052,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14541.780235100205,variant_6,0.28,running,4039,ASSEMBLY_2,ASSEMBLY2_LINE_2,14552.28090646126,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14541.780235100205,variant_4,0.28,running,4040,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,14545.88254810478,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14541.780235100205,variant_6,0.28,gateway,4039,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14541.780235100205,variant_6,0.28,queued,4039,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",14541.780235100205,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14542.293918302486,variant_2,0.28,gateway,4043,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14542.293918302486,variant_2,0.28,queued,4043,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",14542.293918302486,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14542.293918302486,variant_2,0.28,running,4043,PACKAGING,PACKAGING_LINE_2,14549.109099055677,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14543.327684547365,variant_1,0.28,gateway,4034,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14543.327684547365,variant_1,0.28,COMPLETE,4034,END,,,73.69576897382831,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14543.365035771603,variant_3,0.28,queued,4053,MOULDING,,,,{},14543.365035771603,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14543.365035771603,variant_3,0.28,running,4053,MOULDING,MOULDING_MACHINE_2,14550.565500696068,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14543.365035771603,variant_3,0.28,START,4053,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,12
FIFO,6,0,14543.677372871158,variant_3,0.28,START,4054,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14543.677372871158,variant_3,0.28,queued,4054,MOULDING,,,,{},14543.677372871158,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14543.677372871158,variant_3,0.28,running,4054,MOULDING,MOULDING_MACHINE_3,14544.633468390131,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14543.70216723284,variant_2,0.28,START,4055,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14543.70216723284,variant_2,0.28,queued,4055,MOULDING,,,,{},14543.70216723284,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14543.70216723284,variant_2,0.28,running,4055,MOULDING,MOULDING_MACHINE_4,14550.257661998166,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14544.559615807564,variant_1,0.28,running,4052,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,14558.392804707508,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14544.559615807564,variant_1,0.28,queued,4052,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",14544.559615807564,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14544.559615807564,variant_1,0.28,gateway,4052,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14544.559615807564,variant_1,0.28,gateway,4052,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14544.633468390131,variant_3,0.28,gateway,4054,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14544.633468390131,variant_3,0.28,gateway,4054,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14544.633468390131,variant_3,0.28,queued,4054,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",14544.633468390131,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14544.633468390131,variant_3,0.28,running,4054,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,14551.13079983092,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14545.88254810478,variant_4,0.28,gateway,4040,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14545.88254810478,variant_4,0.28,queued,4040,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",14545.88254810478,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14545.88254810478,variant_4,0.28,running,4040,ASSEMBLY_2,ASSEMBLY2_LINE_1,14546.890546858684,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14545.88254810478,variant_3,0.28,running,4045,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,14549.033065308233,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14546.890546858684,variant_4,0.28,gateway,4040,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14546.890546858684,variant_4,0.28,queued,4040,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",14546.890546858684,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14546.890546858684,variant_4,0.28,running,4040,SORTING,SORTING_ROBOT_1,14548.101029582323,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14547.372668068445,variant_2,0.28,START,4056,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14547.372668068445,variant_2,0.28,running,4056,MOULDING,MOULDING_MACHINE_1,14559.964573257388,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14547.372668068445,variant_2,0.28,queued,4056,MOULDING,,,,{},14547.372668068445,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14547.629948759306,variant_4,0.28,COMPLETE,4046,END,,,42.54544751370304,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14547.629948759306,variant_4,0.28,gateway,4046,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,15
FIFO,6,0,14548.101029582323,variant_4,0.28,gateway,4040,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14548.101029582323,variant_4,0.28,queued,4040,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",14548.101029582323,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14548.101029582323,variant_4,0.28,running,4040,PACKAGING,PACKAGING_LINE_1,14549.795162088594,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14549.033065308233,variant_3,0.28,gateway,4045,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14549.033065308233,variant_3,0.28,queued,4045,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",14549.033065308233,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14549.033065308233,variant_3,0.28,running,4045,ASSEMBLY_2,ASSEMBLY2_LINE_1,14550.077794114652,,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14549.109099055677,variant_2,0.28,gateway,4043,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14549.109099055677,variant_2,0.28,COMPLETE,4043,END,,,51.14513449186961,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,14
FIFO,6,0,14549.795162088594,variant_4,0.28,gateway,4040,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
FIFO,6,0,14549.795162088594,variant_4,0.28,COMPLETE,4040,END,,,69.32326738644042,,,0,experiment,hybrid30,6,C1,5,1.0,strong_all,13
