method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero,open_cases_true
FIFO,6,0,29294.666377481342,variant_1,0.28,gateway,8297,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29294.77851402289,variant_2,0.28,gateway,8299,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29294.77851402289,variant_2,0.28,queued,8299,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",29294.77851402289,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29294.77851402289,variant_3,0.28,running,8302,SORTING,SORTING_ROBOT_1,29297.31870102488,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29295.852743902706,variant_6,0.28,gateway,8325,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29295.852743902706,variant_6,0.28,queued,8325,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",29295.852743902706,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29295.88417525261,variant_2,0.28,running,8323,ASSEMBLY_2,ASSEMBLY2_LINE_2,29297.011977044123,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29295.88417525261,variant_2,0.28,queued,8323,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",29295.88417525261,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29295.88417525261,variant_2,0.28,gateway,8323,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29296.44854769383,variant_6,0.28,gateway,8327,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29296.44854769383,variant_6,0.28,queued,8327,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",29296.44854769383,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29297.011977044123,variant_2,0.28,gateway,8323,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29297.011977044123,variant_2,0.28,queued,8323,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",29297.011977044123,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29297.011977044123,variant_6,0.28,running,8327,ASSEMBLY_2,ASSEMBLY2_LINE_2,29304.402999661947,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29297.05687580639,variant_1,0.28,queued,8329,MOULDING,,,,{},29297.05687580639,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,29297.05687580639,variant_1,0.28,running,8329,MOULDING,MOULDING_MACHINE_3,29297.067543309244,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,29297.05687580639,variant_1,0.28,START,8329,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,29297.067543309244,variant_1,0.28,gateway,8329,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,29297.067543309244,variant_1,0.28,gateway,8329,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,29297.067543309244,variant_1,0.28,queued,8329,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",29297.067543309244,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,29297.067543309244,variant_1,0.28,running,8329,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,29306.920021273647,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,29297.31870102488,variant_6,0.28,running,8305,SORTING,SORTING_ROBOT_1,29300.637723219217,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,29297.31870102488,variant_3,0.28,gateway,8302,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,29297.31870102488,variant_3,0.28,queued,8302,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",29297.31870102488,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,29297.31870102488,variant_3,0.28,running,8302,PACKAGING,PACKAGING_LINE_3,29299.88052386108,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,29298.15148738552,variant_6,0.28,running,8330,MOULDING,MOULDING_MACHINE_2,29300.664177716662,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,29298.15148738552,variant_6,0.28,queued,8330,MOULDING,,,,{},29298.15148738552,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,29298.15148738552,variant_6,0.28,START,8330,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,29298.70271606647,variant_1,0.28,gateway,8298,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,29298.70271606647,variant_1,0.28,COMPLETE,8298,END,,,102.34063557410992,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,34
FIFO,6,0,29299.339370608614,variant_1,0.28,gateway,8297,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,29299.339370608614,variant_1,0.28,COMPLETE,8297,END,,,107.63427116979074,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,33
FIFO,6,0,29299.88052386108,variant_3,0.28,gateway,8302,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29299.88052386108,variant_3,0.28,COMPLETE,8302,END,,,98.8468807985264,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,32
FIFO,6,0,29300.637723219217,variant_2,0.28,running,8300,SORTING,SORTING_ROBOT_1,29305.75728666165,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,31
FIFO,6,0,29300.637723219217,variant_6,0.28,running,8305,PACKAGING,PACKAGING_LINE_2,29302.18360554365,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,31
FIFO,6,0,29300.637723219217,variant_6,0.28,queued,8305,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",29300.637723219217,0,experiment,hybrid30,6,C1,5,0.97,mild_all,31
FIFO,6,0,29300.637723219217,variant_6,0.28,gateway,8305,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,31
FIFO,6,0,29300.664177716662,variant_6,0.28,gateway,8330,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,31
FIFO,6,0,29300.664177716662,variant_6,0.28,gateway,8330,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,31
FIFO,6,0,29300.664177716662,variant_6,0.28,queued,8330,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",29300.664177716662,0,experiment,hybrid30,6,C1,5,0.97,mild_all,31
FIFO,6,0,29300.664177716662,variant_6,0.28,running,8330,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,29318.808419185905,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,31
FIFO,6,0,29300.98337813535,variant_3,0.28,gateway,8320,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,31
FIFO,6,0,29300.98337813535,variant_3,0.28,queued,8320,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",29300.98337813535,0,experiment,hybrid30,6,C1,5,0.97,mild_all,31
FIFO,6,0,29302.18360554365,variant_6,0.28,COMPLETE,8305,END,,,86.91231709995918,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,31
FIFO,6,0,29302.18360554365,variant_6,0.28,gateway,8305,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,31
FIFO,6,0,29302.559801493466,variant_2,0.28,gateway,8328,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29302.559801493466,variant_2,0.28,queued,8328,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",29302.559801493466,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29302.559801493466,variant_2,0.28,running,8326,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,29304.38005359399,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29302.559801493466,variant_2,0.28,running,8328,ASSEMBLY_2,ASSEMBLY2_LINE_1,29308.100803837053,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29304.38005359399,variant_2,0.28,gateway,8326,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29304.38005359399,variant_2,0.28,queued,8326,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",29304.38005359399,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29304.402999661947,variant_2,0.28,running,8326,ASSEMBLY_2,ASSEMBLY2_LINE_2,29306.247342039896,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29304.402999661947,variant_6,0.28,gateway,8327,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29304.402999661947,variant_6,0.28,queued,8327,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",29304.402999661947,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29305.75728666165,variant_2,0.28,gateway,8300,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29305.75728666165,variant_2,0.28,queued,8300,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",29305.75728666165,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29305.75728666165,variant_2,0.28,running,8300,PACKAGING,PACKAGING_LINE_1,29313.668388501155,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29305.75728666165,variant_1,0.28,running,8301,SORTING,SORTING_ROBOT_1,29307.78745079372,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29306.247342039896,variant_2,0.28,gateway,8326,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29306.247342039896,variant_2,0.28,queued,8326,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",29306.247342039896,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29306.920021273647,variant_1,0.28,queued,8329,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",29306.920021273647,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29306.920021273647,variant_1,0.28,gateway,8329,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29306.920021273647,variant_1,0.28,running,8329,ASSEMBLY_2,ASSEMBLY2_LINE_2,29308.61864404284,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29307.78745079372,variant_4,0.28,running,8303,SORTING,SORTING_ROBOT_1,29309.438592749106,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29307.78745079372,variant_1,0.28,running,8301,PACKAGING,PACKAGING_LINE_3,29312.7491076134,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29307.78745079372,variant_1,0.28,queued,8301,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",29307.78745079372,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29307.78745079372,variant_1,0.28,gateway,8301,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29308.100803837053,variant_2,0.28,gateway,8328,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29308.100803837053,variant_2,0.28,queued,8328,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_1'}",29308.100803837053,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29308.61864404284,variant_1,0.28,gateway,8329,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29308.61864404284,variant_1,0.28,queued,8329,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",29308.61864404284,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29309.438592749106,variant_4,0.28,gateway,8303,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29309.438592749106,variant_4,0.28,queued,8303,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",29309.438592749106,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29309.438592749106,variant_4,0.28,running,8303,PACKAGING,PACKAGING_LINE_2,29314.951733934293,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29309.438592749106,variant_3,0.28,running,8309,SORTING,SORTING_ROBOT_1,29309.641313029268,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29309.641313029268,variant_6,0.28,running,8311,SORTING,SORTING_ROBOT_1,29313.392813767387,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29309.641313029268,variant_3,0.28,gateway,8309,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29309.641313029268,variant_3,0.28,queued,8309,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",29309.641313029268,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29312.7491076134,variant_1,0.28,gateway,8301,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29312.7491076134,variant_3,0.28,running,8309,PACKAGING,PACKAGING_LINE_3,29313.85122204581,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29312.7491076134,variant_1,0.28,COMPLETE,8301,END,,,112.82766423385328,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29312.79665695585,variant_4,0.28,running,8331,MOULDING,MOULDING_MACHINE_5,29314.22030324232,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29312.79665695585,variant_4,0.28,START,8331,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29312.79665695585,variant_4,0.28,queued,8331,MOULDING,,,,{},29312.79665695585,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29313.392813767387,variant_3,0.28,running,8307,SORTING,SORTING_ROBOT_1,29314.83650016896,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29313.392813767387,variant_6,0.28,gateway,8311,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29313.392813767387,variant_6,0.28,queued,8311,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",29313.392813767387,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29313.668388501155,variant_2,0.28,gateway,8300,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29313.668388501155,variant_6,0.28,running,8311,PACKAGING,PACKAGING_LINE_1,29318.091218258203,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29313.668388501155,variant_2,0.28,COMPLETE,8300,END,,,114.75039146310884,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,30
FIFO,6,0,29313.85122204581,variant_3,0.28,gateway,8309,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,29
FIFO,6,0,29313.85122204581,variant_3,0.28,COMPLETE,8309,END,,,89.24669160435587,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,29
FIFO,6,0,29314.22030324232,variant_4,0.28,queued,8331,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",29314.22030324232,0,experiment,hybrid30,6,C1,5,0.97,mild_all,28
FIFO,6,0,29314.22030324232,variant_4,0.28,gateway,8331,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,28
FIFO,6,0,29314.22030324232,variant_4,0.28,gateway,8331,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,28
FIFO,6,0,29314.22030324232,variant_4,0.28,running,8331,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,29328.49678731294,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,28
FIFO,6,0,29314.83650016896,variant_3,0.28,gateway,8307,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,28
FIFO,6,0,29314.83650016896,variant_3,0.28,queued,8307,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",29314.83650016896,0,experiment,hybrid30,6,C1,5,0.97,mild_all,28
FIFO,6,0,29314.83650016896,variant_3,0.28,running,8307,PACKAGING,PACKAGING_LINE_3,29316.32552474596,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,28
FIFO,6,0,29314.83650016896,variant_1,0.28,running,8304,SORTING,SORTING_ROBOT_1,29315.13511920177,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,28
FIFO,6,0,29314.951733934293,variant_4,0.28,gateway,8303,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,28
FIFO,6,0,29314.951733934293,variant_4,0.28,COMPLETE,8303,END,,,109.32392034260192,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,28
FIFO,6,0,29315.13511920177,variant_2,0.28,running,8310,SORTING,SORTING_ROBOT_1,29315.268666050684,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,27
FIFO,6,0,29315.13511920177,variant_1,0.28,running,8304,PACKAGING,PACKAGING_LINE_2,29318.622527934232,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,27
FIFO,6,0,29315.13511920177,variant_1,0.28,queued,8304,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",29315.13511920177,0,experiment,hybrid30,6,C1,5,0.97,mild_all,27
FIFO,6,0,29315.13511920177,variant_1,0.28,gateway,8304,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,27
FIFO,6,0,29315.268666050684,variant_2,0.28,gateway,8310,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,27
FIFO,6,0,29315.268666050684,variant_2,0.28,queued,8310,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",29315.268666050684,0,experiment,hybrid30,6,C1,5,0.97,mild_all,27
FIFO,6,0,29315.268666050684,variant_1,0.28,running,8306,SORTING,SORTING_ROBOT_1,29319.65405918507,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,27
FIFO,6,0,29316.32552474596,variant_3,0.28,gateway,8307,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,27
FIFO,6,0,29316.32552474596,variant_2,0.28,running,8310,PACKAGING,PACKAGING_LINE_3,29317.03782417346,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,27
FIFO,6,0,29316.32552474596,variant_3,0.28,COMPLETE,8307,END,,,95.61834038445522,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,27
FIFO,6,0,29317.03782417346,variant_2,0.28,COMPLETE,8310,END,,,89.82534327969915,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,26
FIFO,6,0,29317.03782417346,variant_2,0.28,gateway,8310,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,26
FIFO,6,0,29318.091218258203,variant_6,0.28,gateway,8311,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,25
FIFO,6,0,29318.091218258203,variant_6,0.28,COMPLETE,8311,END,,,87.6566365125982,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,25
FIFO,6,0,29318.172195409174,variant_6,0.28,START,8332,START,,,,{},,0,experiment,hybrid30,6,C1,5,0.97,mild_all,25
FIFO,6,0,29318.172195409174,variant_6,0.28,queued,8332,MOULDING,,,,{},29318.172195409174,0,experiment,hybrid30,6,C1,5,0.97,mild_all,25
FIFO,6,0,29318.172195409174,variant_6,0.28,running,8332,MOULDING,MOULDING_MACHINE_4,29320.28227722048,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,25
FIFO,6,0,29318.622527934232,variant_1,0.28,COMPLETE,8304,END,,,105.24470955830476,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,25
FIFO,6,0,29318.622527934232,variant_1,0.28,gateway,8304,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,25
FIFO,6,0,29318.808419185905,variant_6,0.28,queued,8330,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",29318.808419185905,0,experiment,hybrid30,6,C1,5,0.97,mild_all,24
FIFO,6,0,29318.808419185905,variant_6,0.28,running,8330,ASSEMBLY_2,ASSEMBLY2_LINE_1,29319.426037271583,,,,0,experiment,hybrid30,6,C1,5,0.97,mild_all,24
FIFO,6,0,29318.808419185905,variant_6,0.28,gateway,8330,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,0.97,mild_all,24
