case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
2041;ASSEMBLY_2;ASSEMBLY2_LINE_1;7231.59269582557;5.41087495314423;16.400582244538782;19.175568671593282;3;25;40.137280970506254;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
2019;INSPECTION_1;INSPECTION_1_1_LINE;7232.137780820131;1.049006624915819;1.049006624915819;114.87515876606994;6;25;2.91619420130246;experiment;FIFO;0.28;0;variant_12;dedicated;mild_all
2050;MOULDING;MOULDING_MACHINE_1;7233.199700315702;6.310521171474647;0.0;0.0;1;26;114.66325163635429;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2048;ASSEMBLY_2;ASSEMBLY2_LINE_1;7233.633250307903;2.0405544823324817;18.379162445481597;20.216979060699487;3;26;51.92721651699503;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2019;INSPECTION_1;INSPECTION_1_2_LINE;7234.227403300183;2.0896224800517302;2.0896224800517302;116.96478124612167;7;26;0.8265717212507298;experiment;FIFO;0.28;0;variant_12;dedicated;mild_all
2051;MOULDING;MOULDING_MACHINE_2;7234.355356397737;5.559191258471401;0.0;0.0;1;27;73.95043571066981;experiment;FIFO;0.28;0;variant_4;dedicated;mild_all
2019;INSPECTION_1;INSPECTION_1_3_LINE;7235.053975021434;0.8265717212507298;0.8265717212507298;117.7913529673724;8;26;0.0;experiment;FIFO;0.28;0;variant_12;dedicated;mild_all
2053;MOULDING;MOULDING_MACHINE_1;7235.732396714897;2.18618583198986;0.0;0.0;1;27;116.64298432642227;experiment;FIFO;0.28;0;variant_10;dedicated;mild_all
2052;MOULDING;MOULDING_MACHINE_2;7237.298571545134;2.9432151473974955;0.0;0.0;1;28;52.01476291219751;experiment;FIFO;0.28;0;variant_7;dedicated;mild_all
2055;MOULDING;MOULDING_MACHINE_2;7238.032985917491;0.7344143723566958;0.0;0.0;1;29;118.12177163689194;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2038;SORTING;SORTING_ROBOT_1;7238.817007378948;3.656883617602034;20.06609192594351;52.458494448723286;4;29;9.260612637661325;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2042;SORTING;SORTING_ROBOT_1;7239.122472180553;0.3054648016050123;17.03509427325207;31.16491176188083;4;29;10.141952787136688;experiment;FIFO;0.28;0;variant_15;dedicated;mild_all
2045;ASSEMBLY_2;ASSEMBLY2_LINE_1;7239.922499134082;6.289248826178664;22.590606987298997;23.41210909008987;3;29;42.50326672295614;experiment;FIFO;0.28;0;variant_11;dedicated;mild_all
2056;MOULDING;MOULDING_MACHINE_2;7242.377441626302;2.0520059849950485;0.0;0.0;1;30;111.38350953491135;experiment;FIFO;0.28;0;variant_11;dedicated;mild_all
2047;ASSEMBLY_2;ASSEMBLY2_LINE_1;7242.681484871869;2.758985737787043;21.63860305239814;29.02010246500504;3;30;51.36022811289695;experiment;FIFO;0.28;0;variant_11;dedicated;mild_all
2030;ASSEMBLY_2;ASSEMBLY2_LINE_2;7243.936638743565;13.02194581986896;83.98225072375135;94.40069393849444;3;30;44.929788391439615;experiment;FIFO;0.28;0;variant_13;dedicated;mild_all
2057;MOULDING;MOULDING_MACHINE_2;7244.041206583979;0.7868357032812128;0.0;0.0;1;31;102.19550223611168;experiment;FIFO;0.28;0;variant_11;dedicated;mild_all
2038;PACKAGING;PACKAGING_LINE_3;7244.286115863796;5.4691084848482205;5.4691084848482205;57.92760293357151;5;31;3.791504152813104;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2025;PACKAGING;PACKAGING_LINE_1;7244.723041450637;17.668796561221825;25.682904609812795;120.01669577296889;5;31;4.039411291554643;experiment;FIFO;0.28;0;variant_13;dedicated;mild_all
2027;PACKAGING;PACKAGING_LINE_1;7244.853105728481;0.13006427784421248;24.391107234565425;104.48568396893188;5;31;7.63307771293421;experiment;FIFO;0.28;0;variant_13;dedicated;mild_all
2038;INSPECTION_2;INSPECTION_2_1_LINE;7244.879409984879;0.5932941210830904;0.5932941210830904;58.5208970546546;6;31;3.1982100317300137;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2038;INSPECTION_2;INSPECTION_2_2_LINE;7245.223316532581;0.34390654770140827;0.34390654770140827;58.864803602356005;7;31;2.8543034840286055;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2054;MOULDING;MOULDING_MACHINE_5;7245.493691088623;11.3919230721458;0.0;0.0;1;32;144.18815908418492;experiment;FIFO;0.28;0;variant_1;dedicated;mild_all
2042;PACKAGING;PACKAGING_LINE_3;7245.625244861453;1.3391289976570988;6.502772680900307;37.66768444278114;5;32;3.639180106236381;experiment;FIFO;0.28;0;variant_15;dedicated;mild_all
2025;INSPECTION_2;INSPECTION_2_1_LINE;7245.820748624807;0.9413386399273804;1.0977071741699547;121.11440294713884;6;32;2.9417041173846883;experiment;FIFO;0.28;0;variant_13;dedicated;mild_all
2037;SORTING;SORTING_ROBOT_1;7245.995053228839;6.87258104828652;20.88252704579554;55.717271687283755;5;32;7.918670358895724;experiment;FIFO;0.28;0;variant_10;dedicated;mild_all
2037;PACKAGING;PACKAGING_LINE_3;7246.520487207715;0.5254339788752986;0.5254339788752986;56.242705666159054;6;32;7.393236380020426;experiment;FIFO;0.28;0;variant_10;dedicated;mild_all
2042;INSPECTION_2;INSPECTION_2_1_LINE;7247.291379841358;1.4706312165517375;1.6661349799051095;39.33381942268625;6;32;1.9730451263312716;experiment;FIFO;0.28;0;variant_15;dedicated;mild_all
2038;INSPECTION_2;INSPECTION_2_2_LINE;7247.813851892831;2.5905353602502146;2.5905353602502146;61.45533896260622;8;32;0.2637681237783909;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2038;INSPECTION_2;INSPECTION_2_3_LINE;7248.077620016609;0.2637681237783909;0.2637681237783909;61.71910708638461;9;31;0.0;experiment;FIFO;0.28;0;variant_2;dedicated;mild_all
2058;MOULDING;MOULDING_MACHINE_4;7248.175889368384;0.8776224547527818;0.0;0.0;1;32;89.79757484882248;experiment;FIFO;0.28;0;variant_3;dedicated;mild_all
2046;SORTING;SORTING_ROBOT_1;7248.178444498813;2.1833912699739813;21.99662362638719;35.62232321288502;4;32;8.392233673446754;experiment;FIFO;0.28;0;variant_5;dedicated;mild_all
