case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1416;MOULDING;MOULDING_MACHINE_2;5064.703185500153;4.416885844644639;0.0;0.0;1;7;92.50130139137309;experiment;FIFO;0.28;0;variant_3
1417;MOULDING;MOULDING_MACHINE_1;5064.893255650884;4.23572290409993;0.0;0.0;1;8;81.78850498775864;experiment;FIFO;0.28;0;variant_6
1409;ASSEMBLY_1;LINE_ASSEMBLY1_3;5065.376182735741;5.319738127544952;5.319738127544952;5.319738127544952;2;8;84.67545978630733;experiment;FIFO;0.28;0;variant_5
1416;ASSEMBLY_1;LINE_ASSEMBLY1_5;5065.773658278895;1.0704727787415322;1.0704727787415322;1.0704727787415322;2;8;91.43082861263156;experiment;FIFO;0.28;0;variant_3
1415;ASSEMBLY_2;ASSEMBLY2_LINE_1;5068.450258292519;4.887939684043886;4.887939684043886;9.064046288896861;3;8;69.42694599857714;experiment;FIFO;0.28;0;variant_6
1409;ASSEMBLY_2;ASSEMBLY2_LINE_2;5070.378466901331;5.0022841655900265;5.0022841655900265;10.322022293134978;3;8;79.6731756207173;experiment;FIFO;0.28;0;variant_5
1420;MOULDING;MOULDING_MACHINE_4;5070.512050410156;6.368303836424275;0.0;0.0;1;9;136.5697068682557;experiment;FIFO;0.28;0;variant_2
1418;MOULDING;MOULDING_MACHINE_5;5071.3717219689615;9.13502286957737;0.0;0.0;1;10;76.1892057643754;experiment;FIFO;0.28;0;variant_6
1417;ASSEMBLY_1;LINE_ASSEMBLY1_2;5071.414312529202;6.521056878317722;6.521056878317722;6.521056878317722;2;10;75.26744810944092;experiment;FIFO;0.28;0;variant_6
1418;ASSEMBLY_1;LINE_ASSEMBLY1_5;5073.002103465807;1.6303814968450752;1.6303814968450752;1.6303814968450752;2;10;74.55882426753033;experiment;FIFO;0.28;0;variant_6
1421;MOULDING;MOULDING_MACHINE_2;5074.110557231289;4.358789858292766;0.0;0.0;1;11;104.59942986971237;experiment;FIFO;0.28;0;variant_3
1422;MOULDING;MOULDING_MACHINE_1;5074.206014731263;3.409552728918243;0.0;0.0;1;12;89.3976661612387;experiment;FIFO;0.28;0;variant_4
1410;ASSEMBLY_1;LINE_ASSEMBLY1_1;5074.341222053255;14.579680739351716;14.579680739351716;14.579680739351716;2;12;76.23675871538944;experiment;FIFO;0.28;0;variant_5
1419;MOULDING;MOULDING_MACHINE_3;5074.378936610514;11.167649118788177;0.0;0.0;1;13;104.12489053390073;experiment;FIFO;0.28;0;variant_4
1422;ASSEMBLY_1;LINE_ASSEMBLY1_5;5075.45373179779;1.2477170665270023;1.2477170665270023;1.2477170665270023;2;13;88.1499490947117;experiment;FIFO;0.28;0;variant_4
1423;MOULDING;MOULDING_MACHINE_4;5076.108435363027;0.3180406590927305;0.0;0.0;1;14;92.89297150249058;experiment;FIFO;0.28;0;variant_6
1423;ASSEMBLY_1;LINE_ASSEMBLY1_5;5078.022299092217;1.9138637291898704;1.9138637291898704;1.9138637291898704;2;14;90.97910777330071;experiment;FIFO;0.28;0;variant_6
