case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
2635;MOULDING;MOULDING_MACHINE_5;9560.881798630004;9.763712484964344;0.0;0.0;1;24;78.94445792482111;experiment;FIFO;0.28;0;variant_5
2639;MOULDING;MOULDING_MACHINE_1;9561.142694851733;0.9990777194434486;0.0;0.0;1;25;83.75970584146671;experiment;FIFO;0.28;0;variant_1
2627;ASSEMBLY_1;LINE_ASSEMBLY1_4;9561.581051014084;12.789826877748055;12.789826877748055;12.789826877748055;2;25;94.11664292863315;experiment;FIFO;0.28;0;variant_6
2632;ASSEMBLY_1;LINE_ASSEMBLY1_2;9562.066820091615;9.978898680408747;9.978898680408747;9.978898680408747;2;25;82.56863108105426;experiment;FIFO;0.28;0;variant_1
2635;ASSEMBLY_1;LINE_ASSEMBLY1_5;9562.32532768954;1.4435290595356491;1.4435290595356491;1.4435290595356491;2;25;77.50092886528546;experiment;FIFO;0.28;0;variant_5
2616;SORTING;SORTING_ROBOT_1;9562.432052156077;8.867857326040394;16.814048180203827;53.390293119837224;4;25;2.705791884523933;experiment;FIFO;0.28;0;variant_5
2634;ASSEMBLY_1;LINE_ASSEMBLY1_1;9563.20163856169;5.224261246170499;5.224261246170499;5.224261246170499;2;25;89.31428785074058;experiment;FIFO;0.28;0;variant_2
2639;ASSEMBLY_1;LINE_ASSEMBLY1_3;9563.752026668471;2.6093318167386315;2.6093318167386315;2.6093318167386315;2;25;81.15037402472808;experiment;FIFO;0.28;0;variant_1
2620;SORTING;SORTING_ROBOT_1;9563.90898327174;1.4769311156633194;10.476980399240347;49.4662866208364;4;25;5.361993938007799;experiment;FIFO;0.28;0;variant_5
2638;MOULDING;MOULDING_MACHINE_3;9564.909327919457;10.45614623048823;0.0;0.0;1;26;108.90876194551493;experiment;FIFO;0.28;0;variant_2
2616;PACKAGING;PACKAGING_LINE_1;9565.1378440406;2.705791884523933;2.705791884523933;56.09608500436116;5;25;0.0;experiment;FIFO;0.28;0;variant_5
2619;SORTING;SORTING_ROBOT_1;9565.5255362538;1.6165529820591473;10.380319851414242;48.92165054385441;4;25;0.9006519170743559;experiment;FIFO;0.28;0;variant_5
2619;PACKAGING;PACKAGING_LINE_3;9566.426188170874;0.9006519170743559;0.9006519170743559;49.82230246092877;5;24;0.0;experiment;FIFO;0.28;0;variant_5
2624;ASSEMBLY_2;ASSEMBLY2_LINE_2;9568.159975229546;7.424041454045437;39.6402721338909;42.57680007497038;3;24;3.3717812098784634;experiment;FIFO;0.28;0;variant_4
2638;ASSEMBLY_1;LINE_ASSEMBLY1_4;9568.802988161357;3.893660241899852;3.893660241899852;3.893660241899852;2;24;105.01510170361507;experiment;FIFO;0.28;0;variant_2
2620;PACKAGING;PACKAGING_LINE_2;9569.270977209748;5.361993938007799;5.361993938007799;54.8282805588442;5;23;0.0;experiment;FIFO;0.28;0;variant_5
2614;SORTING;SORTING_ROBOT_1;9569.837206409016;4.3116701552171435;9.101272633515691;55.69345377097852;4;23;3.7168285948173434;experiment;FIFO;0.28;0;variant_5
2624;SORTING;SORTING_ROBOT_1;9570.893583420297;1.0563770112803468;2.7336081907506014;45.31040826572098;4;23;0.6381730191278621;experiment;FIFO;0.28;0;variant_4
2624;PACKAGING;PACKAGING_LINE_3;9571.531756439424;0.6381730191278621;0.6381730191278621;45.94858128484884;5;22;0.0;experiment;FIFO;0.28;0;variant_4
2614;PACKAGING;PACKAGING_LINE_1;9573.554035003834;3.7168285948173434;3.7168285948173434;59.410282365795865;5;21;0.0;experiment;FIFO;0.28;0;variant_5
2643;MOULDING;MOULDING_MACHINE_1;9577.957677463182;3.9283100820048276;0.0;0.0;1;22;102.30941399192125;experiment;FIFO;0.28;0;variant_3
2640;MOULDING;MOULDING_MACHINE_2;9581.437613216454;13.899756254588283;0.0;0.0;1;23;83.26571985990995;experiment;FIFO;0.28;0;variant_4
2625;ASSEMBLY_2;ASSEMBLY2_LINE_2;9582.350590216129;14.19061498658266;50.24404944097478;53.553296494905226;3;23;6.246410483170621;experiment;FIFO;0.28;0;variant_3
2625;SORTING;SORTING_ROBOT_1;9583.408301763444;1.0577115473151935;1.0577115473151935;54.61100804222042;4;23;5.188698935855427;experiment;FIFO;0.28;0;variant_3
2644;MOULDING;MOULDING_MACHINE_3;9583.477741305593;4.315827257663841;0.0;0.0;1;24;65.03189593843672;experiment;FIFO;0.28;0;variant_4
2644;ASSEMBLY_1;LINE_ASSEMBLY1_1;9584.006513302096;0.5287719965035649;0.5287719965035649;0.5287719965035649;2;24;64.50312394193315;experiment;FIFO;0.28;0;variant_4
2606;ASSEMBLY_2;ASSEMBLY2_LINE_1;9584.187978028;30.755975155499982;66.7354950205845;97.02429170814685;3;24;0.5907633534698107;experiment;FIFO;0.28;0;variant_4
2606;SORTING;SORTING_ROBOT_1;9584.260797352728;0.07281932472869812;0.07281932472869812;97.09711103287555;4;24;0.5179440287411126;experiment;FIFO;0.28;0;variant_4
2646;MOULDING;MOULDING_MACHINE_2;9584.488209491225;2.6875323295571434;0.0;0.0;1;25;134.71228064273964;experiment;FIFO;0.28;0;variant_4
2606;PACKAGING;PACKAGING_LINE_3;9584.77874138147;0.5179440287411126;0.5179440287411126;97.61505506161666;5;24;0.0;experiment;FIFO;0.28;0;variant_4
2641;MOULDING;MOULDING_MACHINE_4;9585.693001107296;15.40317180355305;0.0;0.0;1;25;86.09748497162946;experiment;FIFO;0.28;0;variant_4
2642;MOULDING;MOULDING_MACHINE_5;9586.788639216358;15.263809042062348;0.0;0.0;1;26;102.0972938730938;experiment;FIFO;0.28;0;variant_5
2644;ASSEMBLY_1;LINE_ASSEMBLY1_3;9587.073534412528;3.0670211104315968;3.0670211104315968;3.5957931069351616;3;26;61.43610283150156;experiment;FIFO;0.28;0;variant_4
2641;ASSEMBLY_1;LINE_ASSEMBLY1_1;9587.097752181093;1.404751073796433;1.404751073796433;1.404751073796433;2;26;84.69273389783302;experiment;FIFO;0.28;0;variant_4
2647;MOULDING;MOULDING_MACHINE_3;9587.37945294556;0.46695403515150247;0.0;0.0;1;27;107.942588943597;experiment;FIFO;0.28;0;variant_1
2640;ASSEMBLY_1;LINE_ASSEMBLY1_5;9588.001371772343;6.563758555888853;6.563758555888853;6.563758555888853;2;27;76.7019613040211;experiment;FIFO;0.28;0;variant_4
2625;PACKAGING;PACKAGING_LINE_2;9588.5970006993;5.188698935855427;5.188698935855427;59.79970697807585;5;26;0.0;experiment;FIFO;0.28;0;variant_3
2645;MOULDING;MOULDING_MACHINE_1;9590.52781374628;9.134338532323454;0.0;0.0;1;27;177.7232476892368;experiment;FIFO;0.28;0;variant_6
2643;ASSEMBLY_1;LINE_ASSEMBLY1_2;9590.662191028934;12.704513565751768;12.704513565751768;12.704513565751768;2;27;89.60490042616948;experiment;FIFO;0.28;0;variant_3
2648;MOULDING;MOULDING_MACHINE_2;9590.840022597638;1.7244487801344803;0.0;0.0;1;28;124.8403788219257;experiment;FIFO;0.28;0;variant_5
2622;ASSEMBLY_2;ASSEMBLY2_LINE_1;9593.516292197935;9.328314169935766;58.6144400591802;62.08288927396097;3;28;7.074325143266833;experiment;FIFO;0.28;0;variant_6
2621;ASSEMBLY_2;ASSEMBLY2_LINE_1;9594.651403986809;1.1351117888734734;59.24250266735726;77.48427643374816;3;28;20.85802179176062;experiment;FIFO;0.28;0;variant_4
2646;ASSEMBLY_1;LINE_ASSEMBLY1_4;9595.63265536034;11.144445869114861;11.144445869114861;11.144445869114861;2;28;123.56783477362478;experiment;FIFO;0.28;0;variant_4
2647;ASSEMBLY_1;LINE_ASSEMBLY1_1;9595.835071499218;8.455618553656677;8.455618553656677;8.455618553656677;2;28;99.48697038994032;experiment;FIFO;0.28;0;variant_1
2642;ASSEMBLY_1;LINE_ASSEMBLY1_3;9596.63356710714;9.560032694611436;9.844927890781037;9.844927890781037;2;28;92.25236598231277;experiment;FIFO;0.28;0;variant_5
2622;SORTING;SORTING_ROBOT_1;9597.84813826519;4.331846067254446;4.331846067254446;66.41473534121542;4;28;2.742479076012387;experiment;FIFO;0.28;0;variant_6
2645;ASSEMBLY_1;LINE_ASSEMBLY1_5;9599.293529626028;8.765715879748313;8.765715879748313;8.765715879748313;2;28;168.9575318094885;experiment;FIFO;0.28;0;variant_6
2621;SORTING;SORTING_ROBOT_1;9599.462490212612;1.6143519474226196;4.811086225803592;82.29536265955176;4;28;16.04693556595703;experiment;FIFO;0.28;0;variant_4
2615;ASSEMBLY_2;ASSEMBLY2_LINE_2;9599.873400432272;17.522810216143625;65.84574693990908;93.62280085548991;3;28;4.47060937778042;experiment;FIFO;0.28;0;variant_4
2622;PACKAGING;PACKAGING_LINE_1;9600.590617341202;2.742479076012387;2.742479076012387;69.1572144172278;5;27;0.0;experiment;FIFO;0.28;0;variant_6
2615;SORTING;SORTING_ROBOT_1;9600.864302971851;0.9909025395791105;0.9909025395791105;94.61370339506902;4;27;3.4797068382013094;experiment;FIFO;0.28;0;variant_4
2629;ASSEMBLY_2;ASSEMBLY2_LINE_2;9601.386915536885;1.513515104612452;53.41685137145032;58.86300062644659;3;27;5.810953276635701;experiment;FIFO;0.28;0;variant_6
2649;MOULDING;MOULDING_MACHINE_4;9602.432659417207;6.593312033310212;0.0;0.0;1;28;102.43469222931526;experiment;FIFO;0.28;0;variant_3
2629;SORTING;SORTING_ROBOT_1;9603.891172642516;2.5042571056310408;2.5042571056310408;61.36725773207763;4;28;3.30669617100466;experiment;FIFO;0.28;0;variant_6
2651;MOULDING;MOULDING_MACHINE_3;9604.339951678889;0.2446074013641919;0.0;0.0;1;29;145.5359730333803;experiment;FIFO;0.28;0;variant_2
2615;PACKAGING;PACKAGING_LINE_2;9604.344009810053;3.4797068382013094;3.4797068382013094;98.09341023327033;5;28;0.0;experiment;FIFO;0.28;0;variant_4
2650;MOULDING;MOULDING_MACHINE_5;9605.053802567076;3.796764962873567;0.0;0.0;1;29;107.60556667533274;experiment;FIFO;0.28;0;variant_6
2648;ASSEMBLY_1;LINE_ASSEMBLY1_2;9605.136106292875;14.29608369523703;14.29608369523703;14.29608369523703;2;29;110.54429512668867;experiment;FIFO;0.28;0;variant_5
2626;ASSEMBLY_2;ASSEMBLY2_LINE_1;9605.820731484391;11.169327497582344;60.54174471451552;64.51434810184946;3;29;7.835014028056321;experiment;FIFO;0.28;0;variant_1
2626;SORTING;SORTING_ROBOT_1;9606.252202812911;0.43147132852027426;0.43147132852027426;64.94581943036974;4;29;7.403542699536047;experiment;FIFO;0.28;0;variant_1
2629;PACKAGING;PACKAGING_LINE_1;9607.19786881352;3.30669617100466;3.30669617100466;64.67395390308229;5;28;0.0;experiment;FIFO;0.28;0;variant_6
2649;ASSEMBLY_1;LINE_ASSEMBLY1_4;9607.839826307298;5.407166890090593;5.407166890090593;5.407166890090593;2;28;97.02752533922467;experiment;FIFO;0.28;0;variant_3
2650;ASSEMBLY_1;LINE_ASSEMBLY1_3;9609.244260215044;4.190457647968287;4.190457647968287;4.190457647968287;2;28;103.41510902736445;experiment;FIFO;0.28;0;variant_6
2628;ASSEMBLY_2;ASSEMBLY2_LINE_2;9610.888051723923;9.501136187038355;62.250326988583765;70.45969140354282;3;28;7.845193688306608;experiment;FIFO;0.28;0;variant_4
2652;MOULDING;MOULDING_MACHINE_1;9611.305642607997;2.5669317100000626;0.0;0.0;1;29;113.24076904670801;experiment;FIFO;0.28;0;variant_1
2654;MOULDING;MOULDING_MACHINE_4;9611.4150154181;0.8667271689919289;0.0;0.0;1;30;104.84833926551983;experiment;FIFO;0.28;0;variant_2
2653;MOULDING;MOULDING_MACHINE_2;9612.083164846035;1.5605259940512042;0.0;0.0;1;31;107.61267203193529;experiment;FIFO;0.28;0;variant_6
2630;ASSEMBLY_2;ASSEMBLY2_LINE_1;9612.592877073375;6.772145588984131;61.491640710237334;64.12850586041895;3;31;6.863618926834533;experiment;FIFO;0.28;0;variant_1
2651;ASSEMBLY_1;LINE_ASSEMBLY1_1;9612.612927090218;8.272975411329753;8.272975411329753;8.272975411329753;2;31;137.26299762205053;experiment;FIFO;0.28;0;variant_2
2626;PACKAGING;PACKAGING_LINE_2;9613.655745512448;7.403542699536047;7.403542699536047;72.34936212990578;5;30;0.0;experiment;FIFO;0.28;0;variant_1
2631;ASSEMBLY_2;ASSEMBLY2_LINE_1;9615.04243979508;2.449562721703842;62.87610899084393;72.32294470422676;3;30;13.804458981141579;experiment;FIFO;0.28;0;variant_6
2621;PACKAGING;PACKAGING_LINE_3;9615.50942577857;16.04693556595703;16.04693556595703;98.34229822550878;5;29;0.0;experiment;FIFO;0.28;0;variant_4
2628;SORTING;SORTING_ROBOT_1;9616.771454410862;5.883402686939007;5.883402686939007;76.34309409048183;4;29;1.961791001367601;experiment;FIFO;0.28;0;variant_4
2655;MOULDING;MOULDING_MACHINE_3;9616.799001608191;4.842130620745593;0.0;0.0;1;30;101.05355288919236;experiment;FIFO;0.28;0;variant_1
2630;SORTING;SORTING_ROBOT_1;9617.119362522206;0.34790811134371324;4.526485448830499;68.65499130924945;4;30;2.3371334780040343;experiment;FIFO;0.28;0;variant_1
2654;ASSEMBLY_1;LINE_ASSEMBLY1_2;9617.190410970266;5.775395552165719;5.775395552165719;5.775395552165719;2;30;99.0729437133541;experiment;FIFO;0.28;0;variant_2
2653;ASSEMBLY_1;LINE_ASSEMBLY1_4;9617.648476696606;5.565311850570652;5.565311850570652;5.565311850570652;2;30;102.04736018136464;experiment;FIFO;0.28;0;variant_6
2628;PACKAGING;PACKAGING_LINE_1;9618.73324541223;1.961791001367601;1.961791001367601;78.30488509184943;5;29;0.0;experiment;FIFO;0.28;0;variant_4
2630;PACKAGING;PACKAGING_LINE_2;9619.45649600021;2.3371334780040343;2.3371334780040343;70.99212478725349;5;28;0.0;experiment;FIFO;0.28;0;variant_1
2631;SORTING;SORTING_ROBOT_1;9621.057244405849;3.9378818836430582;6.0148046107697155;78.33774931499647;4;28;7.7896543703718635;experiment;FIFO;0.28;0;variant_6
2652;ASSEMBLY_1;LINE_ASSEMBLY1_5;9621.248226816664;9.94258420866754;9.94258420866754;9.94258420866754;2;28;103.29818483804047;experiment;FIFO;0.28;0;variant_1
2623;ASSEMBLY_2;ASSEMBLY2_LINE_2;9621.430083403033;10.542031679109641;69.34392975461742;86.11060142254428;3;28;1.93232028024795;experiment;FIFO;0.28;0;variant_6
2618;ASSEMBLY_2;ASSEMBLY2_LINE_1;9622.438964497616;7.3965247025371355;67.90396387410692;104.383533837301;3;28;6.723194447171409;experiment;FIFO;0.28;0;variant_5
2655;ASSEMBLY_1;LINE_ASSEMBLY1_1;9622.6583573652;5.859355757009325;5.859355757009325;5.859355757009325;2;28;95.19419713218304;experiment;FIFO;0.28;0;variant_1
2623;SORTING;SORTING_ROBOT_1;9623.279206417435;1.8491230144027213;1.8491230144027213;87.959724436947;4;28;0.08319726584522869;experiment;FIFO;0.28;0;variant_6
2623;PACKAGING;PACKAGING_LINE_1;9623.36240368328;0.08319726584522869;0.08319726584522869;88.04292170279223;5;27;0.0;experiment;FIFO;0.28;0;variant_6
2651;ASSEMBLY_1;LINE_ASSEMBLY1_3;9624.828100706069;12.21517361585029;12.21517361585029;20.488149027180043;3;27;125.04782400620024;experiment;FIFO;0.28;0;variant_2
2636;ASSEMBLY_2;ASSEMBLY2_LINE_1;9624.92358930902;2.484624811404501;65.01306543900137;71.09987405686115;3;27;5.029993108322742;experiment;FIFO;0.28;0;variant_5
2637;ASSEMBLY_2;ASSEMBLY2_LINE_1;9626.830169299445;1.9065799904237792;66.4027320450241;72.59406083387512;3;27;10.366784655041556;experiment;FIFO;0.28;0;variant_4
2657;MOULDING;MOULDING_MACHINE_1;9627.049724568093;5.031119368068175;0.0;0.0;1;28;98.04186699711317;experiment;FIFO;0.28;0;variant_1
2633;ASSEMBLY_2;ASSEMBLY2_LINE_2;9628.286525442492;6.85644203945958;70.6707822280332;74.83306782150794;3;28;112.08940382420406;experiment;FIFO;0.28;0;variant_5
2618;SORTING;SORTING_ROBOT_1;9628.591473738225;5.312267320789033;6.152509240608197;110.5360430779092;4;28;0.570685206563212;experiment;FIFO;0.28;0;variant_5
2631;PACKAGING;PACKAGING_LINE_3;9628.84689877622;7.7896543703718635;7.7896543703718635;86.12740368536834;5;27;0.0;experiment;FIFO;0.28;0;variant_6
2636;SORTING;SORTING_ROBOT_1;9629.03021758102;0.4387438427947927;4.106628271998488;75.20650232885964;4;27;0.9233648363242537;experiment;FIFO;0.28;0;variant_5
2618;PACKAGING;PACKAGING_LINE_2;9629.162158944788;0.570685206563212;0.570685206563212;111.10672828447241;5;26;0.0;experiment;FIFO;0.28;0;variant_5
2636;PACKAGING;PACKAGING_LINE_1;9629.953582417344;0.9233648363242537;0.9233648363242537;76.1298671651839;5;25;0.0;experiment;FIFO;0.28;0;variant_5
2627;ASSEMBLY_2;ASSEMBLY2_LINE_1;9632.291768267449;5.461598968004182;70.71071725336515;83.5005441311132;3;25;23.40592567526801;experiment;FIFO;0.28;0;variant_6
2635;ASSEMBLY_2;ASSEMBLY2_LINE_1;9632.843807079917;0.5520388124677993;70.51847939037725;71.9620084499129;3;25;6.982449474908208;experiment;FIFO;0.28;0;variant_5
2632;ASSEMBLY_2;ASSEMBLY2_LINE_2;9634.426800554078;6.140275111585652;72.35998046246277;82.33887914287152;3;25;10.208650618591491;experiment;FIFO;0.28;0;variant_1
2658;MOULDING;MOULDING_MACHINE_4;9635.07160437875;12.865736715430103;0.0;0.0;1;26;126.54184988124871;experiment;FIFO;0.28;0;variant_6
2657;ASSEMBLY_1;LINE_ASSEMBLY1_2;9635.830428566973;8.780703998880199;8.780703998880199;8.780703998880199;2;26;89.26116299823298;experiment;FIFO;0.28;0;variant_1
2637;SORTING;SORTING_ROBOT_1;9636.103804532588;7.073586951568359;9.273635233143068;81.86769606701819;4;26;1.093149421898488;experiment;FIFO;0.28;0;variant_4
2639;ASSEMBLY_2;ASSEMBLY2_LINE_2;9636.20862977574;1.78182922166161;72.45660310726817;75.0659349240068;3;26;8.693770917459915;experiment;FIFO;0.28;0;variant_1
2660;MOULDING;MOULDING_MACHINE_1;9636.258708661911;0.033611926422963734;0.0;0.0;1;27;121.44687709148457;experiment;FIFO;0.28;0;variant_4
2627;SORTING;SORTING_ROBOT_1;9636.752484359242;0.6486798266541882;4.460716091793074;87.96126022290628;4;27;18.945209583474934;experiment;FIFO;0.28;0;variant_6
2656;MOULDING;MOULDING_MACHINE_5;9636.977575627978;17.069666433633756;0.0;0.0;1;28;105.12778768158023;experiment;FIFO;0.28;0;variant_1
2637;PACKAGING;PACKAGING_LINE_3;9637.196953954486;1.093149421898488;1.093149421898488;82.96084548891668;5;27;0.0;experiment;FIFO;0.28;0;variant_4
2635;SORTING;SORTING_ROBOT_1;9637.681077392146;0.9285930329042458;4.837270312229521;76.79927876214242;4;27;2.145179162678687;experiment;FIFO;0.28;0;variant_5
2659;MOULDING;MOULDING_MACHINE_2;9637.773910527849;5.341909096874588;0.0;0.0;1;28;102.69692456213852;experiment;FIFO;0.28;0;variant_5
2656;ASSEMBLY_1;LINE_ASSEMBLY1_5;9638.69872423827;1.7211486102914932;1.7211486102914932;1.7211486102914932;2;28;103.40663907128874;experiment;FIFO;0.28;0;variant_1
2635;PACKAGING;PACKAGING_LINE_2;9639.826256554825;2.145179162678687;2.145179162678687;78.94445792482111;5;27;0.0;experiment;FIFO;0.28;0;variant_5
2658;MOULDING;MOULDING_MACHINE_3;9640.311836814391;5.240232435640792;5.240232435640792;5.240232435640792;2;27;121.30161744560792;experiment;FIFO;0.28;0;variant_6
2632;SORTING;SORTING_ROBOT_1;9640.420957356851;2.739879964705324;5.994156802773432;88.33303594564495;4;27;4.214493815818059;experiment;FIFO;0.28;0;variant_1
2659;ASSEMBLY_1;LINE_ASSEMBLY1_1;9640.93562795701;3.1617174291604897;3.1617174291604897;3.1617174291604897;2;27;99.53520713297803;experiment;FIFO;0.28;0;variant_5
2639;SORTING;SORTING_ROBOT_1;9642.683280609506;2.2623232526548236;6.4746508337666455;81.54058575777344;4;27;2.2191200836932694;experiment;FIFO;0.28;0;variant_1
2634;ASSEMBLY_2;ASSEMBLY2_LINE_1;9642.99448254759;10.150675467673864;79.79284398590062;85.01710523207112;3;27;9.521443864839966;experiment;FIFO;0.28;0;variant_2
2632;PACKAGING;PACKAGING_LINE_1;9644.63545117267;4.214493815818059;4.214493815818059;92.54752976146301;5;26;0.0;experiment;FIFO;0.28;0;variant_1
2639;PACKAGING;PACKAGING_LINE_3;9644.9024006932;2.2191200836932694;2.2191200836932694;83.75970584146671;5;25;0.0;experiment;FIFO;0.28;0;variant_1
2658;ASSEMBLY_1;LINE_ASSEMBLY1_3;9645.063051530207;4.751214715815877;4.751214715815877;9.991447151456669;3;25;116.55040272979204;experiment;FIFO;0.28;0;variant_6
2627;SORTING;SORTING_ROBOT_1;9646.182726156076;3.4994455465694045;9.430241796833798;97.39150201974007;5;25;9.514967786641137;experiment;FIFO;0.28;0;variant_6
2634;SORTING;SORTING_ROBOT_1;9646.972320386549;0.7895942304730852;3.977837838958294;88.99494307102941;4;25;5.543606025881672;experiment;FIFO;0.28;0;variant_2
2644;ASSEMBLY_2;ASSEMBLY2_LINE_1;9647.481929193318;4.487446645727687;60.40839478079033;64.0041878877255;4;25;1.027708050711226;experiment;FIFO;0.28;0;variant_4
2644;SORTING;SORTING_ROBOT_1;9648.024856937143;0.5429277438252029;0.5429277438252029;64.5471156315507;5;25;0.484780306886023;experiment;FIFO;0.28;0;variant_4
2644;PACKAGING;PACKAGING_LINE_3;9648.50963724403;0.484780306886023;0.484780306886023;65.03189593843672;6;24;0.0;experiment;FIFO;0.28;0;variant_4
2661;MOULDING;MOULDING_MACHINE_4;9650.42832555638;1.4916196876838512;0.0;0.0;1;25;107.12315161327206;experiment;FIFO;0.28;0;variant_5
2634;PACKAGING;PACKAGING_LINE_1;9652.51592641243;5.543606025881672;5.543606025881672;94.53854909691108;5;24;0.0;experiment;FIFO;0.28;0;variant_2
2662;MOULDING;MOULDING_MACHINE_1;9653.378342673424;2.401039224712804;0.0;0.0;1;25;88.99256965351742;experiment;FIFO;0.28;0;variant_2
2662;ASSEMBLY_1;LINE_ASSEMBLY1_5;9653.639880728137;0.2615380547122186;0.2615380547122186;0.2615380547122186;2;25;88.7310315988052;experiment;FIFO;0.28;0;variant_2
2627;PACKAGING;PACKAGING_LINE_2;9655.697693942717;9.514967786641137;9.514967786641137;106.90646980638121;6;24;0.0;experiment;FIFO;0.28;0;variant_6
2660;ASSEMBLY_1;LINE_ASSEMBLY1_4;9656.812924940008;20.554216278096646;20.554216278096646;20.554216278096646;2;24;100.89266081338792;experiment;FIFO;0.28;0;variant_4
2638;ASSEMBLY_2;ASSEMBLY2_LINE_2;9660.090461796028;23.88183202028813;91.28747363467119;95.18113387657104;3;24;13.727628068943886;experiment;FIFO;0.28;0;variant_2
2640;ASSEMBLY_2;ASSEMBLY2_LINE_2;9662.411380950884;2.320919154855801;74.41000917854035;80.9737677344292;3;24;2.291952125480748;experiment;FIFO;0.28;0;variant_4
2638;SORTING;SORTING_ROBOT_1;9663.404129361845;3.3136675658170134;3.3136675658170134;98.49480144238805;4;24;10.413960503126873;experiment;FIFO;0.28;0;variant_2
2663;MOULDING;MOULDING_MACHINE_5;9663.46647226086;3.536650372790973;0.0;0.0;1;25;85.17515514503611;experiment;FIFO;0.28;0;variant_3
2640;SORTING;SORTING_ROBOT_1;9664.574114456876;1.169985095031734;2.1627335059929464;83.13650124042215;4;25;0.12921861948780133;experiment;FIFO;0.28;0;variant_4
2640;PACKAGING;PACKAGING_LINE_3;9664.703333076364;0.12921861948780133;0.12921861948780133;83.26571985990995;5;24;0.0;experiment;FIFO;0.28;0;variant_4
2641;ASSEMBLY_2;ASSEMBLY2_LINE_1;9665.539106493576;18.057177300257536;78.44135431248287;79.8461053862793;3;24;6.251379585350151;experiment;FIFO;0.28;0;variant_4
2643;ASSEMBLY_2;ASSEMBLY2_LINE_2;9667.566863453236;5.155482502352243;76.90467242430168;89.60918599005345;3;24;12.7002280018678;experiment;FIFO;0.28;0;variant_3
2638;SORTING;SORTING_ROBOT_1;9669.881341718514;5.307227261637308;6.4772123566690425;104.9720137990571;5;24;3.9367481464578304;experiment;FIFO;0.28;0;variant_2
2663;ASSEMBLY_1;LINE_ASSEMBLY1_1;9670.440668422088;6.974196161228974;6.974196161228974;6.974196161228974;2;24;78.20095898380714;experiment;FIFO;0.28;0;variant_3
2641;SORTING;SORTING_ROBOT_1;9670.494671445334;0.6133297268206661;4.955564951758788;84.8016703380381;4;24;1.2958146335913625;experiment;FIFO;0.28;0;variant_4
2643;SORTING;SORTING_ROBOT_1;9670.946239102916;0.4515676575811085;3.379375649679787;92.98856163973323;4;24;9.320852352188012;experiment;FIFO;0.28;0;variant_3
2641;PACKAGING;PACKAGING_LINE_2;9671.790486078926;1.2958146335913625;1.2958146335913625;86.09748497162946;5;23;0.0;experiment;FIFO;0.28;0;variant_4
2638;PACKAGING;PACKAGING_LINE_1;9673.818089864972;3.9367481464578304;3.9367481464578304;108.90876194551493;6;22;0.0;experiment;FIFO;0.28;0;variant_2
2664;MOULDING;MOULDING_MACHINE_2;9674.260885102813;0.31728729610404116;0.0;0.0;1;23;126.07072175597386;experiment;FIFO;0.28;0;variant_3
2666;MOULDING;MOULDING_MACHINE_4;9678.55474165234;1.52391395455561;0.0;0.0;1;24;109.08500377003475;experiment;FIFO;0.28;0;variant_3
2643;PACKAGING;PACKAGING_LINE_3;9680.267091455104;9.320852352188012;9.320852352188012;102.30941399192125;5;23;0.0;experiment;FIFO;0.28;0;variant_3
2667;MOULDING;MOULDING_MACHINE_1;9680.628425464263;1.8005052426633483;0.0;0.0;1;24;101.36136379306117;experiment;FIFO;0.28;0;variant_2
2661;ASSEMBLY_1;LINE_ASSEMBLY1_2;9680.642372693746;30.214047137365924;30.214047137365924;30.214047137365924;2;24;76.90910447590613;experiment;FIFO;0.28;0;variant_5
2665;MOULDING;MOULDING_MACHINE_3;9682.108976702732;5.528014979230647;0.0;0.0;1;25;78.64836878434107;experiment;FIFO;0.28;0;variant_3
2665;ASSEMBLY_1;LINE_ASSEMBLY1_1;9682.540520361275;0.43154365854388743;0.43154365854388743;0.43154365854388743;2;25;78.21682512579719;experiment;FIFO;0.28;0;variant_3
2647;ASSEMBLY_2;ASSEMBLY2_LINE_2;9683.030636211604;15.463772758368577;87.19556471238684;95.65118326604352;3;25;12.291405677553485;experiment;FIFO;0.28;0;variant_1
2642;ASSEMBLY_2;ASSEMBLY2_LINE_2;9683.16802380296;0.13738759135594591;86.53445669582106;96.3793845866021;3;25;5.717909286491704;experiment;FIFO;0.28;0;variant_5
2666;ASSEMBLY_1;LINE_ASSEMBLY1_5;9684.816354846038;6.261613193697485;6.261613193697485;6.261613193697485;2;25;102.82339057633726;experiment;FIFO;0.28;0;variant_3
2647;SORTING;SORTING_ROBOT_1;9685.012354719338;1.9817185077336035;1.9817185077336035;97.63290177377712;4;25;10.309687169819881;experiment;FIFO;0.28;0;variant_1
2645;ASSEMBLY_2;ASSEMBLY2_LINE_2;9686.483641617564;3.3156178146036837;87.19011199153647;95.95582787128478;3;25;81.76741981795203;experiment;FIFO;0.28;0;variant_6
2642;SORTING;SORTING_ROBOT_1;9688.189192114967;3.1768373956292635;5.021168312006921;101.40055289860902;4;25;0.6967409744847828;experiment;FIFO;0.28;0;variant_5
2667;ASSEMBLY_1;LINE_ASSEMBLY1_4;9688.722000524724;8.093575060460353;8.093575060460353;8.093575060460353;2;25;93.26778873260082;experiment;FIFO;0.28;0;variant_2
