Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
3623;ASSEMBLY_2;ASSEMBLY2_LINE_2;13038.121003343302;13.463093860422305;38.68149057519804;42.96402337249856;3;17;8.500588938342844;0;variant_5;FIFO
3639;MOULDING;MOULDING_MACHINE_5;13038.247390460949;1.3225475275594363;0.0;0.0;1;18;66.8637319107711;0;variant_18;FIFO
3622;ASSEMBLY_2;ASSEMBLY2_LINE_2;13038.527573991336;0.406570648034176;34.27979513365244;44.507257104276505;3;18;9.62517135571943;0;variant_17;FIFO
3618;PACKAGING;PACKAGING_LINE_2;13038.95027461374;3.749274578438417;3.749274578438417;56.937490584485204;5;17;0.0;0;variant_3;FIFO
3640;MOULDING;MOULDING_MACHINE_2;13039.582038305763;1.5047552205960528;0.0;0.0;1;18;56.14833918796103;0;variant_14;FIFO
3637;MOULDING;MOULDING_MACHINE_4;13040.366884033156;7.661719067953527;0.0;0.0;1;19;48.11564469317818;0;variant_17;FIFO
3625;ASSEMBLY_2;ASSEMBLY2_LINE_1;13042.373219751336;6.834945867800343;39.12369274120465;39.36975047890883;3;19;6.751553311140015;0;variant_6;FIFO
3623;SORTING;SORTING_ROBOT;13042.696927835475;4.575924492173726;4.575924492173726;47.539947864672286;4;19;3.9246644461691176;0;variant_5;FIFO
3622;SORTING;SORTING_ROBOT;13042.748446391875;0.051518556399969384;4.22087240053952;48.728129504816025;4;19;5.404298955179911;0;variant_17;FIFO
3625;SORTING;SORTING_ROBOT;13042.801759969068;0.05331357719296648;0.42854021773200657;39.798290696640834;4;19;6.323013093408008;0;variant_6;FIFO
3638;MOULDING;MOULDING_MACHINE_1;13043.37031628114;8.77501448727162;0.0;0.0;1;20;77.2146484236473;0;variant_10;FIFO
3637;ASSEMBLY_1;LINE_2_ASSEMBLY1;13044.266543797858;3.899659764701937;3.899659764701937;3.899659764701937;2;20;44.215984928476246;0;variant_17;FIFO
3641;MOULDING;MOULDING_MACHINE_3;13045.437071153028;2.6522401759502827;0.0;0.0;1;21;59.28360543941562;0;variant_15;FIFO
3628;ASSEMBLY_2;ASSEMBLY2_LINE_1;13045.940075297409;3.5668555460724747;36.15103822689707;38.0855121663044;3;21;15.40618790051667;0;variant_17;FIFO
3623;PACKAGING;PACKAGING_LINE_1;13046.621592281645;3.9246644461691176;3.9246644461691176;51.4646123108414;5;20;0.0;0;variant_5;FIFO
3638;ASSEMBLY_1;LINE_5_ASSEMBLY1;13047.202783609497;3.83246732835687;3.83246732835687;3.83246732835687;2;20;73.38218109529043;0;variant_10;FIFO
3622;PACKAGING;PACKAGING_LINE_2;13048.152745347055;5.404298955179911;5.404298955179911;54.132428459995936;5;19;0.0;0;variant_17;FIFO
3626;PACKAGING;PACKAGING_LINE_3;13048.780419668372;12.366049522239337;12.366049522239337;49.340764519176446;5;18;0.0;0;variant_11;FIFO
3640;ASSEMBLY_1;LINE_1_ASSEMBLY1;13048.849767253052;9.26772894728856;9.26772894728856;9.26772894728856;2;18;46.88061024067247;0;variant_14;FIFO
3625;PACKAGING;PACKAGING_LINE_1;13049.124773062476;2.5031807808318263;6.323013093408008;46.12130379004884;5;17;0.0;0;variant_6;FIFO
3642;MOULDING;MOULDING_MACHINE_5;13049.480854436935;0.6549284532829915;0.0;0.0;1;18;58.709243679732026;0;variant_15;FIFO
3620;ASSEMBLY_2;ASSEMBLY2_LINE_2;13050.098438781595;11.570864790259293;42.33512269453968;64.87571431195465;3;18;8.325889178364378;0;variant_14;FIFO
3639;ASSEMBLY_1;LINE_4_ASSEMBLY1;13051.932538617031;13.685148156082505;13.685148156082505;13.685148156082505;2;18;53.17858375468859;0;variant_18;FIFO
3628;SORTING;SORTING_ROBOT;13052.534349122565;6.594273825156051;6.594273825156051;44.67978599146045;4;18;8.811914075360619;0;variant_17;FIFO
3620;SORTING;SORTING_ROBOT;13055.380631109832;2.8462819872675027;5.282192328237215;70.15790664019187;4;18;3.043696850127162;0;variant_14;FIFO
3624;ASSEMBLY_2;ASSEMBLY2_LINE_1;13055.88645140147;9.946376104060619;43.20204894963172;55.47146648701164;3;18;14.754408858159877;0;variant_5;FIFO
3630;ASSEMBLY_2;ASSEMBLY2_LINE_1;13056.02929663599;0.14284523452079156;39.929251307481536;48.24283692057179;3;18;15.001159093329989;0;variant_10;FIFO
3641;ASSEMBLY_1;LINE_3_ASSEMBLY1;13056.911646952824;11.474575799795275;11.474575799795275;11.474575799795275;2;18;47.80902963962035;0;variant_15;FIFO
3643;MOULDING;MOULDING_MACHINE_2;13057.22438707247;3.8320433518183563;0.0;0.0;1;19;63.95519591168886;0;variant_5;FIFO
3627;ASSEMBLY_2;ASSEMBLY2_LINE_1;13058.095469800488;2.066173164497741;39.56478110091666;51.406278895672585;3;19;8.520017387867483;0;variant_13;FIFO
3620;PACKAGING;PACKAGING_LINE_3;13058.42432795996;3.043696850127162;3.043696850127162;73.20160349031903;5;18;0.0;0;variant_14;FIFO
3633;ASSEMBLY_2;ASSEMBLY2_LINE_2;13059.20680128001;9.108362498414863;43.54829323893864;45.90473936348826;3;18;16.62912142909954;0;variant_6;FIFO
3624;SORTING;SORTING_ROBOT;13059.680034906272;3.793583504802882;3.793583504802882;59.26504999181452;4;18;10.960825353356995;0;variant_5;FIFO
3628;PACKAGING;PACKAGING_LINE_2;13061.346263197926;8.811914075360619;8.811914075360619;53.49170006682107;5;17;0.0;0;variant_17;FIFO
3634;ASSEMBLY_2;ASSEMBLY2_LINE_1;13061.773565414376;3.6780956138882175;42.270002516266686;42.56366187830827;3;17;15.312454473450998;0;variant_16;FIFO
3644;MOULDING;MOULDING_MACHINE_4;13062.156511592048;6.670280411801286;0.0;0.0;1;18;40.78731940583202;0;variant_11;FIFO
3630;SORTING;SORTING_ROBOT;13062.723903532402;3.0438686261295516;6.694606896411642;54.93744381698343;4;18;8.306552196918346;0;variant_10;FIFO
3627;SORTING;SORTING_ROBOT;13064.311574058653;1.587670526250804;6.216104258164705;57.62238315383729;4;18;2.303913129702778;0;variant_13;FIFO
3636;ASSEMBLY_2;ASSEMBLY2_LINE_1;13064.538731853265;2.7651664388886275;35.00005524517837;38.916540323054505;3;18;12.619591710681561;0;variant_7;FIFO
3648;MOULDING;MOULDING_MACHINE_2;13065.130707077838;4.675885110740637;0.0;0.0;1;19;49.06095549710517;0;variant_18;FIFO
3644;ASSEMBLY_1;LINE_1_ASSEMBLY1;13065.192135048115;3.0356234560676967;3.0356234560676967;3.0356234560676967;2;19;37.751695949764326;0;variant_11;FIFO
3647;MOULDING;MOULDING_MACHINE_5;13065.335646574644;5.352497534311624;0.0;0.0;1;20;76.61256618433617;0;variant_14;FIFO
3642;ASSEMBLY_1;LINE_2_ASSEMBLY1;13065.363621595843;15.882767158907882;15.882767158907882;15.882767158907882;2;20;42.826476520824144;0;variant_15;FIFO
3649;MOULDING;MOULDING_MACHINE_4;13066.034385724486;3.877874132438592;0.0;0.0;1;21;44.53963283858502;0;variant_17;FIFO
3633;SORTING;SORTING_ROBOT;13066.212583088942;1.9010090302890603;7.005781808931715;52.910521172419976;4;21;9.623339620167826;0;variant_6;FIFO
3627;PACKAGING;PACKAGING_LINE_2;13066.615487188355;2.303913129702778;2.303913129702778;59.92629628354007;5;20;0.0;0;variant_13;FIFO
3648;ASSEMBLY_1;LINE_4_ASSEMBLY1;13066.942022910016;1.81131583217757;1.81131583217757;1.81131583217757;2;20;47.2496396649276;0;variant_18;FIFO
3634;SORTING;SORTING_ROBOT;13067.672641398627;1.460058309685337;5.899075984250885;48.46273786255915;4;20;9.413378489200113;0;variant_16;FIFO
3636;SORTING;SORTING_ROBOT;13067.771647770967;0.09900637234022724;3.232915917702485;42.14945624075699;4;20;9.386675792979077;0;variant_7;FIFO
3646;MOULDING;MOULDING_MACHINE_3;13068.364412681867;10.006122490358393;0.0;0.0;1;21;59.387939025024025;0;variant_5;FIFO
3649;ASSEMBLY_1;LINE_1_ASSEMBLY1;13069.137128049351;3.1027423248651758;3.1027423248651758;3.1027423248651758;2;21;41.436890513719845;0;variant_17;FIFO
3624;PACKAGING;PACKAGING_LINE_1;13070.64086025963;10.960825353356995;10.960825353356995;70.22587534517152;5;20;0.0;0;variant_5;FIFO
3647;ASSEMBLY_1;LINE_3_ASSEMBLY1;13070.72860795294;5.392961378296604;5.392961378296604;5.392961378296604;2;20;71.21960480603957;0;variant_14;FIFO
3635;ASSEMBLY_2;ASSEMBLY2_LINE_1;13070.855702797937;6.3169709446719935;35.53299132605753;41.11565236474962;3;20;6.570745269787949;0;variant_10;FIFO
3630;PACKAGING;PACKAGING_LINE_3;13071.03045572932;8.306552196918346;8.306552196918346;63.24399601390178;5;19;0.0;0;variant_10;FIFO
3645;MOULDING;MOULDING_MACHINE_1;13072.053274010688;13.752506311679099;0.0;0.0;1;20;66.28515344715561;0;variant_3;FIFO
3631;ASSEMBLY_2;ASSEMBLY2_LINE_1;13072.644683724511;1.788980926574368;35.685421412503274;44.08070778727051;3;20;8.428239653425408;0;variant_2;FIFO
3650;MOULDING;MOULDING_MACHINE_2;13073.078942342345;3.6992957409256633;0.0;0.0;1;21;64.44716134941518;0;variant_4;FIFO
3646;ASSEMBLY_1;LINE_2_ASSEMBLY1;13073.30744042913;4.943027747262022;4.943027747262022;4.943027747262022;2;21;54.444911277762;0;variant_5;FIFO
3643;ASSEMBLY_1;LINE_5_ASSEMBLY1;13073.340878840338;16.116491767867046;16.116491767867046;16.116491767867046;2;21;47.838704143821815;0;variant_5;FIFO
3645;ASSEMBLY_1;LINE_4_ASSEMBLY1;13073.453547344969;1.4002733342804277;1.4002733342804277;1.4002733342804277;2;21;64.88488011287518;0;variant_3;FIFO
3635;SORTING;SORTING_ROBOT;13074.475301280429;3.6195984824917105;3.6195984824917105;44.73525084724133;4;21;2.9511467872962385;0;variant_10;FIFO
3633;PACKAGING;PACKAGING_LINE_2;13075.83592270911;9.220435520754108;9.623339620167826;62.5338607925878;5;20;0.0;0;variant_6;FIFO
3631;SORTING;SORTING_ROBOT;13076.646514242804;2.171212962375648;4.001830518292991;48.0825383055635;4;20;4.426409135132417;0;variant_2;FIFO
3651;MOULDING;MOULDING_MACHINE_5;13076.733086472675;4.055051093297152;0.0;0.0;1;21;63.5984637401325;0;variant_12;FIFO
3634;PACKAGING;PACKAGING_LINE_1;13077.086019887827;6.445159628197871;9.413378489200113;57.876116351759265;5;20;0.0;0;variant_16;FIFO
3636;PACKAGING;PACKAGING_LINE_3;13077.158323563946;6.127867834626159;9.386675792979077;51.53613203373607;5;19;0.0;0;variant_7;FIFO
3632;ASSEMBLY_2;ASSEMBLY2_LINE_1;13077.352712298843;4.708028574332275;39.3616311622136;55.19267506568394;3;19;8.47705114926066;0;variant_13;FIFO
3635;PACKAGING;PACKAGING_LINE_2;13077.426448067725;1.5905253586151957;2.9511467872962385;47.68639763453757;5;18;0.0;0;variant_10;FIFO
3650;ASSEMBLY_1;LINE_1_ASSEMBLY1;13077.649281794613;4.570339452267945;4.570339452267945;4.570339452267945;2;18;59.87682189714724;0;variant_4;FIFO
3652;MOULDING;MOULDING_MACHINE_4;13078.058695446276;0.2594563321381429;0.0;0.0;1;19;70.52595411721268;0;variant_1;FIFO
3637;ASSEMBLY_2;ASSEMBLY2_LINE_1;13079.710096401952;2.3573841031084157;35.44355260409429;39.34321236879623;3;19;8.772432324381953;0;variant_17;FIFO
3629;ASSEMBLY_2;ASSEMBLY2_LINE_2;13079.725395135336;20.51859385532589;58.91624251406756;63.35817407997638;3;19;11.194084150574781;0;variant_13;FIFO
3651;ASSEMBLY_1;LINE_3_ASSEMBLY1;13080.166245945766;3.4331594730901998;3.4331594730901998;3.4331594730901998;2;19;60.1653042670423;0;variant_12;FIFO
3631;PACKAGING;PACKAGING_LINE_1;13081.072923377937;3.9869034901093983;4.426409135132417;52.50894744069592;5;18;0.0;0;variant_2;FIFO
3640;ASSEMBLY_2;ASSEMBLY2_LINE_2;13082.562895761675;2.8375006263395335;33.71312850862341;42.98085745591197;3;18;13.167481732049055;0;variant_14;FIFO
3639;ASSEMBLY_2;ASSEMBLY2_LINE_2;13084.059186532337;1.4962907706612896;32.12664791530551;45.81179607138802;3;18;21.051935839383077;0;variant_18;FIFO
3654;MOULDING;MOULDING_MACHINE_1;13084.436887104255;3.711024863061539;0.0;0.0;1;19;57.961306234899894;0;variant_6;FIFO
3632;SORTING;SORTING_ROBOT;13085.017736694132;7.665024395288128;7.665024395288128;62.85769946097207;4;19;0.8120267539725319;0;variant_13;FIFO
3655;MOULDING;MOULDING_MACHINE_2;13085.223053274662;0.8230229050095659;0.0;0.0;1;20;73.00885517963798;0;variant_15;FIFO
3652;ASSEMBLY_1;LINE_2_ASSEMBLY1;13085.223682022362;7.164986576086449;7.164986576086449;7.164986576086449;2;20;63.36096754112623;0;variant_1;FIFO
3632;PACKAGING;PACKAGING_LINE_3;13085.829763448104;0.8120267539725319;0.8120267539725319;63.6697262149446;5;19;0.0;0;variant_13;FIFO
3653;MOULDING;MOULDING_MACHINE_3;13086.786938317222;6.700786594232341;0.0;0.0;1;20;85.97439966354978;0;variant_13;FIFO
3654;ASSEMBLY_1;LINE_5_ASSEMBLY1;13087.390190823788;2.953303719532414;2.953303719532414;2.953303719532414;2;20;55.00800251536748;0;variant_6;FIFO
3637;SORTING;SORTING_ROBOT;13087.456340322102;2.438603627970224;7.7462439201499365;47.08945628894617;4;20;1.0261884042320162;0;variant_17;FIFO
3641;ASSEMBLY_2;ASSEMBLY2_LINE_2;13088.102529635516;4.043343103179723;31.190882682692973;42.66545848248825;3;20;16.618146956927376;0;variant_15;FIFO
3637;PACKAGING;PACKAGING_LINE_2;13088.482528726334;1.0261884042320162;1.0261884042320162;48.11564469317818;5;19;0.0;0;variant_17;FIFO
3644;ASSEMBLY_2;ASSEMBLY2_LINE_2;13088.596062407694;0.4935327721777867;23.40392735957903;26.439550815646726;3;19;14.347768590185296;0;variant_11;FIFO
3657;MOULDING;MOULDING_MACHINE_4;13088.824530450114;1.3056146373255615;0.0;0.0;1;20;71.91261971331369;0;variant_14;FIFO
3642;ASSEMBLY_2;ASSEMBLY2_LINE_2;13088.831920951932;0.235858544237999;23.46829935608912;39.351066514997;3;20;19.358177164735025;0;variant_15;FIFO
3656;MOULDING;MOULDING_MACHINE_5;13089.287948484069;2.6868697319823696;0.0;0.0;1;21;67.33805520162969;0;variant_11;FIFO
3629;SORTING;SORTING_ROBOT;13089.373007268576;1.9166669464739243;9.647612133239818;73.0057862132162;4;21;1.5464720173349633;0;variant_13;FIFO
3656;ASSEMBLY_1;LINE_2_ASSEMBLY1;13089.834671111244;0.5467226271757681;0.5467226271757681;0.5467226271757681;2;21;66.79133257445392;0;variant_11;FIFO
3629;PACKAGING;PACKAGING_LINE_1;13090.91947928591;1.5464720173349633;1.5464720173349633;74.55225823055116;5;20;0.0;0;variant_13;FIFO
3640;SORTING;SORTING_ROBOT;13091.733346267874;2.3603389992986195;9.170450506198904;52.15130796211088;4;20;3.997031225850151;0;variant_14;FIFO
3657;ASSEMBLY_1;LINE_3_ASSEMBLY1;13092.623973182732;3.7994427326175355;3.7994427326175355;3.7994427326175355;2;20;68.11317698069615;0;variant_14;FIFO
3658;MOULDING;MOULDING_MACHINE_1;13094.177960863672;3.6394533397724445;0.0;0.0;1;21;76.4507271035036;0;variant_4;FIFO
3639;SORTING;SORTING_ROBOT;13095.261095477854;3.527749209979447;11.201908945517062;57.01370501690508;4;21;9.850026893866016;0;variant_18;FIFO
3638;ASSEMBLY_2;ASSEMBLY2_LINE_1;13095.73009144896;16.019995047008706;48.5273078394639;52.35977516782077;3;21;24.854873255826533;0;variant_10;FIFO
3640;PACKAGING;PACKAGING_LINE_3;13095.730377493725;3.997031225850151;3.997031225850151;56.14833918796103;5;20;0.0;0;variant_14;FIFO
3649;ASSEMBLY_2;ASSEMBLY2_LINE_1;13096.493865416433;0.7637739674719342;27.356737367081223;30.4594796919464;3;20;14.080153146638622;0;variant_17;FIFO
3648;ASSEMBLY_2;ASSEMBLY2_LINE_2;13097.803723876288;8.97180292435587;30.86170096627211;32.67301679844968;3;20;16.38793869865549;0;variant_18;FIFO
3655;ASSEMBLY_1;LINE_4_ASSEMBLY1;13097.820039964336;12.59698668967394;12.59698668967394;12.59698668967394;2;20;60.411868489964036;0;variant_15;FIFO
3646;ASSEMBLY_2;ASSEMBLY2_LINE_2;13098.777569706805;0.9738458305164386;25.47012927767537;30.41315702493739;3;20;28.974782000086634;0;variant_5;FIFO
3643;ASSEMBLY_2;ASSEMBLY2_LINE_2;13101.122080805508;2.344511098703151;27.781201965170112;43.89769373303716;3;20;20.057502178651703;0;variant_5;FIFO
3645;ASSEMBLY_2;ASSEMBLY2_LINE_2;13101.131383406962;0.009302601454692194;27.67783606199373;29.078109396274158;3;20;37.20704405088145;0;variant_3;FIFO
3641;SORTING;SORTING_ROBOT;13101.387379628444;6.126284150590436;13.284849992927775;55.95030847541602;4;20;3.333296963999601;0;variant_15;FIFO
3644;SORTING;SORTING_ROBOT;13102.045400112738;0.6580204842939565;13.449337705043945;39.88888852069067;4;20;0.8984308851413516;0;variant_11;FIFO
3644;PACKAGING;PACKAGING_LINE_3;13102.94383099788;0.8984308851413516;0.8984308851413516;40.78731940583202;5;19;0.0;0;variant_11;FIFO
3653;ASSEMBLY_1;LINE_1_ASSEMBLY1;13102.982421451694;16.195483134471942;16.195483134471942;16.195483134471942;2;19;69.77891652907783;0;variant_13;FIFO
3659;MOULDING;MOULDING_MACHINE_2;13104.609165943228;10.311826771685446;0.0;0.0;1;20;67.89561833512744;0;variant_18;FIFO
3641;PACKAGING;PACKAGING_LINE_1;13104.720676592444;3.333296963999601;3.333296963999601;59.28360543941562;5;19;0.0;0;variant_15;FIFO
3642;SORTING;SORTING_ROBOT;13104.72294353534;2.677543422601957;15.891022583407903;55.242089098404904;4;19;3.4671545813271223;0;variant_15;FIFO
3650;ASSEMBLY_2;ASSEMBLY2_LINE_2;13104.855695544917;3.724312137954257;27.20641375030391;31.776753202571854;3;19;32.67040814684333;0;variant_4;FIFO
3660;MOULDING;MOULDING_MACHINE_3;13105.084879120674;0.9552745125820366;0.0;0.0;1;20;69.47926539319087;0;variant_12;FIFO
3639;PACKAGING;PACKAGING_LINE_2;13105.11112237172;9.850026893866016;9.850026893866016;66.8637319107711;5;19;0.0;0;variant_18;FIFO
3658;ASSEMBLY_1;LINE_5_ASSEMBLY1;13106.991585319036;12.813624455364334;12.813624455364334;12.813624455364334;2;19;63.63710264813926;0;variant_4;FIFO
3660;ASSEMBLY_1;LINE_3_ASSEMBLY1;13107.618627955622;2.5337488349487103;2.5337488349487103;2.5337488349487103;2;19;66.94551655824216;0;variant_12;FIFO
3638;SORTING;SORTING_ROBOT;13107.91269975992;3.189756224579469;12.18260831095904;64.54238347877981;4;19;12.672264944867493;0;variant_10;FIFO
3642;PACKAGING;PACKAGING_LINE_3;13108.190098116667;3.4671545813271223;3.4671545813271223;58.709243679732026;5;18;0.0;0;variant_15;FIFO
3651;ASSEMBLY_2;ASSEMBLY2_LINE_2;13110.449925539957;5.594229995040223;30.2836795941912;33.7168390672814;3;18;29.881624672851103;0;variant_12;FIFO
3649;SORTING;SORTING_ROBOT;13110.505293999977;2.592594240057224;14.01142858354433;44.47090827549073;4;18;0.06872456309429253;0;variant_17;FIFO
3649;PACKAGING;PACKAGING_LINE_2;13110.574018563071;0.06872456309429253;0.06872456309429253;44.53963283858502;5;17;0.0;0;variant_17;FIFO
3647;ASSEMBLY_2;ASSEMBLY2_LINE_1;13110.60966379262;14.11579837618774;39.8810558396799;45.27401721797651;3;17;31.338548966359667;0;variant_14;FIFO
3654;ASSEMBLY_2;ASSEMBLY2_LINE_1;13112.236490836876;1.6268270442560606;24.846300013088694;27.799603732621108;3;17;30.161702502278786;0;variant_6;FIFO
3648;SORTING;SORTING_ROBOT;13112.9867307912;2.4814367912240414;15.183006914912767;47.85602371336245;4;17;1.2049317837427225;0;variant_18;FIFO
3648;PACKAGING;PACKAGING_LINE_3;13114.191662574944;1.2049317837427225;1.2049317837427225;49.06095549710517;5;16;0.0;0;variant_18;FIFO
3646;SORTING;SORTING_ROBOT;13119.097331634322;6.110600843121574;20.319761927517902;50.73291895245529;4;16;8.655020072568732;0;variant_5;FIFO
3661;MOULDING;MOULDING_MACHINE_4;13119.531777731654;12.503690407982504;0.0;0.0;1;17;60.44005648174425;0;variant_18;FIFO
3638;PACKAGING;PACKAGING_LINE_1;13120.584964704787;12.672264944867493;12.672264944867493;77.2146484236473;5;16;0.0;0;variant_10;FIFO
3659;ASSEMBLY_1;LINE_2_ASSEMBLY1;13120.585196569074;15.97603062584676;15.97603062584676;15.97603062584676;2;16;51.91958770928068;0;variant_18;FIFO
3643;SORTING;SORTING_ROBOT;13120.649045264325;1.5517136300022685;19.52696445881702;63.42465819185418;4;16;0.5305377198346832;0;variant_5;FIFO
3643;PACKAGING;PACKAGING_LINE_3;13121.17958298416;0.5305377198346832;0.5305377198346832;63.95519591168886;5;15;0.0;0;variant_5;FIFO
3665;MOULDING;MOULDING_MACHINE_3;13121.935947004748;0.29011676365735184;0.0;0.0;1;16;57.245867670360894;0;variant_12;FIFO
3665;ASSEMBLY_1;LINE_1_ASSEMBLY1;13122.322720002549;0.3867729978010175;0.3867729978010175;0.3867729978010175;2;16;56.85909467255988;0;variant_12;FIFO
3661;ASSEMBLY_1;LINE_4_ASSEMBLY1;13123.142803756926;3.6110260252717126;3.6110260252717126;3.6110260252717126;2;16;56.82903045647254;0;variant_18;FIFO
3666;MOULDING;MOULDING_MACHINE_4;13124.187188587784;2.4855323185493035;0.0;0.0;1;17;57.60360039175066;0;variant_12;FIFO
3662;MOULDING;MOULDING_MACHINE_5;13124.644176283948;8.910219536639488;0.0;0.0;1;18;56.9617856724326;0;variant_2;FIFO
3652;ASSEMBLY_2;ASSEMBLY2_LINE_2;13125.361167455794;14.911241915837309;40.13748543343172;47.30247200951817;3;18;23.223482107694508;0;variant_1;FIFO
3645;SORTING;SORTING_ROBOT;13126.153825640044;5.504780375718838;25.022442233081165;54.10055162935532;4;18;12.184601817800285;0;variant_3;FIFO
3663;MOULDING;MOULDING_MACHINE_1;13126.907145549125;6.462868490954861;0.0;0.0;1;19;98.87970532949112;0;variant_5;FIFO
3656;ASSEMBLY_2;ASSEMBLY2_LINE_1;13127.573558914435;15.337068077558797;37.738887803190664;38.28561043036643;3;19;29.052444771263254;0;variant_11;FIFO
3650;SORTING;SORTING_ROBOT;13127.682124543127;1.5282989030838507;22.82642899821076;54.60318220078261;4;19;9.84397914863257;0;variant_4;FIFO
3646;PACKAGING;PACKAGING_LINE_2;13127.752351706891;8.655020072568732;8.655020072568732;59.387939025024025;5;18;0.0;0;variant_5;FIFO
3651;SORTING;SORTING_ROBOT;13128.24099896963;0.5588744265023706;17.791073429672906;51.507912496954305;4;18;12.090551243178197;0;variant_12;FIFO
3662;ASSEMBLY_1;LINE_3_ASSEMBLY1;13129.491261423023;4.847085139075716;4.847085139075716;4.847085139075716;2;18;52.11470053335688;0;variant_2;FIFO
3655;ASSEMBLY_2;ASSEMBLY2_LINE_1;13130.191512146936;2.61795323250044;32.37147218259997;44.968458872273914;3;18;28.040396307364063;0;variant_15;FIFO
3647;SORTING;SORTING_ROBOT;13132.528408690348;4.287409720718642;21.918744897728175;67.19276211570468;4;18;9.419804068631493;0;variant_14;FIFO
3664;MOULDING;MOULDING_MACHINE_2;13132.9110466561;11.650532153578752;0.0;0.0;1;19;64.32941757702974;0;variant_7;FIFO
3666;ASSEMBLY_1;LINE_5_ASSEMBLY1;13133.551077894865;9.363889307080171;9.363889307080171;9.363889307080171;2;19;48.23971108467049;0;variant_12;FIFO
3668;MOULDING;MOULDING_MACHINE_4;13134.283673290494;2.6754677589469793;0.0;0.0;1;20;61.97938359483123;0;variant_8;FIFO
3657;ASSEMBLY_2;ASSEMBLY2_LINE_2;13135.394358267686;10.033190811891473;42.77038508495389;46.56982781757142;3;20;25.342791895742266;0;variant_14;FIFO
