Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
6879;ASSEMBLY_2;ASSEMBLY2_LINE_1;24458.10747892085;11.19496089472159;11.19496089472159;16.635117743386218;3;5;4.799979190091108;0;variant_15;FIFO
6882;ASSEMBLY_2;ASSEMBLY2_LINE_2;24459.646004188107;1.9974134963158576;1.9974134963158576;6.091316720507166;3;5;7.1773126794614655;0;variant_8;FIFO
6884;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;24460.56138467264;4.87568076181924;4.87568076181924;4.87568076181924;2;5;21.303193153009488;0;variant_9;FIFO
6879;SORTING;SORTING_ROBOT;24460.843309516426;2.735830595574953;2.735830595574953;19.37094833896117;4;5;2.064148594516155;0;variant_15;FIFO
6879;PACKAGING;PACKAGING_LINE_3;24462.90745811094;2.064148594516155;2.064148594516155;21.435096933477325;5;4;0.0;0;variant_15;FIFO
6874;PACKAGING;PACKAGING_LINE_2;24463.254612479537;10.790661385730346;10.790661385730346;58.66373350223148;5;3;0.0;0;variant_3;FIFO
6882;SORTING;SORTING_ROBOT;24463.58604269689;2.742733180464711;3.940038508782891;10.031355229290057;4;3;3.2372741706785746;0;variant_8;FIFO
6884;ASSEMBLY_2;ASSEMBLY2_LINE_2;24464.68286289616;4.121478223518352;4.121478223518352;8.997158985337592;3;3;17.181714929491136;0;variant_9;FIFO
6882;PACKAGING;PACKAGING_LINE_1;24466.82331686757;3.2372741706785746;3.2372741706785746;13.268629399968631;5;2;0.0;0;variant_8;FIFO
6883;MOULDING;MOULDING_MACHINE_3;24469.416950793187;19.21811994478412;0.0;0.0;1;3;13.382587003256049;0;variant_18;FIFO
6884;SORTING;SORTING_ROBOT;24470.43608425031;5.753221354148991;5.753221354148991;14.750380339486583;4;3;11.428493575342145;0;variant_9;FIFO
6885;MOULDING;MOULDING_MACHINE_2;24471.361860731595;0.25831104200915433;0.0;0.0;1;4;13.204318632975628;0;variant_4;FIFO
6881;ASSEMBLY_2;ASSEMBLY2_LINE_1;24471.834586912868;13.727107992017409;14.065213088902965;18.581444744108012;3;4;0.8317935824925371;0;variant_13;FIFO
6881;SORTING;SORTING_ROBOT;24472.6534091292;0.8188222163335013;0.8188222163335013;19.400266960441513;4;4;0.012971366159035824;0;variant_13;FIFO
6881;PACKAGING;PACKAGING_LINE_2;24472.66638049536;0.012971366159035824;0.012971366159035824;19.41323832660055;5;3;0.0;0;variant_13;FIFO
6883;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;24476.08418437008;6.667233576892613;6.667233576892613;6.667233576892613;2;3;6.715353426363436;0;variant_18;FIFO
6883;ASSEMBLY_2;ASSEMBLY2_LINE_2;24477.93681019304;1.8526258229612722;1.8526258229612722;8.519859399853885;3;3;4.862727603402163;0;variant_18;FIFO
6886;MOULDING;MOULDING_MACHINE_1;24478.550374660823;1.513095130230795;0.0;0.0;1;4;9.086270738418534;0;variant_16;FIFO
6885;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;24479.20226744042;7.840406708826777;7.840406708826777;7.840406708826777;2;4;5.3639119241488515;0;variant_4;FIFO
6883;SORTING;SORTING_ROBOT;24480.30983043164;2.3730202385995653;2.3730202385995653;10.89287963845345;4;4;2.489707364802598;0;variant_18;FIFO
6884;PACKAGING;PACKAGING_LINE_3;24481.86457782565;11.428493575342145;11.428493575342145;26.178873914828728;5;3;0.0;0;variant_9;FIFO
6885;ASSEMBLY_2;ASSEMBLY2_LINE_1;24482.55319553493;3.3509280945072533;3.3509280945072533;11.19133480333403;3;3;2.0129838296415983;0;variant_4;FIFO
6883;PACKAGING;PACKAGING_LINE_1;24482.799537796443;2.489707364802598;2.489707364802598;13.382587003256049;5;2;0.0;0;variant_18;FIFO
6886;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;24483.90202553653;5.351650875705673;5.351650875705673;5.351650875705673;2;2;3.7346198627128615;0;variant_16;FIFO
6885;SORTING;SORTING_ROBOT;24484.01716332037;1.4639677854429465;1.4639677854429465;12.655302588776976;4;2;0.5490160441986518;0;variant_4;FIFO
6885;PACKAGING;PACKAGING_LINE_2;24484.56617936457;0.5490160441986518;0.5490160441986518;13.204318632975628;5;1;0.0;0;variant_4;FIFO
6886;ASSEMBLY_2;ASSEMBLY2_LINE_2;24484.98329469455;1.081269158021314;1.081269158021314;6.432920033726987;3;1;2.6533507046915474;0;variant_16;FIFO
6887;MOULDING;MOULDING_MACHINE_4;24486.04206234462;4.515991204276361;0.0;0.0;1;2;18.416678031957417;0;variant_13;FIFO
6886;SORTING;SORTING_ROBOT;24487.10372427712;2.1204295825700683;2.1204295825700683;8.553349616297055;4;2;0.5329211221214791;0;variant_16;FIFO
6886;PACKAGING;PACKAGING_LINE_3;24487.63664539924;0.5329211221214791;0.5329211221214791;9.086270738418534;5;1;0.0;0;variant_16;FIFO
6887;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;24489.3042585657;3.2621962210796482;3.2621962210796482;3.2621962210796482;2;1;15.154481810877769;0;variant_13;FIFO
6888;MOULDING;MOULDING_MACHINE_5;24489.41122219633;2.2949033186014276;0.0;0.0;1;2;20.782062009460788;0;variant_18;FIFO
6887;ASSEMBLY_2;ASSEMBLY2_LINE_1;24491.449810368893;2.145551803194394;2.145551803194394;5.407748024274042;3;2;13.008930007683375;0;variant_13;FIFO
6887;SORTING;SORTING_ROBOT;24492.730717784227;1.280907415333786;1.280907415333786;6.688655439607828;4;2;11.728022592349589;0;variant_13;FIFO
6888;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;24494.25808042155;4.846858225220785;4.846858225220785;4.846858225220785;2;2;15.935203784240002;0;variant_18;FIFO
6891;MOULDING;MOULDING_MACHINE_1;24497.822073781448;1.2888386126469413;0.0;0.0;1;3;22.39474695106037;0;variant_12;FIFO
6890;MOULDING;MOULDING_MACHINE_2;24497.941686772247;7.5600751221354585;0.0;0.0;1;4;38.423582719962724;0;variant_15;FIFO
6892;MOULDING;MOULDING_MACHINE_4;24498.80968391069;2.015366070674645;0.0;0.0;1;5;29.661766872632143;0;variant_11;FIFO
6894;MOULDING;MOULDING_MACHINE_1;24500.266183312902;1.2985645339940675;0.0;0.0;1;6;61.74682200837924;0;variant_13;FIFO
6889;MOULDING;MOULDING_MACHINE_3;24500.4881918126;11.802460627270193;0.0;0.0;1;7;25.593479435399786;0;variant_13;FIFO
6890;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;24500.63438160113;2.6926948288819403;2.6926948288819403;2.6926948288819403;2;7;35.73088789108078;0;variant_15;FIFO
6888;ASSEMBLY_2;ASSEMBLY2_LINE_2;24501.997067729084;7.7389873075335345;7.7389873075335345;12.58584553275432;3;7;8.196216476706468;0;variant_18;FIFO
6892;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;24502.574266796462;3.764582885771233;3.764582885771233;3.764582885771233;2;7;25.89718398686091;0;variant_11;FIFO
6887;PACKAGING;PACKAGING_LINE_1;24504.458740376576;11.728022592349589;11.728022592349589;18.416678031957417;5;6;0.0;0;variant_13;FIFO
6891;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;24504.55221888505;6.73014510360008;6.73014510360008;6.73014510360008;2;6;15.66460184746029;0;variant_12;FIFO
6896;MOULDING;MOULDING_MACHINE_4;24505.219863867973;0.5419393068586942;0.0;0.0;1;7;54.784602743016876;0;variant_13;FIFO
6888;SORTING;SORTING_ROBOT;24505.222764472765;3.2256967436806008;3.2256967436806008;15.81154227643492;4;7;4.970519733025867;0;variant_18;FIFO
6889;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;24506.885268905564;6.397077092962718;6.397077092962718;6.397077092962718;2;7;19.196402342437068;0;variant_13;FIFO
6898;MOULDING;MOULDING_MACHINE_3;24506.94479929834;0.3781566111938446;0.0;0.0;1;8;40.406583096730174;0;variant_13;FIFO
6897;MOULDING;MOULDING_MACHINE_1;24507.008908496737;0.5173922310459602;0.0;0.0;1;9;40.981253643756645;0;variant_8;FIFO
6893;MOULDING;MOULDING_MACHINE_5;24507.68514784784;9.56892053937554;0.0;0.0;1;10;29.25204813736127;0;variant_3;FIFO
6893;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;24508.246852513472;0.5617046656334423;0.5617046656334423;0.5617046656334423;2;10;28.69034347172783;0;variant_3;FIFO
6888;PACKAGING;PACKAGING_LINE_2;24510.19328420579;4.970519733025867;4.970519733025867;20.782062009460788;5;9;0.0;0;variant_18;FIFO
6892;ASSEMBLY_2;ASSEMBLY2_LINE_2;24512.429515750715;9.855248954252602;9.855248954252602;13.619831840023835;3;9;16.041935032608308;0;variant_11;FIFO
6894;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;24512.657624972828;8.105406087779556;12.391441659925476;12.391441659925476;2;9;49.355380348453764;0;variant_13;FIFO
6891;ASSEMBLY_2;ASSEMBLY2_LINE_2;24513.6855735985;1.2560578477859963;9.133354713452718;15.863499817052798;3;9;6.531247134007572;0;variant_12;FIFO
6899;MOULDING;MOULDING_MACHINE_4;24515.0238664302;4.961212933070783;0.0;0.0;1;10;53.789207030615216;0;variant_17;FIFO
6897;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;24517.832575209024;5.17495023619631;10.823666712287377;10.823666712287377;2;10;30.157586931469268;0;variant_8;FIFO
6889;ASSEMBLY_2;ASSEMBLY2_LINE_2;24518.266815815125;4.58124221662365;11.381546909560711;17.77862400252343;3;10;7.814855432876357;0;variant_13;FIFO
6892;SORTING;SORTING_ROBOT;24519.9494912716;7.519975520885055;7.519975520885055;21.13980736090889;4;10;8.521959511723253;0;variant_11;FIFO
6891;SORTING;SORTING_ROBOT;24520.206431140898;0.25693986929763923;6.520857542396698;22.384357359449496;4;10;0.01038959161087405;0;variant_12;FIFO
6891;PACKAGING;PACKAGING_LINE_1;24520.21682073251;0.01038959161087405;0.01038959161087405;22.39474695106037;5;9;0.0;0;variant_12;FIFO
6889;SORTING;SORTING_ROBOT;24520.532006869864;0.32557572896621423;2.2651910547392617;20.04381505726269;4;9;5.549664378137095;0;variant_13;FIFO
6895;MOULDING;MOULDING_MACHINE_2;24520.99496858626;18.892135583650088;0.0;0.0;1;10;26.77967126823205;0;variant_4;FIFO
6893;ASSEMBLY_2;ASSEMBLY2_LINE_2;24521.98140059998;3.7145847848551057;13.734548086507857;14.2962527521413;3;10;14.955795385219972;0;variant_3;FIFO
6895;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;24523.989241801937;2.994273215677822;2.994273215677822;2.994273215677822;2;10;23.78539805255423;0;variant_4;FIFO
6898;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;24525.860193401404;18.91539410306359;18.91539410306359;18.91539410306359;2;10;21.491188993666583;0;variant_13;FIFO
6889;PACKAGING;PACKAGING_LINE_2;24526.081671248;5.549664378137095;5.549664378137095;25.593479435399786;5;9;0.0;0;variant_13;FIFO
6900;MOULDING;MOULDING_MACHINE_3;24526.6768294465;4.968570233140781;0.0;0.0;1;10;30.985610155687027;0;variant_8;FIFO
6902;MOULDING;MOULDING_MACHINE_5;24527.016317997703;1.2968661208215053;0.0;0.0;1;11;27.089799711498927;0;variant_16;FIFO
6902;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;24527.392628856687;0.37631085898465244;0.37631085898465244;0.37631085898465244;2;11;26.713488852514274;0;variant_16;FIFO
6893;SORTING;SORTING_ROBOT;24528.222095380446;6.240694780466583;6.240694780466583;20.536947532607883;4;11;8.715100604753388;0;variant_3;FIFO
6892;PACKAGING;PACKAGING_LINE_3;24528.471450783323;8.521959511723253;8.521959511723253;29.661766872632143;5;10;0.0;0;variant_11;FIFO
6900;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;24528.858588065323;2.1817586188226414;2.1817586188226414;2.1817586188226414;2;10;28.803851536864386;0;variant_8;FIFO
6890;ASSEMBLY_2;ASSEMBLY2_LINE_1;24530.291667420024;29.657285818895616;29.657285818895616;32.349980647777556;3;10;6.073602072185167;0;variant_15;FIFO
6903;MOULDING;MOULDING_MACHINE_4;24530.730737632388;1.1815049901233579;0.0;0.0;1;11;42.55253790982533;0;variant_1;FIFO
6890;SORTING;SORTING_ROBOT;24533.04599248271;2.7543250626840745;2.7543250626840745;35.10430571046163;4;11;3.319277009501093;0;variant_15;FIFO
6890;PACKAGING;PACKAGING_LINE_2;24536.36526949221;3.319277009501093;3.319277009501093;38.423582719962724;5;10;0.0;0;variant_15;FIFO
6901;MOULDING;MOULDING_MACHINE_1;24536.732377661327;11.099832007927034;0.0;0.0;1;11;50.90419845500219;0;variant_5;FIFO
6893;PACKAGING;PACKAGING_LINE_1;24536.9371959852;8.715100604753388;8.715100604753388;29.25204813736127;5;10;0.0;0;variant_3;FIFO
6901;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;24537.022413074505;0.290035413177975;0.290035413177975;0.290035413177975;2;10;50.61416304182421;0;variant_5;FIFO
6906;MOULDING;MOULDING_MACHINE_5;24540.22439627204;2.2848521542291564;0.0;0.0;1;11;31.110595536305482;0;variant_16;FIFO
6897;ASSEMBLY_2;ASSEMBLY2_LINE_1;24540.686040571552;10.39437315152827;22.853465362528368;33.677132074815745;3;11;7.3041215689409;0;variant_8;FIFO
6905;MOULDING;MOULDING_MACHINE_3;24540.83549857236;4.231395223236177;0.0;0.0;1;12;18.00690187102009;0;variant_17;FIFO
6896;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;24541.601059887435;36.38119601946164;36.38119601946164;36.38119601946164;2;12;18.403406723555236;0;variant_13;FIFO
6907;MOULDING;MOULDING_MACHINE_4;24542.63023867628;0.9114756959352235;0.0;0.0;1;13;29.160438505943603;0;variant_4;FIFO
6895;ASSEMBLY_2;ASSEMBLY2_LINE_1;24543.029860065788;2.343819494235504;19.040618263850774;22.034891479528596;3;13;4.744779788703454;0;variant_4;FIFO
6898;ASSEMBLY_2;ASSEMBLY2_LINE_1;24543.259914197453;0.23005413166538347;17.399720796049223;36.315114899112814;3;13;4.09146819761736;0;variant_13;FIFO
6908;MOULDING;MOULDING_MACHINE_1;24543.67245195525;0.13944876048117294;0.0;0.0;1;14;46.69920883193845;0;variant_16;FIFO
6902;ASSEMBLY_2;ASSEMBLY2_LINE_1;24544.16093657919;0.901022381734947;16.76830772250105;17.1446185814857;3;14;9.945181130013225;0;variant_16;FIFO
6897;SORTING;SORTING_ROBOT;24544.23100023037;3.544959658818698;3.544959658818698;37.22209173363444;4;14;3.7591619101222022;0;variant_8;FIFO
6909;MOULDING;MOULDING_MACHINE_5;24544.971867591143;0.35289647974423133;0.0;0.0;1;15;40.58489601210749;0;variant_10;FIFO
6895;SORTING;SORTING_ROBOT;24545.01761903917;0.7866188087973569;1.9877589733805507;24.022650452909147;4;15;2.757020815322903;0;variant_4;FIFO
6905;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;24546.094859938552;5.259361366192024;5.259361366192024;5.259361366192024;2;15;12.747540504828066;0;variant_17;FIFO
6894;ASSEMBLY_2;ASSEMBLY2_LINE_2;24546.434252355022;24.452851755042502;33.77662738219442;46.168069042119896;3;15;15.578752966259344;0;variant_13;FIFO
6899;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;24546.89100491757;5.289945030133822;31.8671384873669;31.8671384873669;2;15;21.922068543248315;0;variant_17;FIFO
6898;SORTING;SORTING_ROBOT;24547.332185245683;2.314566206514428;4.072271048229595;40.38738594734241;4;15;0.01919714938776451;0;variant_13;FIFO
6898;PACKAGING;PACKAGING_LINE_1;24547.35138239507;0.01919714938776451;0.01919714938776451;40.406583096730174;5;14;0.0;0;variant_13;FIFO
6902;SORTING;SORTING_ROBOT;24547.544040699955;0.21185545427215402;3.3831041207668022;20.527722702252504;4;14;6.562077009246423;0;variant_16;FIFO
6895;PACKAGING;PACKAGING_LINE_2;24547.77463985449;2.757020815322903;2.757020815322903;26.77967126823205;5;13;0.0;0;variant_4;FIFO
6897;PACKAGING;PACKAGING_LINE_3;24547.990162140493;3.7591619101222022;3.7591619101222022;40.981253643756645;5;12;0.0;0;variant_8;FIFO
6903;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;24548.180651750856;1.2896468332874065;17.44991411846786;17.44991411846786;2;12;25.102623791357473;0;variant_1;FIFO
6894;SORTING;SORTING_ROBOT;24548.972290926275;1.4282502263195056;2.5380385712524003;48.706107613372296;4;12;13.040714395006944;0;variant_13;FIFO
6900;ASSEMBLY_2;ASSEMBLY2_LINE_1;24549.34094757852;5.180010999330989;20.48235951319657;22.66411813201921;3;12;8.321492023667815;0;variant_8;FIFO
6907;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;24550.587170349307;2.40651859845093;7.956931673026702;7.956931673026702;2;12;21.2035068329169;0;variant_4;FIFO
6900;SORTING;SORTING_ROBOT;24550.62172193064;1.2807743521225348;1.2807743521225348;23.944892484141747;4;12;7.040717671545281;0;variant_8;FIFO
6896;ASSEMBLY_2;ASSEMBLY2_LINE_1;24550.720699648675;1.3797520701555186;9.11963976124025;45.50083578070189;3;12;9.283766962314985;0;variant_13;FIFO
6906;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;24552.118819086834;11.89442281479569;11.89442281479569;11.89442281479569;2;12;19.216172721509793;0;variant_16;FIFO
6902;PACKAGING;PACKAGING_LINE_1;24554.1061177092;6.562077009246423;6.562077009246423;27.089799711498927;5;11;0.0;0;variant_16;FIFO
6904;MOULDING;MOULDING_MACHINE_2;24554.629350851472;18.118010393791337;0.0;0.0;1;12;38.210975709145714;0;variant_4;FIFO
6909;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;24555.2301322445;3.1113131576639717;10.258264653355582;10.258264653355582;2;12;30.32663135875191;0;variant_10;FIFO
6908;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;24555.24734053836;11.574888583108986;11.574888583108986;11.574888583108986;2;12;35.12432024882946;0;variant_16;FIFO
6905;ASSEMBLY_2;ASSEMBLY2_LINE_1;24555.59753416055;4.87683451187695;9.502674221999769;14.762035588191793;3;12;3.2448662828282977;0;variant_17;FIFO
6896;SORTING;SORTING_ROBOT;24555.92555324481;5.204853596136672;5.204853596136672;50.70568937683856;4;12;4.078913366178313;0;variant_13;FIFO
6901;ASSEMBLY_2;ASSEMBLY2_LINE_2;24556.482254189978;10.048001834955357;19.459841115472955;19.74987652865093;3;12;31.15432192635126;0;variant_5;FIFO
6911;MOULDING;MOULDING_MACHINE_4;24556.745357022774;5.484724868172634;0.0;0.0;1;13;35.301799526318064;0;variant_18;FIFO
6900;PACKAGING;PACKAGING_LINE_3;24557.662439602187;7.040717671545281;7.040717671545281;30.985610155687027;5;12;0.0;0;variant_8;FIFO
6905;SORTING;SORTING_ROBOT;24558.01026495876;2.0847117139492184;2.4127307982089405;17.174766386400734;4;12;0.8321354846193572;0;variant_17;FIFO
6903;ASSEMBLY_2;ASSEMBLY2_LINE_2;24558.276415766923;1.7941615769450436;10.095764016066823;27.545678134534683;3;12;15.00685977529065;0;variant_1;FIFO
6905;PACKAGING;PACKAGING_LINE_3;24558.84240044338;0.8321354846193572;0.8321354846193572;18.00690187102009;5;11;0.0;0;variant_17;FIFO
6911;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;24559.92516305085;3.179806028078019;3.179806028078019;3.179806028078019;2;11;32.121993498240045;0;variant_18;FIFO
6899;ASSEMBLY_2;ASSEMBLY2_LINE_1;24559.991391031464;4.393856870912714;13.100386113896093;44.967524601262994;3;11;8.821682429352222;0;variant_17;FIFO
6896;PACKAGING;PACKAGING_LINE_1;24560.00446661099;4.078913366178313;4.078913366178313;54.784602743016876;5;10;0.0;0;variant_13;FIFO
6904;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;24560.472381987223;5.843031135751517;5.843031135751517;5.843031135751517;2;10;32.3679445733942;0;variant_4;FIFO
6894;PACKAGING;PACKAGING_LINE_2;24562.01300532128;13.040714395006944;13.040714395006944;61.74682200837924;5;9;0.0;0;variant_13;FIFO
6910;MOULDING;MOULDING_MACHINE_3;24562.2624345504;13.175004966789857;0.0;0.0;1;10;41.50980256661933;0;variant_17;FIFO
6906;ASSEMBLY_2;ASSEMBLY2_LINE_1;24563.30811795398;3.3167269225159544;11.189298867146135;23.083721681941824;3;10;8.026873854363657;0;variant_16;FIFO
6901;SORTING;SORTING_ROBOT;24564.13414907216;6.123884113399981;7.6518948821831145;27.401771410834044;4;10;23.502427044168144;0;variant_5;FIFO
6910;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;24564.14570917945;1.8832746290499927;1.8832746290499927;1.8832746290499927;2;10;39.626527937569335;0;variant_17;FIFO
6903;SORTING;SORTING_ROBOT;24565.12421896384;0.9900698916790134;6.847803196917084;34.39348133145177;4;10;8.159056578373566;0;variant_1;FIFO
6899;SORTING;SORTING_ROBOT;24567.44161815685;2.317399193008896;7.450227125384117;52.41775172664711;4;10;1.371455303968105;0;variant_17;FIFO
6913;MOULDING;MOULDING_MACHINE_5;24567.78991455385;9.00828659356921;0.0;0.0;1;11;37.80580978803118;0;variant_12;FIFO
6907;ASSEMBLY_2;ASSEMBLY2_LINE_2;24568.370239649863;10.093823882940342;17.783069300556235;25.740000973582937;3;11;3.4204375323606655;0;variant_4;FIFO
6899;PACKAGING;PACKAGING_LINE_2;24568.813073460817;1.371455303968105;1.371455303968105;53.789207030615216;5;10;0.0;0;variant_17;FIFO
6912;MOULDING;MOULDING_MACHINE_1;24568.87606887218;15.7245068230186;0.0;0.0;1;11;23.03098370981388;0;variant_16;FIFO
6906;SORTING;SORTING_ROBOT;24570.95815676741;3.516538610561838;7.650038813430001;30.733760495371826;4;11;0.3768350409336563;0;variant_16;FIFO
6912;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;24571.051023753724;2.1749548815423623;2.1749548815423623;2.1749548815423623;2;11;20.85602882827152;0;variant_16;FIFO
6907;SORTING;SORTING_ROBOT;24571.29688027188;0.3387235044683621;2.9266406220158387;28.666641595598776;4;11;0.49379691034482676;0;variant_4;FIFO
6906;PACKAGING;PACKAGING_LINE_2;24571.334991808344;0.3768350409336563;0.3768350409336563;31.110595536305482;5;10;0.0;0;variant_16;FIFO
6907;PACKAGING;PACKAGING_LINE_2;24571.790677182224;0.45568537387953256;0.49379691034482676;29.160438505943603;5;9;0.0;0;variant_4;FIFO
6909;ASSEMBLY_2;ASSEMBLY2_LINE_1;24573.22112037124;9.913002417259122;17.990988126741286;28.249252780096867;3;9;12.335643232010625;0;variant_10;FIFO
6903;PACKAGING;PACKAGING_LINE_1;24573.283275542213;8.159056578373566;8.159056578373566;42.55253790982533;5;8;0.0;0;variant_1;FIFO
6915;MOULDING;MOULDING_MACHINE_4;24573.28922606068;1.5384585416722985;0.0;0.0;1;9;33.75872329066624;0;variant_15;FIFO
6914;MOULDING;MOULDING_MACHINE_2;24573.67398988697;3.443599167465436;0.0;0.0;1;10;33.56932010883975;0;variant_15;FIFO
6914;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;24575.5488582563;1.8748683693302155;1.8748683693302155;1.8748683693302155;2;10;31.69445173950953;0;variant_15;FIFO
6908;ASSEMBLY_2;ASSEMBLY2_LINE_2;24576.702955664063;8.332716014199832;21.455615125702025;33.03050370881101;3;10;13.668705123127438;0;variant_16;FIFO
6904;ASSEMBLY_2;ASSEMBLY2_LINE_2;24576.75888662298;0.05593095891890698;16.28650463575832;22.129535771509836;3;10;16.081439937635878;0;variant_4;FIFO
6913;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;24577.073167700368;9.283253146517382;9.283253146517382;9.283253146517382;2;10;28.522556641513802;0;variant_12;FIFO
6911;ASSEMBLY_2;ASSEMBLY2_LINE_1;24577.102716353347;3.881595982107683;17.177553302495653;20.357359330573672;3;10;14.944440195744392;0;variant_18;FIFO
6912;ASSEMBLY_2;ASSEMBLY2_LINE_1;24577.918634977406;0.8159186240591225;6.867611223682616;9.042566105224978;3;10;13.988417604588903;0;variant_16;FIFO
6910;ASSEMBLY_2;ASSEMBLY2_LINE_2;24580.000393350885;3.24150672790347;15.8546841714342;17.737958800484193;3;10;23.771843766135135;0;variant_17;FIFO
