Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
8195;ASSEMBLY_1;LINE_ASSEMBLY1_3;29654.405858727667;0.8211742694256827;1.9609319781520753;1.9609319781520753;2;19;46.09898066411188;0;variant_5;FIFO
8177;PACKAGING;PACKAGING_LINE_1;29654.747668569584;4.082291351398453;4.082291351398453;45.47605711749566;5;19;1.0150306935793196;0;variant_6;FIFO
8174;INSPECTION_3;INSPECTION_3_LINE_2;29654.847575451106;2.415758568822639;2.415758568822639;69.97479240058237;9;18;0.0;0;variant_18;FIFO
8177;INSPECTION_1;INSPECTION_1_LINE_1;29655.427649986665;0.6799814170808531;0.6799814170808531;46.15603853457651;6;18;0.3350492764984665;0;variant_6;FIFO
8180;PACKAGING;PACKAGING_LINE_2;29655.51034783521;1.9215639033391199;2.349124153399316;37.39263405236488;5;18;2.7658140070707304;0;variant_9;FIFO
8177;INSPECTION_2;INSPECTION_2_LINE_2;29655.683724457787;0.25607447112270165;0.25607447112270165;46.41211300569921;7;18;0.07897480537576484;0;variant_6;FIFO
8177;INSPECTION_3;INSPECTION_3_LINE_1;29655.762699263163;0.07897480537576484;0.07897480537576484;46.491087811074976;8;17;0.0;0;variant_6;FIFO
8193;ASSEMBLY_1;LINE_ASSEMBLY1_4;29655.844270459325;6.140729054553958;6.140729054553958;6.140729054553958;2;17;44.9977856783953;0;variant_7;FIFO
8180;INSPECTION_1;INSPECTION_1_LINE_2;29655.898794660367;0.3884468251562794;0.3884468251562794;37.78108087752116;6;17;2.377367181914451;0;variant_9;FIFO
8180;INSPECTION_2;INSPECTION_2_LINE_2;29656.64496082627;0.7461661659035599;0.7461661659035599;38.52724704342472;7;17;1.6312010160108912;0;variant_9;FIFO
8183;ASSEMBLY_1;LINE_ASSEMBLY1_2;29656.65037504482;31.574521301434288;31.574521301434288;31.574521301434288;2;17;60.82782183026575;0;variant_12;FIFO
8190;MOULDING;MOULDING_MACHINE_3;29656.991632369896;14.751462559648644;0.0;0.0;1;18;57.59531225904357;0;variant_1;FIFO
8179;INSPECTION_2;INSPECTION_2_LINE_1;29657.894709584245;4.186285989057069;4.186285989057069;36.79623214539606;7;18;0.38781807815030334;0;variant_7;FIFO
8178;PACKAGING;PACKAGING_LINE_3;29657.946070127324;10.93140840376509;10.93140840376509;48.28817404243455;5;18;3.2459660352251376;0;variant_2;FIFO
8182;ASSEMBLY_2;ASSEMBLY2_LINE_1;29658.101002272888;10.919455206509156;27.362060471830773;33.49471938266288;3;18;4.585416722256923;0;variant_3;FIFO
8180;INSPECTION_3;INSPECTION_3_LINE_2;29658.27616184228;1.6312010160108912;1.6312010160108912;40.158448059435614;8;17;0.0;0;variant_9;FIFO
8179;INSPECTION_3;INSPECTION_3_LINE_1;29658.282527662395;0.38781807815030334;0.38781807815030334;37.184050223546365;8;16;0.0;0;variant_7;FIFO
8178;INSPECTION_1;INSPECTION_1_LINE_1;29658.70409702789;0.7580269005666196;0.7580269005666196;49.04620094300117;6;16;2.487939134658518;0;variant_2;FIFO
8178;INSPECTION_2;INSPECTION_2_LINE_2;29659.22075073539;0.5166537074983353;0.5166537074983353;49.5628546504995;7;16;1.9712854271601827;0;variant_2;FIFO
8196;MOULDING;MOULDING_MACHINE_4;29659.43420932134;6.093656531429588;0.0;0.0;1;17;50.031380968568556;0;variant_6;FIFO
8188;ASSEMBLY_1;LINE_ASSEMBLY1_1;29659.69796637416;20.458969509600138;20.458969509600138;20.458969509600138;2;17;41.27572089714522;0;variant_11;FIFO
8182;SORTING;SORTING_ROBOT_1;29659.729943705275;1.6289414323873643;1.6289414323873643;35.12366081505024;4;17;2.9564752898695588;0;variant_3;FIFO
8178;INSPECTION_3;INSPECTION_3_LINE_2;29661.19203616255;1.9712854271601827;1.9712854271601827;51.534140077659686;8;16;0.0;0;variant_2;FIFO
8182;PACKAGING;PACKAGING_LINE_1;29661.95575367501;2.2258099697355647;2.2258099697355647;37.34947078478581;5;16;0.7306653201339941;0;variant_3;FIFO
8182;INSPECTION_1;INSPECTION_1_LINE_2;29662.231555413084;0.2758017380729143;0.2758017380729143;37.62527252285872;6;16;0.4548635820610798;0;variant_3;FIFO
8182;INSPECTION_2;INSPECTION_2_LINE_1;29662.48903129843;0.25747588534795796;0.25747588534795796;37.88274840820668;7;16;0.19738769671312184;0;variant_3;FIFO
8182;INSPECTION_3;INSPECTION_3_LINE_1;29662.686418995145;0.19738769671312184;0.19738769671312184;38.0801361049198;8;15;0.0;0;variant_3;FIFO
8186;ASSEMBLY_2;ASSEMBLY2_LINE_2;29662.944660286168;14.006893345936987;29.208542178341304;29.794008462911734;3;15;7.875511887541506;0;variant_9;FIFO
8187;ASSEMBLY_2;ASSEMBLY2_LINE_1;29662.961245747952;4.860243475064635;22.59961473549629;27.751077003507817;3;15;25.18740688276739;0;variant_7;FIFO
8181;ASSEMBLY_2;ASSEMBLY2_LINE_2;29663.57340927374;0.6287489875721803;21.956923524008744;41.24155721834177;3;15;17.95622945247669;0;variant_11;FIFO
8186;SORTING;SORTING_ROBOT_1;29663.746270477;0.8016101908324345;0.8016101908324345;30.595618653744168;4;15;7.073901696709072;0;variant_9;FIFO
8196;ASSEMBLY_1;LINE_ASSEMBLY1_4;29664.41384390636;4.979634585019085;4.979634585019085;4.979634585019085;2;15;45.05174638354947;0;variant_6;FIFO
8190;ASSEMBLY_1;LINE_ASSEMBLY1_3;29664.850814539925;7.859182170028362;7.859182170028362;7.859182170028362;2;15;49.736130089015205;0;variant_1;FIFO
8186;PACKAGING;PACKAGING_LINE_2;29664.99276160741;1.2464911304086854;1.2464911304086854;31.842109784152854;5;15;5.827410566300387;0;variant_9;FIFO
8186;INSPECTION_1;INSPECTION_1_LINE_1;29666.58153812104;1.5887765136321832;1.5887765136321832;33.43088629778504;6;15;4.238634052668203;0;variant_9;FIFO
8186;INSPECTION_2;INSPECTION_2_LINE_2;29670.17710666359;3.595568542546971;3.595568542546971;37.02645484033201;7;15;0.6430655101212324;0;variant_9;FIFO
8192;ASSEMBLY_1;LINE_ASSEMBLY1_5;29670.403581361585;22.034570791263832;22.034570791263832;22.034570791263832;2;15;72.58728701537984;0;variant_14;FIFO
8186;INSPECTION_3;INSPECTION_3_LINE_2;29670.82017217371;0.6430655101212324;0.6430655101212324;37.66952035045324;8;14;0.0;0;variant_9;FIFO
8184;ASSEMBLY_2;ASSEMBLY2_LINE_2;29672.47933468856;8.905925414819649;30.20236579324046;44.93745172171475;3;14;13.386971770247328;0;variant_16;FIFO
8185;ASSEMBLY_2;ASSEMBLY2_LINE_1;29672.831997064965;9.870751317012036;30.781375821996335;31.6993085561553;3;14;12.181805195454217;0;variant_3;FIFO
8187;SORTING;SORTING_ROBOT_1;29673.137976796912;9.391706319911464;10.176731048959482;37.9278080524673;4;14;15.010675833807909;0;variant_7;FIFO
8189;ASSEMBLY_2;ASSEMBLY2_LINE_1;29673.15550910843;0.32351204346559825;26.57587942455575;30.642709002058837;3;14;20.14738701053284;0;variant_14;FIFO
8181;SORTING;SORTING_ROBOT_1;29675.240815720343;2.1028389234306815;11.6674064466024;52.90896366494417;4;14;6.288823005874292;0;variant_11;FIFO
8197;MOULDING;MOULDING_MACHINE_1;29677.65935177356;21.42386741431619;0.0;0.0;1;15;73.34535505620079;0;variant_7;FIFO
8181;PACKAGING;PACKAGING_LINE_1;29678.32926724159;3.088451521245588;3.088451521245588;55.997415186189755;5;15;3.200371484628704;0;variant_11;FIFO
8191;ASSEMBLY_2;ASSEMBLY2_LINE_2;29678.6143247716;6.134990083039156;33.68218878718835;34.07355426554932;3;15;8.475628609572595;0;variant_3;FIFO
8181;INSPECTION_1;INSPECTION_1_LINE_2;29678.908959539705;0.579692298117152;0.579692298117152;56.57710748430691;6;15;2.620679186511552;0;variant_11;FIFO
8184;SORTING;SORTING_ROBOT_1;29679.425567871844;4.184752151501016;6.946233183283766;51.88368490499852;4;15;6.440738586963562;0;variant_16;FIFO
8185;SORTING;SORTING_ROBOT_1;29679.643550063;0.21798219115589745;6.81155299803504;38.51086155419034;4;15;5.370252197419177;0;variant_3;FIFO
8181;INSPECTION_2;INSPECTION_2_LINE_1;29680.626472927128;1.717513387422514;1.717513387422514;58.29462087172942;7;15;0.903165799089038;0;variant_11;FIFO
8181;INSPECTION_3;INSPECTION_3_LINE_1;29681.249521243844;0.6230483167164493;0.6230483167164493;58.91766918844587;8;15;0.2801174823725887;0;variant_11;FIFO
8189;SORTING;SORTING_ROBOT_1;29681.464392120983;1.8208420579831;8.308883012552542;38.95159201461138;4;15;11.838503997980297;0;variant_14;FIFO
8181;INSPECTION_3;INSPECTION_3_LINE_2;29681.529638726217;0.2801174823725887;0.2801174823725887;59.19778667081846;9;14;0.0;0;variant_11;FIFO
8184;PACKAGING;PACKAGING_LINE_2;29681.837883013963;2.4123151421190414;2.4123151421190414;54.29600004711756;5;14;4.02842344484452;0;variant_16;FIFO
8197;ASSEMBLY_1;LINE_ASSEMBLY1_2;29682.322197814377;4.662846040817385;4.662846040817385;4.662846040817385;2;14;68.6825090153834;0;variant_7;FIFO
8187;PACKAGING;PACKAGING_LINE_3;29682.38910842705;9.251131630138843;9.251131630138843;47.17893968260614;5;14;5.759544203669066;0;variant_7;FIFO
8194;ASSEMBLY_2;ASSEMBLY2_LINE_1;29682.415758054867;9.26024894643706;28.831073596626084;32.688632593577495;3;14;9.301923331113358;0;variant_1;FIFO
8191;SORTING;SORTING_ROBOT_1;29683.17363475797;1.7092426369890745;4.559309986372682;38.632864251922;4;14;3.9163186231999134;0;variant_3;FIFO
8184;INSPECTION_1;INSPECTION_1_LINE_1;29683.17844605514;1.3405630411762104;1.3405630411762104;55.63656308829377;6;14;2.68786040366831;0;variant_16;FIFO
8185;PACKAGING;PACKAGING_LINE_1;29683.679901026604;4.036350963604491;4.036350963604491;42.54721251779483;5;14;1.3339012338146858;0;variant_3;FIFO
8198;MOULDING;MOULDING_MACHINE_5;29684.25677046339;7.454520017763571;0.0;0.0;1;15;63.35524480276945;0;variant_8;FIFO
8184;INSPECTION_2;INSPECTION_2_LINE_2;29684.33069933101;1.1522532758717716;1.1522532758717716;56.78881636416554;7;15;1.5356071277965384;0;variant_16;FIFO
8185;INSPECTION_1;INSPECTION_1_LINE_1;29684.33276885352;0.6528678269169177;0.6528678269169177;43.20008034471175;6;15;0.6810334068977681;0;variant_3;FIFO
8185;INSPECTION_2;INSPECTION_2_LINE_1;29684.815453794577;0.4826849410565046;0.4826849410565046;43.682765285768255;7;15;0.19834846584126353;0;variant_3;FIFO
8185;INSPECTION_3;INSPECTION_3_LINE_2;29685.01380226042;0.19834846584126353;0.19834846584126353;43.88111375160952;8;14;0.0;0;variant_3;FIFO
8191;PACKAGING;PACKAGING_LINE_3;29685.41233863796;2.238703879989771;2.238703879989771;40.87156813191177;5;14;1.6776147432101425;0;variant_3;FIFO
8187;INSPECTION_1;INSPECTION_1_LINE_2;29685.434860037003;3.0457516099522763;3.0457516099522763;50.22469129255842;6;14;2.7137925937167893;0;variant_7;FIFO
8198;ASSEMBLY_1;LINE_ASSEMBLY1_1;29685.44226221798;1.1854917545897479;1.1854917545897479;1.1854917545897479;2;14;62.1697530481797;0;variant_8;FIFO
8193;ASSEMBLY_2;ASSEMBLY2_LINE_1;29685.86456779202;3.448809737154079;30.020297332695918;36.161026387249876;3;14;14.977488345699385;0;variant_7;FIFO
8184;INSPECTION_3;INSPECTION_3_LINE_1;29685.866306458807;1.5356071277965384;1.5356071277965384;58.32442349196208;8;13;0.0;0;variant_16;FIFO
8187;INSPECTION_2;INSPECTION_2_LINE_2;29686.103146822847;0.6682867858435202;0.6682867858435202;50.89297807840194;7;13;2.045505807873269;0;variant_7;FIFO
8191;INSPECTION_1;INSPECTION_1_LINE_1;29686.218850228805;0.8065115908430016;0.8065115908430016;41.678079722754774;6;13;0.8711031523671409;0;variant_3;FIFO
8191;INSPECTION_2;INSPECTION_2_LINE_1;29686.75414451889;0.5352942900863127;0.5352942900863127;42.213374012841086;7;13;0.3358088622808282;0;variant_3;FIFO
8191;INSPECTION_3;INSPECTION_3_LINE_1;29687.08995338117;0.3358088622808282;0.3358088622808282;42.549182875121915;8;12;0.0;0;variant_3;FIFO
8189;PACKAGING;PACKAGING_LINE_2;29687.57608659513;5.738203581167909;6.111694474147953;45.06328648875933;5;12;5.726809523832344;0;variant_14;FIFO
8189;INSPECTION_1;INSPECTION_1_LINE_2;29687.67300167425;0.096915079120663;0.096915079120663;45.160201567879994;6;12;5.629894444711681;0;variant_14;FIFO
8187;INSPECTION_3;INSPECTION_3_LINE_2;29688.14865263072;2.045505807873269;2.045505807873269;52.93848388627521;8;11;0.0;0;variant_7;FIFO
8194;SORTING;SORTING_ROBOT_1;29688.392445797745;5.218811039772845;5.976687742877402;38.6653203364549;4;11;3.325235588235955;0;variant_1;FIFO
8195;ASSEMBLY_2;ASSEMBLY2_LINE_2;29689.137216462383;10.522891690783581;34.73135773471586;36.69228971286793;3;11;11.36762292939602;0;variant_5;FIFO
8189;INSPECTION_2;INSPECTION_2_LINE_2;29689.273226211808;1.6002245375566417;1.6002245375566417;46.760426105436636;7;11;4.029669907155039;0;variant_14;FIFO
