method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5066.041985755562,variant_5,0.28,START,1410,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5066.041985755562,variant_5,0.28,queued,1410,MOULDING,,,,{},5066.041985755562,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5066.041985755562,variant_5,0.28,running,1410,MOULDING,MOULDING_MACHINE_2,5069.531074551112,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5067.05868444377,variant_2,0.28,START,1411,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5067.05868444377,variant_2,0.28,queued,1411,MOULDING,,,,{},5067.05868444377,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5067.05868444377,variant_2,0.28,running,1411,MOULDING,MOULDING_MACHINE_4,5069.172694806027,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.172694806027,variant_2,0.28,gateway,1411,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.172694806027,variant_2,0.28,queued,1411,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5069.172694806027,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.172694806027,variant_2,0.28,running,1411,ASSEMBLY_1,LINE_ASSEMBLY1_3,5069.25969987627,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.25969987627,variant_2,0.28,gateway,1411,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.25969987627,variant_2,0.28,queued,1411,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5069.25969987627,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.531074551112,variant_5,0.28,gateway,1410,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.531074551112,variant_5,0.28,queued,1410,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5069.531074551112,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.531074551112,variant_5,0.28,running,1410,ASSEMBLY_1,LINE_ASSEMBLY1_4,5087.636138901938,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.895201140072,variant_3,0.28,START,1412,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.895201140072,variant_3,0.28,queued,1412,MOULDING,,,,{},5069.895201140072,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.895201140072,variant_3,0.28,running,1412,MOULDING,MOULDING_MACHINE_1,5085.296659367806,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.957150897712,variant_2,0.28,START,1413,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.957150897712,variant_2,0.28,queued,1413,MOULDING,,,,{},5069.957150897712,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5069.957150897712,variant_2,0.28,running,1413,MOULDING,MOULDING_MACHINE_5,5076.362811540567,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5073.203242463468,variant_2,0.28,running,1411,ASSEMBLY_2,ASSEMBLY2_LINE_1,5075.623398416043,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5073.8154020774655,variant_2,0.28,START,1414,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5073.8154020774655,variant_2,0.28,queued,1414,MOULDING,,,,{},5073.8154020774655,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5073.8154020774655,variant_2,0.28,running,1414,MOULDING,MOULDING_MACHINE_3,5082.164782199764,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5075.623398416043,variant_2,0.28,gateway,1411,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5075.623398416043,variant_2,0.28,queued,1411,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5075.623398416043,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5076.362811540567,variant_2,0.28,gateway,1413,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5076.362811540567,variant_2,0.28,queued,1413,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5076.362811540567,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5076.362811540567,variant_2,0.28,running,1413,ASSEMBLY_1,LINE_ASSEMBLY1_5,5080.61078435792,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.2370179278405,variant_1,0.28,START,1415,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.2370179278405,variant_1,0.28,queued,1415,MOULDING,,,,{},5080.2370179278405,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.2370179278405,variant_1,0.28,running,1415,MOULDING,MOULDING_MACHINE_4,5080.436252040195,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.41455651292,variant_5,0.28,START,1416,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.41455651292,variant_5,0.28,queued,1416,MOULDING,,,,{},5080.41455651292,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.41455651292,variant_5,0.28,running,1416,MOULDING,MOULDING_MACHINE_2,5088.295999612023,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.436252040195,variant_1,0.28,gateway,1415,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.436252040195,variant_1,0.28,queued,1415,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5080.436252040195,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.436252040195,variant_1,0.28,running,1415,ASSEMBLY_1,LINE_ASSEMBLY1_3,5086.064642273067,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.542601217827,variant_2,0.28,START,1417,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.542601217827,variant_2,0.28,queued,1417,MOULDING,,,,{},5080.542601217827,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.542601217827,variant_2,0.28,running,1417,MOULDING,MOULDING_MACHINE_5,5081.570954772705,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.61078435792,variant_2,0.28,gateway,1413,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5080.61078435792,variant_2,0.28,queued,1413,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5080.61078435792,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5081.570954772705,variant_2,0.28,gateway,1417,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5081.570954772705,variant_2,0.28,queued,1417,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5081.570954772705,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5081.570954772705,variant_2,0.28,running,1417,ASSEMBLY_1,LINE_ASSEMBLY1_2,5095.715596639942,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5082.164782199764,variant_2,0.28,gateway,1414,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5082.164782199764,variant_2,0.28,queued,1414,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5082.164782199764,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5082.164782199764,variant_2,0.28,running,1414,ASSEMBLY_1,LINE_ASSEMBLY1_1,5082.845993273632,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5082.349370673952,variant_3,0.28,START,1418,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5082.349370673952,variant_3,0.28,queued,1418,MOULDING,,,,{},5082.349370673952,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5082.349370673952,variant_3,0.28,running,1418,MOULDING,MOULDING_MACHINE_4,5094.650856032039,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5082.845993273632,variant_2,0.28,gateway,1414,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5082.845993273632,variant_2,0.28,queued,1414,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5082.845993273632,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5085.296659367806,variant_3,0.28,gateway,1412,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5085.296659367806,variant_3,0.28,queued,1412,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5085.296659367806,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5085.296659367806,variant_3,0.28,running,1412,ASSEMBLY_1,LINE_ASSEMBLY1_5,5085.970446472378,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5085.970446472378,variant_3,0.28,gateway,1412,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5085.970446472378,variant_3,0.28,queued,1412,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5085.970446472378,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5086.064642273067,variant_1,0.28,gateway,1415,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5086.064642273067,variant_1,0.28,queued,1415,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5086.064642273067,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5086.318204571199,variant_3,0.28,START,1419,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5086.318204571199,variant_3,0.28,queued,1419,MOULDING,,,,{},5086.318204571199,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5086.318204571199,variant_3,0.28,running,1419,MOULDING,MOULDING_MACHINE_5,5089.517335564113,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5087.339597154573,variant_2,0.28,running,1413,ASSEMBLY_2,ASSEMBLY2_LINE_2,5093.342181780648,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5087.636138901938,variant_5,0.28,gateway,1410,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5087.636138901938,variant_5,0.28,queued,1410,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5087.636138901938,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5088.295999612023,variant_5,0.28,gateway,1416,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5088.295999612023,variant_5,0.28,queued,1416,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5088.295999612023,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5088.295999612023,variant_5,0.28,running,1416,ASSEMBLY_1,LINE_ASSEMBLY1_1,5112.048889148942,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5088.914096586993,variant_3,0.28,START,1420,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5088.914096586993,variant_3,0.28,queued,1420,MOULDING,,,,{},5088.914096586993,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5088.914096586993,variant_3,0.28,running,1420,MOULDING,MOULDING_MACHINE_3,5091.460727271262,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5089.380205509713,variant_6,0.28,START,1421,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5089.380205509713,variant_6,0.28,queued,1421,MOULDING,,,,{},5089.380205509713,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5089.380205509713,variant_6,0.28,running,1421,MOULDING,MOULDING_MACHINE_1,5098.026664207059,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5089.517335564113,variant_3,0.28,gateway,1419,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5089.517335564113,variant_3,0.28,queued,1419,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5089.517335564113,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5089.517335564113,variant_3,0.28,running,1419,ASSEMBLY_1,LINE_ASSEMBLY1_5,5090.393036104411,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5090.393036104411,variant_3,0.28,gateway,1419,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5090.393036104411,variant_3,0.28,queued,1419,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5090.393036104411,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5091.460727271262,variant_3,0.28,gateway,1420,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5091.460727271262,variant_3,0.28,queued,1420,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5091.460727271262,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5091.460727271262,variant_3,0.28,running,1420,ASSEMBLY_1,LINE_ASSEMBLY1_3,5094.060146314711,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5093.342181780648,variant_2,0.28,gateway,1413,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5093.342181780648,variant_2,0.28,queued,1413,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5093.342181780648,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5093.342181780648,variant_2,0.28,running,1414,ASSEMBLY_2,ASSEMBLY2_LINE_2,5096.329104305321,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5094.047499236801,variant_2,0.28,running,1411,SORTING,SORTING_ROBOT_1,5095.625241668496,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5094.060146314711,variant_3,0.28,gateway,1420,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5094.060146314711,variant_3,0.28,queued,1420,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5094.060146314711,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5094.188985758799,variant_1,0.28,START,1422,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5094.188985758799,variant_1,0.28,queued,1422,MOULDING,,,,{},5094.188985758799,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5094.188985758799,variant_1,0.28,running,1422,MOULDING,MOULDING_MACHINE_2,5096.518557075818,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5094.650856032039,variant_3,0.28,gateway,1418,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5094.650856032039,variant_3,0.28,queued,1418,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5094.650856032039,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5094.650856032039,variant_3,0.28,running,1418,ASSEMBLY_1,LINE_ASSEMBLY1_4,5100.472044361337,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5095.625241668496,variant_2,0.28,gateway,1411,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5095.625241668496,variant_2,0.28,queued,1411,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5095.625241668496,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5095.625241668496,variant_2,0.28,running,1411,PACKAGING,PACKAGING_LINE_1,5106.373196895509,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5095.715596639942,variant_2,0.28,gateway,1417,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5095.715596639942,variant_2,0.28,queued,1417,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5095.715596639942,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5096.329104305321,variant_2,0.28,gateway,1414,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5096.329104305321,variant_2,0.28,queued,1414,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5096.329104305321,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5096.329104305321,variant_3,0.28,running,1412,ASSEMBLY_2,ASSEMBLY2_LINE_2,5097.374641204518,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5096.518557075818,variant_1,0.28,gateway,1422,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5096.518557075818,variant_1,0.28,queued,1422,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5096.518557075818,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5096.518557075818,variant_1,0.28,running,1422,ASSEMBLY_1,LINE_ASSEMBLY1_5,5099.819391516716,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5096.8924806946525,variant_1,0.28,running,1415,ASSEMBLY_2,ASSEMBLY2_LINE_1,5105.823774527331,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5097.374641204518,variant_3,0.28,gateway,1412,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5097.374641204518,variant_3,0.28,queued,1412,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5097.374641204518,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5097.374641204518,variant_5,0.28,running,1410,ASSEMBLY_2,ASSEMBLY2_LINE_2,5107.700174562681,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5097.517281495268,variant_4,0.28,START,1423,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5097.517281495268,variant_4,0.28,queued,1423,MOULDING,,,,{},5097.517281495268,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5097.517281495268,variant_4,0.28,running,1423,MOULDING,MOULDING_MACHINE_5,5107.982938230744,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5098.026664207059,variant_6,0.28,gateway,1421,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5098.026664207059,variant_6,0.28,queued,1421,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5098.026664207059,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5098.026664207059,variant_6,0.28,running,1421,ASSEMBLY_1,LINE_ASSEMBLY1_3,5101.648014767735,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5099.819391516716,variant_1,0.28,gateway,1422,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5099.819391516716,variant_1,0.28,queued,1422,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5099.819391516716,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5100.472044361337,variant_3,0.28,gateway,1418,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5100.472044361337,variant_3,0.28,queued,1418,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5100.472044361337,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5101.648014767735,variant_6,0.28,gateway,1421,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5101.648014767735,variant_6,0.28,queued,1421,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},5101.648014767735,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5104.502170126641,variant_4,0.28,START,1424,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5104.502170126641,variant_4,0.28,queued,1424,MOULDING,,,,{},5104.502170126641,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5104.502170126641,variant_4,0.28,running,1424,MOULDING,MOULDING_MACHINE_3,5106.05027603618,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5105.823774527331,variant_1,0.28,gateway,1415,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5105.823774527331,variant_1,0.28,queued,1415,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},5105.823774527331,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5105.823774527331,variant_3,0.28,running,1419,ASSEMBLY_2,ASSEMBLY2_LINE_1,5108.624787674665,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5105.888443172079,variant_1,0.28,START,1425,START,,,,{},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5105.888443172079,variant_1,0.28,queued,1425,MOULDING,,,,{},5105.888443172079,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5105.888443172079,variant_1,0.28,running,1425,MOULDING,MOULDING_MACHINE_4,5113.929805265672,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5106.05027603618,variant_4,0.28,gateway,1424,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5106.05027603618,variant_4,0.28,queued,1424,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},5106.05027603618,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5106.05027603618,variant_4,0.28,running,1424,ASSEMBLY_1,LINE_ASSEMBLY1_2,5113.413212512648,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5106.373196895509,variant_2,0.28,gateway,1411,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5106.373196895509,variant_2,0.28,COMPLETE,1411,END,,,39.314512451738665,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5107.700174562681,variant_5,0.28,gateway,1410,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5107.700174562681,variant_5,0.28,queued,1410,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},5107.700174562681,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5107.700174562681,variant_3,0.28,running,1420,ASSEMBLY_2,ASSEMBLY2_LINE_2,5110.493620991213,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5107.982938230744,variant_4,0.28,gateway,1423,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5107.982938230744,variant_4,0.28,queued,1423,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5107.982938230744,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5107.982938230744,variant_4,0.28,running,1423,ASSEMBLY_1,LINE_ASSEMBLY1_5,5120.38568767671,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5108.624787674665,variant_3,0.28,gateway,1419,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5108.624787674665,variant_3,0.28,queued,1419,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5108.624787674665,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5108.624787674665,variant_2,0.28,running,1417,ASSEMBLY_2,ASSEMBLY2_LINE_1,5110.1056518744135,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5108.768620326558,variant_2,0.28,running,1413,SORTING,SORTING_ROBOT_1,5109.377734402382,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5109.377734402382,variant_2,0.28,gateway,1413,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5109.377734402382,variant_2,0.28,queued,1413,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},5109.377734402382,0,experiment,pooled,6,C1,5,1.0,strong_all
FIFO,6,0,5109.377734402382,variant_2,0.28,running,1413,PACKAGING,PACKAGING_LINE_1,5110.971835363838,,,,0,experiment,pooled,6,C1,5,1.0,strong_all
