case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
2852;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;10080.964362200775;2.3411823411679507;2.3411823411679507;2.3411823411679507;2;28;89.92835252969053;experiment;FIFO;0.28;0;variant_13
2839;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;10081.247040855747;6.71755337862669;41.128800728849455;41.128800728849455;2;28;95.4187397381811;experiment;FIFO;0.28;0;variant_6
2832;ASSEMBLY_2;ASSEMBLY2_LINE_2;10081.41273329788;12.316186400839797;31.985824295286875;60.10968698673969;3;28;36.2481862994191;experiment;FIFO;0.28;0;variant_7
2853;MOULDING;MOULDING_MACHINE_4;10081.728702839871;1.532915374620643;0.0;0.0;1;29;106.71652915105915;experiment;FIFO;0.28;0;variant_17
2818;PACKAGING;PACKAGING_LINE_1;10081.880891051307;1.3140906841308606;1.3140906841308606;95.84603044690084;5;28;0.0;experiment;FIFO;0.28;0;variant_18
2827;SORTING;SORTING_ROBOT_1;10083.261049855617;2.6942494884406187;30.2077736897445;71.6331031602167;4;28;9.21692711209289;experiment;FIFO;0.28;0;variant_13
2855;MOULDING;MOULDING_MACHINE_5;10084.562056891564;2.6222850766389456;0.0;0.0;1;29;104.23533651129401;experiment;FIFO;0.28;0;variant_9
2848;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10084.931206927464;14.887069375035935;20.559888052592214;20.559888052592214;2;29;89.10846210016098;experiment;FIFO;0.28;0;variant_9
2841;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;10086.373267550742;5.12622669499433;28.942149354536014;28.942149354536014;2;29;91.03796860610237;experiment;FIFO;0.28;0;variant_15
2816;PACKAGING;PACKAGING_LINE_2;10086.908971627612;7.6386687812555465;7.6386687812555465;104.6230125536058;5;28;0.0;experiment;FIFO;0.28;0;variant_4
2844;ASSEMBLY_2;ASSEMBLY2_LINE_1;10087.135913431974;6.819396705497638;27.97939126285746;34.708573795225675;3;28;32.42512975998943;experiment;FIFO;0.28;0;variant_11
2830;SORTING;SORTING_ROBOT_1;10087.72192969535;4.460879839733025;32.992580151849324;71.99813915734558;4;28;1.6441005995693558;experiment;FIFO;0.28;0;variant_16
2842;ASSEMBLY_2;ASSEMBLY2_LINE_2;10088.180445038846;6.767711740965751;27.171545972700187;39.95257195039267;3;28;31.63716362289415;experiment;FIFO;0.28;0;variant_11
2833;SORTING;SORTING_ROBOT_1;10088.292670837733;0.570741142382758;29.5239018677039;68.20529804661419;4;28;3.9587395318321796;experiment;FIFO;0.28;0;variant_16
2840;ASSEMBLY_2;ASSEMBLY2_LINE_1;10088.349072675031;1.2131592430578166;26.778738957144014;47.90865053658308;4;28;35.37370772621216;experiment;FIFO;0.28;0;variant_9
2830;PACKAGING;PACKAGING_LINE_1;10089.36603029492;1.6441005995693558;1.6441005995693558;73.64223975691493;5;27;0.0;experiment;FIFO;0.28;0;variant_16
2853;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;10089.457420174576;3.0841526238345978;7.728717334704925;7.728717334704925;2;27;98.98781181635422;experiment;FIFO;0.28;0;variant_17
2843;ASSEMBLY_2;ASSEMBLY2_LINE_2;10089.694982108897;1.5145370700502099;26.756199922539963;42.5149144360621;3;27;34.56809867935408;experiment;FIFO;0.28;0;variant_18
2837;SORTING;SORTING_ROBOT_1;10089.762685964995;1.4700151272627409;25.714266272723762;61.88795741744798;4;27;2.140717518810561;experiment;FIFO;0.28;0;variant_9
2850;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10090.285817831696;5.354610904232686;18.337347851247614;18.337347851247614;2;27;100.61343388673777;experiment;FIFO;0.28;0;variant_18
2859;MOULDING;MOULDING_MACHINE_5;10090.375414684007;0.384846996392298;0.0;0.0;1;28;99.50124783861611;experiment;FIFO;0.28;0;variant_11
2837;PACKAGING;PACKAGING_LINE_1;10091.903403483806;2.140717518810561;2.140717518810561;64.02867493625854;5;27;0.0;experiment;FIFO;0.28;0;variant_9
2833;PACKAGING;PACKAGING_LINE_2;10092.251410369565;3.9587395318321796;3.9587395318321796;72.16403757844637;5;26;0.0;experiment;FIFO;0.28;0;variant_16
2856;MOULDING;MOULDING_MACHINE_3;10092.388999418308;5.747844084360622;0.0;0.0;1;27;118.42959723937383;experiment;FIFO;0.28;0;variant_1
2860;MOULDING;MOULDING_MACHINE_5;10092.426713356326;0.1979019124446495;0.0;0.0;1;28;94.48525895048988;experiment;FIFO;0.28;0;variant_4
2827;PACKAGING;PACKAGING_LINE_3;10092.47797696771;9.21692711209289;9.21692711209289;80.8500302723096;5;27;0.0;experiment;FIFO;0.28;0;variant_13
2858;MOULDING;MOULDING_MACHINE_4;10093.934000346484;4.692942835252325;0.0;0.0;1;28;100.98990334506198;experiment;FIFO;0.28;0;variant_10
2847;ASSEMBLY_2;ASSEMBLY2_LINE_1;10094.121012254387;5.771939579355603;26.705636718690585;33.097903876046985;3;28;33.191246170263184;experiment;FIFO;0.28;0;variant_17
2854;MOULDING;MOULDING_MACHINE_1;10095.609229690082;15.323901486233808;0.0;0.0;1;29;102.40729111537439;experiment;FIFO;0.28;0;variant_12
2822;SORTING;SORTING_ROBOT_1;10096.319457967566;6.556772002570142;28.111020988169912;101.51304337584224;4;29;0.6511892720736796;experiment;FIFO;0.28;0;variant_5
2822;PACKAGING;PACKAGING_LINE_1;10096.97064723964;0.6511892720736796;0.6511892720736796;102.16423264791592;5;28;0.0;experiment;FIFO;0.28;0;variant_5
2823;SORTING;SORTING_ROBOT_1;10097.978411024238;1.6589530566725443;29.522090547830885;99.64789404935254;5;28;2.3529433151215926;experiment;FIFO;0.28;0;variant_11
2860;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;10098.056039150724;5.629325794398028;5.629325794398028;5.629325794398028;2;28;88.85593315609185;experiment;FIFO;0.28;0;variant_4
2845;ASSEMBLY_2;ASSEMBLY2_LINE_1;10099.834598297322;5.713586042935276;28.224462843631045;44.28218817339257;3;28;34.26801859324769;experiment;FIFO;0.28;0;variant_12
2826;SORTING;SORTING_ROBOT_1;10100.096615432269;2.1182044080305786;31.00006853522791;98.28180867486299;4;28;5.20170657262679;experiment;FIFO;0.28;0;variant_8
2857;MOULDING;MOULDING_MACHINE_2;10100.110635386132;12.165742498340478;0.0;0.0;1;29;108.1918838610236;experiment;FIFO;0.28;0;variant_7
2823;PACKAGING;PACKAGING_LINE_2;10100.33135433936;2.3529433151215926;2.3529433151215926;102.00083736447414;6;28;0.0;experiment;FIFO;0.28;0;variant_11
2849;ASSEMBLY_2;ASSEMBLY2_LINE_1;10102.058049115569;2.2234508182464197;29.262853976064434;30.350874741012376;3;28;36.232937817379934;experiment;FIFO;0.28;0;variant_9
2855;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10102.780045451667;12.494227619970843;18.21798856010355;18.21798856010355;2;28;86.01734795119046;experiment;FIFO;0.28;0;variant_9
2835;SORTING;SORTING_ROBOT_1;10103.349471670834;3.252856238565073;25.802774923437028;82.2832931159137;4;28;41.17630162794012;experiment;FIFO;0.28;0;variant_18
2854;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;10103.706571124952;8.097341434870032;8.097341434870032;8.097341434870032;2;28;94.30994968050436;experiment;FIFO;0.28;0;variant_12
2858;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;10103.810348810362;5.754309659638238;9.876348463878458;9.876348463878458;2;28;91.11355488118352;experiment;FIFO;0.28;0;variant_10
2851;ASSEMBLY_2;ASSEMBLY2_LINE_1;10104.807202487757;2.7491533721877204;31.957088120612752;32.912796126627654;3;28;45.30850044959334;experiment;FIFO;0.28;0;variant_12
2826;PACKAGING;PACKAGING_LINE_3;10105.298322004895;5.20170657262679;5.20170657262679;103.48351524748978;5;27;0.0;experiment;FIFO;0.28;0;variant_8
2861;MOULDING;MOULDING_MACHINE_3;10106.580520851738;5.556799475707521;0.0;0.0;1;28;100.23152979165752;experiment;FIFO;0.28;0;variant_12
2836;ASSEMBLY_2;ASSEMBLY2_LINE_1;10108.67012542969;3.862922941932993;34.140637952568795;79.41199188382234;3;28;47.356935794327;experiment;FIFO;0.28;0;variant_11
2859;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;10109.285780903509;18.910366219501157;18.910366219501157;18.910366219501157;2;28;80.59088161911495;experiment;FIFO;0.28;0;variant_11
2846;ASSEMBLY_2;ASSEMBLY2_LINE_2;10109.31561817808;19.620636069183092;39.27148062565175;44.98600770874691;3;28;58.449506135231786;experiment;FIFO;0.28;0;variant_5
2862;MOULDING;MOULDING_MACHINE_5;10111.011584080024;2.811367000096652;0.0;0.0;1;29;102.96698042389471;experiment;FIFO;0.28;0;variant_15
2834;SORTING;SORTING_ROBOT_1;10111.348730224156;7.999258553321852;31.094314777321415;89.32739436199881;4;29;2.3790690555288165;experiment;FIFO;0.28;0;variant_12
2857;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;10111.95862978471;8.252058659758404;11.847994398578521;11.847994398578521;2;29;96.34388946244508;experiment;FIFO;0.28;0;variant_7
2861;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;10112.02197305328;5.441452201543143;5.441452201543143;5.441452201543143;2;29;94.79007759011438;experiment;FIFO;0.28;0;variant_12
2852;ASSEMBLY_2;ASSEMBLY2_LINE_1;10112.386190402613;3.71606497292305;31.421828201837343;33.763010543005294;3;29;58.506524327853185;experiment;FIFO;0.28;0;variant_13
2862;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;10113.237523174344;1.2788933896335948;2.2259390943199833;2.2259390943199833;2;29;100.74104132957473;experiment;FIFO;0.28;0;variant_15
2838;SORTING;SORTING_ROBOT_1;10113.720935648766;2.3722054246100015;33.40441892228955;84.44149621085671;4;29;54.31959823196303;experiment;FIFO;0.28;0;variant_1
2834;PACKAGING;PACKAGING_LINE_1;10113.727799279684;2.3790690555288165;2.3790690555288165;91.70646341752763;5;28;0.0;experiment;FIFO;0.28;0;variant_12
2856;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;10115.96276726728;6.676986363770993;23.57376784897133;23.57376784897133;2;28;94.8558293904025;experiment;FIFO;0.28;0;variant_1
2863;MOULDING;MOULDING_MACHINE_4;10116.375811044278;2.320039025422375;0.0;0.0;1;29;91.42105847481434;experiment;FIFO;0.28;0;variant_5
2863;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;10116.536529879924;0.16071883564654854;0.16071883564654854;0.16071883564654854;2;29;91.2603396391678;experiment;FIFO;0.28;0;variant_5
2839;ASSEMBLY_2;ASSEMBLY2_LINE_2;10117.220984375275;7.90536619719569;35.97394351952789;77.10274424837735;3;29;59.44479621865321;experiment;FIFO;0.28;0;variant_6
2832;SORTING;SORTING_ROBOT_1;10117.231166077205;3.510230428439172;35.81843277932421;95.9281197660639;4;29;0.42975352009489143;experiment;FIFO;0.28;0;variant_7
2844;SORTING;SORTING_ROBOT_1;10117.25701736348;0.025851286274701124;30.121103931505786;64.82967772673146;4;29;2.3040258284836455;experiment;FIFO;0.28;0;variant_11
2832;PACKAGING;PACKAGING_LINE_2;10117.6609195973;0.42975352009489143;0.42975352009489143;96.35787328615879;5;28;0.0;experiment;FIFO;0.28;0;variant_7
2848;ASSEMBLY_2;ASSEMBLY2_LINE_1;10118.357696200655;5.9715057980429265;33.42648927319169;53.986377325783906;3;28;55.681972826969286;experiment;FIFO;0.28;0;variant_9
2842;SORTING;SORTING_ROBOT_1;10119.252673270008;1.9956559065285546;31.072228231161716;71.02480018155438;4;28;0.5649353917324333;experiment;FIFO;0.28;0;variant_11
2844;PACKAGING;PACKAGING_LINE_3;10119.561043191963;2.3040258284836455;2.3040258284836455;67.1337035552151;5;27;0.0;experiment;FIFO;0.28;0;variant_11
2842;PACKAGING;PACKAGING_LINE_1;10119.81760866174;0.5649353917324333;0.5649353917324333;71.58973557328682;5;26;0.0;experiment;FIFO;0.28;0;variant_11
2866;MOULDING;MOULDING_MACHINE_3;10119.8270017016;2.1657439211157907;0.0;0.0;1;27;98.14794271749633;experiment;FIFO;0.28;0;variant_16
2840;SORTING;SORTING_ROBOT_1;10121.428654168662;2.1759808986535063;33.07958149363003;80.98823203021311;5;27;2.29412623258213;experiment;FIFO;0.28;0;variant_9
2867;MOULDING;MOULDING_MACHINE_5;10123.291861123227;0.4658000290928612;0.0;0.0;1;28;107.48564653141875;experiment;FIFO;0.28;0;variant_7
2843;SORTING;SORTING_ROBOT_1;10123.514526586408;2.085872417746941;33.819544477511954;76.33445891357405;4;28;0.7485542018421256;experiment;FIFO;0.28;0;variant_18
2840;PACKAGING;PACKAGING_LINE_2;10123.722780401244;2.29412623258213;2.29412623258213;83.28235826279524;6;27;0.0;experiment;FIFO;0.28;0;variant_9
2843;PACKAGING;PACKAGING_LINE_3;10124.26308078825;0.7485542018421256;0.7485542018421256;77.08301311541618;5;26;0.0;experiment;FIFO;0.28;0;variant_18
2869;MOULDING;MOULDING_MACHINE_3;10126.721561696875;1.5556656129119801;0.0;0.0;1;27;86.45127770447107;experiment;FIFO;0.28;0;variant_11
2864;MOULDING;MOULDING_MACHINE_1;10126.740248465749;10.412983704269209;0.0;0.0;1;28;88.23846465452334;experiment;FIFO;0.28;0;variant_8
2847;SORTING;SORTING_ROBOT_1;10127.037908064907;3.523381478498777;32.916895810520145;66.01479968656713;4;28;0.274350359743039;experiment;FIFO;0.28;0;variant_17
2868;MOULDING;MOULDING_MACHINE_4;10127.100130645147;3.0220460271611955;0.0;0.0;1;29;89.47318182805611;experiment;FIFO;0.28;0;variant_1
2847;PACKAGING;PACKAGING_LINE_1;10127.31225842465;0.274350359743039;0.274350359743039;66.28915004631017;5;28;0.0;experiment;FIFO;0.28;0;variant_17
2841;ASSEMBLY_2;ASSEMBLY2_LINE_2;10127.772185094587;10.551200719311964;41.39891754384553;70.34106689838154;3;28;49.63905106225684;experiment;FIFO;0.28;0;variant_15
2867;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;10127.805447879848;4.513586756620498;4.513586756620498;4.513586756620498;2;28;102.97205977479825;experiment;FIFO;0.28;0;variant_7
2866;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;10128.712026478071;8.885024776471255;8.885024776471255;8.885024776471255;2;28;89.26291794102508;experiment;FIFO;0.28;0;variant_16
2850;ASSEMBLY_2;ASSEMBLY2_LINE_2;10129.55235435147;1.7801692568828003;39.26653651977358;57.603884371021195;3;28;61.346897366964185;experiment;FIFO;0.28;0;variant_18
2860;ASSEMBLY_2;ASSEMBLY2_LINE_2;10129.961280091213;0.4089257397426991;31.90524094048851;37.53456673488654;3;28;56.95069221560334;experiment;FIFO;0.28;0;variant_4
2845;SORTING;SORTING_ROBOT_1;10132.435701384456;5.397793319549237;32.601103087134106;76.88329126052668;4;28;1.6669155061135825;experiment;FIFO;0.28;0;variant_12
2855;ASSEMBLY_2;ASSEMBLY2_LINE_2;10132.638255958853;2.676975867640067;29.858210507185504;48.07619906728905;3;28;56.159137444004955;experiment;FIFO;0.28;0;variant_9
2869;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;10133.145614233548;4.433587755476765;6.424052536673116;6.424052536673116;2;28;80.02722516779795;experiment;FIFO;0.28;0;variant_11
2865;MOULDING;MOULDING_MACHINE_2;10133.637982860677;16.221688285600976;0.0;0.0;1;29;88.8215738161889;experiment;FIFO;0.28;0;variant_8
2845;PACKAGING;PACKAGING_LINE_2;10134.10261689057;1.6669155061135825;1.6669155061135825;78.55020676664026;5;28;0.0;experiment;FIFO;0.28;0;variant_12
2868;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;10134.725705252327;1.5800910187790578;7.6255746071801696;7.6255746071801696;2;28;81.84760722087594;experiment;FIFO;0.28;0;variant_1
2864;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10134.736846256968;7.996597791219756;7.996597791219756;7.996597791219756;2;28;80.24186686330358;experiment;FIFO;0.28;0;variant_8
2853;ASSEMBLY_2;ASSEMBLY2_LINE_1;10135.070302070708;16.712605870052357;45.61288189613151;53.34159923083644;3;28;53.37492992022271;experiment;FIFO;0.28;0;variant_17
2865;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10135.117921569876;0.38107531290734187;1.4799387091989047;1.4799387091989047;2;28;87.34163510699;experiment;FIFO;0.28;0;variant_8
2849;SORTING;SORTING_ROBOT_1;10137.03530297072;4.599601586263816;34.9772538551515;65.32812859616388;4;28;1.2556839622284315;experiment;FIFO;0.28;0;variant_9
2858;ASSEMBLY_2;ASSEMBLY2_LINE_1;10137.687344080874;2.6170420101661875;33.87699527051154;43.75334373439;3;28;57.236559610671975;experiment;FIFO;0.28;0;variant_10
2849;PACKAGING;PACKAGING_LINE_3;10138.290986932949;1.2556839622284315;1.2556839622284315;66.58381255839231;5;27;0.0;experiment;FIFO;0.28;0;variant_9
2870;MOULDING;MOULDING_MACHINE_5;10139.37488424154;11.99260565188888;0.0;0.0;1;28;80.94923655609091;experiment;FIFO;0.28;0;variant_11
2871;MOULDING;MOULDING_MACHINE_3;10141.93862506644;3.067218220743598;0.0;0.0;1;29;88.0148649483599;experiment;FIFO;0.28;0;variant_6
2835;SORTING;SORTING_ROBOT_1;10142.089338344183;5.0540353734631935;38.73986667334975;121.02315978926345;5;29;2.436434954590368;experiment;FIFO;0.28;0;variant_18
2859;ASSEMBLY_2;ASSEMBLY2_LINE_1;10142.179652458915;4.4923083780413435;32.893871555406804;51.80423777490796;3;29;47.69701006370815;experiment;FIFO;0.28;0;variant_11
2870;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10143.044743249397;3.669859007855848;3.669859007855848;3.669859007855848;2;29;77.27937754823506;experiment;FIFO;0.28;0;variant_11
2851;SORTING;SORTING_ROBOT_1;10143.280847510674;1.1915091664905049;38.47364502291748;71.38644114954513;4;29;6.834855426675858;experiment;FIFO;0.28;0;variant_12
2835;PACKAGING;PACKAGING_LINE_1;10144.525773298774;2.436434954590368;2.436434954590368;123.45959474385381;6;28;0.0;experiment;FIFO;0.28;0;variant_18
2871;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;10146.642686098165;4.7040610317253595;4.7040610317253595;4.7040610317253595;2;28;83.31080391663454;experiment;FIFO;0.28;0;variant_6
2854;ASSEMBLY_2;ASSEMBLY2_LINE_2;10147.54028233346;14.902026374607885;43.83371120850825;51.93105264337828;3;28;50.47623847199611;experiment;FIFO;0.28;0;variant_12
2857;ASSEMBLY_2;ASSEMBLY2_LINE_1;10148.785148242603;6.605495783687729;36.826518457892234;48.674512856470756;3;28;59.51737100455284;experiment;FIFO;0.28;0;variant_7
2836;SORTING;SORTING_ROBOT_1;10149.325356416872;6.044508906197734;40.65523098718222;120.06722287100456;4;28;6.701704807144779;experiment;FIFO;0.28;0;variant_11
2851;PACKAGING;PACKAGING_LINE_2;10150.11570293735;6.834855426675858;6.834855426675858;78.221296576221;5;27;0.0;experiment;FIFO;0.28;0;variant_12
2861;ASSEMBLY_2;ASSEMBLY2_LINE_2;10152.127869598253;4.5875872647920914;40.10589654497198;45.54734874651513;3;27;54.684181045142395;experiment;FIFO;0.28;0;variant_12
2862;ASSEMBLY_2;ASSEMBLY2_LINE_1;10152.971540988754;4.1863927461508865;39.734017814409526;41.95995690872951;3;27;61.0070235151652;experiment;FIFO;0.28;0;variant_15
2874;MOULDING;MOULDING_MACHINE_2;10153.570133168936;5.268568050867543;0.0;0.0;1;28;78.1735619270803;experiment;FIFO;0.28;0;variant_7
2846;SORTING;SORTING_ROBOT_1;10153.800904681964;4.475548265092584;44.48528650388471;89.47129421263162;4;28;13.964219631347078;experiment;FIFO;0.28;0;variant_5
2874;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;10154.282771486522;0.7126383175855153;0.7126383175855153;0.7126383175855153;2;28;77.46092360949478;experiment;FIFO;0.28;0;variant_7
2873;MOULDING;MOULDING_MACHINE_4;10154.846883994283;7.363856115083763;0.0;0.0;1;29;77.84842013779235;experiment;FIFO;0.28;0;variant_3
2872;MOULDING;MOULDING_MACHINE_1;10155.29884394662;8.527946551022978;0.0;0.0;1;30;76.96981163410783;experiment;FIFO;0.28;0;variant_11
2852;SORTING;SORTING_ROBOT_1;10155.62101100299;1.8201063210253778;43.234820600377134;76.99783114338243;4;30;15.271703727476051;experiment;FIFO;0.28;0;variant_13
2836;PACKAGING;PACKAGING_LINE_3;10156.027061224017;6.701704807144779;6.701704807144779;126.76892767814934;5;29;0.0;experiment;FIFO;0.28;0;variant_11
2875;MOULDING;MOULDING_MACHINE_5;10157.584304515924;2.358267976231218;0.0;0.0;1;30;75.85155561498505;experiment;FIFO;0.28;0;variant_8
2876;MOULDING;MOULDING_MACHINE_3;10157.64064879556;1.844619189751029;0.0;0.0;1;31;94.38203130329748;experiment;FIFO;0.28;0;variant_12
2863;ASSEMBLY_2;ASSEMBLY2_LINE_1;10158.392878029528;5.421337040774233;41.856348149603946;42.017066985250494;3;31;49.40399148956385;experiment;FIFO;0.28;0;variant_5
2867;ASSEMBLY_2;ASSEMBLY2_LINE_1;10158.566897712502;0.17401968297417625;30.761449832654762;35.27503658927526;3;31;72.21060994214349;experiment;FIFO;0.28;0;variant_7
2873;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;10158.942876935373;4.095992941089207;4.095992941089207;4.095992941089207;2;31;73.75242719670314;experiment;FIFO;0.28;0;variant_3
2875;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;10159.512350320414;1.9280458044904663;1.9280458044904663;1.9280458044904663;2;31;73.92350981049458;experiment;FIFO;0.28;0;variant_8
2872;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;10159.558914711508;0.616037776135272;4.260070764887132;4.260070764887132;2;31;72.7097408692207;experiment;FIFO;0.28;0;variant_11
2880;MOULDING;MOULDING_MACHINE_5;10159.88576878436;0.10772856620314997;0.0;0.0;1;32;121.37316085004932;experiment;FIFO;0.28;0;variant_5
2838;SORTING;SORTING_ROBOT_1;10159.968388420151;4.347377417161624;46.247452771385724;130.68894898224244;5;32;8.072145460577303;experiment;FIFO;0.28;0;variant_1
2878;MOULDING;MOULDING_MACHINE_4;10160.196024856496;3.3038777550973464;0.0;0.0;1;33;75.67549448895807;experiment;FIFO;0.28;0;variant_8
2839;SORTING;SORTING_ROBOT_1;10162.133866133505;2.165477713353539;44.91288175822956;122.01562600660691;4;33;14.53191446042365;experiment;FIFO;0.28;0;variant_6
2856;ASSEMBLY_2;ASSEMBLY2_LINE_2;10163.041609599572;10.913740001318729;47.07884233229197;70.6526101812633;3;33;47.776987058110535;experiment;FIFO;0.28;0;variant_1
2869;ASSEMBLY_2;ASSEMBLY2_LINE_2;10164.321907278529;1.2802976789571403;31.17629304498041;37.60034558165353;3;33;48.85093212281754;experiment;FIFO;0.28;0;variant_11
2868;ASSEMBLY_2;ASSEMBLY2_LINE_2;10164.739787033395;0.4178797548665898;30.014081781067944;37.63965638824811;3;33;51.833525439808;experiment;FIFO;0.28;0;variant_1
2881;MOULDING;MOULDING_MACHINE_3;10164.90991097444;4.135492935132788;0.0;0.0;1;34;78.39124470315983;experiment;FIFO;0.28;0;variant_8
2882;MOULDING;MOULDING_MACHINE_5;10165.98698690644;3.3877867535247788;0.0;0.0;1;35;83.46786056113342;experiment;FIFO;0.28;0;variant_12
2848;SORTING;SORTING_ROBOT_1;10166.519008412675;4.385142279170395;48.161312212019766;102.14768953780367;4;35;7.52066061494952;experiment;FIFO;0.28;0;variant_9
2881;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10167.279283281923;2.3693723074829904;2.3693723074829904;2.3693723074829904;2;35;76.02187239567684;experiment;FIFO;0.28;0;variant_8
2846;PACKAGING;PACKAGING_LINE_1;10167.765124313311;13.964219631347078;13.964219631347078;103.4355138439787;5;34;0.0;experiment;FIFO;0.28;0;variant_5
2838;PACKAGING;PACKAGING_LINE_3;10168.040533880729;8.072145460577303;8.072145460577303;138.76109444281974;6;33;0.0;experiment;FIFO;0.28;0;variant_1
2864;ASSEMBLY_2;ASSEMBLY2_LINE_2;10170.208716448997;5.468929415601451;35.47187019202829;43.46846798324805;3;33;44.769996671275294;experiment;FIFO;0.28;0;variant_8
2852;PACKAGING;PACKAGING_LINE_2;10170.892714730466;15.271703727476051;15.271703727476051;92.26953487085848;5;32;0.0;experiment;FIFO;0.28;0;variant_13
2879;MOULDING;MOULDING_MACHINE_1;10171.433845935862;12.307335975001479;0.0;0.0;1;33;95.17545251443698;experiment;FIFO;0.28;0;variant_14
2848;PACKAGING;PACKAGING_LINE_3;10174.039669027625;5.999135146896151;7.52066061494952;109.66835015275319;5;32;0.0;experiment;FIFO;0.28;0;variant_9
2841;SORTING;SORTING_ROBOT_1;10174.791218243625;8.272209830949578;47.01903314903757;117.36010004741911;4;32;2.6200179132192716;experiment;FIFO;0.28;0;variant_15
2866;ASSEMBLY_2;ASSEMBLY2_LINE_1;10175.098201013858;16.531303301355365;46.38617453578627;55.27119931225752;3;32;42.87674340523881;experiment;FIFO;0.28;0;variant_16
2839;PACKAGING;PACKAGING_LINE_1;10176.665780593929;8.900656280617113;14.53191446042365;136.54754046703056;5;31;0.0;experiment;FIFO;0.28;0;variant_6
2879;MOULDING;MOULDING_MACHINE_3;10177.048169039384;5.614323103522111;5.614323103522111;5.614323103522111;2;31;89.56112941091487;experiment;FIFO;0.28;0;variant_14
2850;SORTING;SORTING_ROBOT_1;10177.395249435483;2.6040311918586667;47.842895084013435;105.44677945503463;4;31;13.50400228295075;experiment;FIFO;0.28;0;variant_18
2841;PACKAGING;PACKAGING_LINE_2;10177.411236156844;2.6200179132192716;2.6200179132192716;119.98011796063838;5;30;0.0;experiment;FIFO;0.28;0;variant_15
2877;MOULDING;MOULDING_MACHINE_2;10179.026652122664;22.879523062656517;0.0;0.0;1;31;83.43030877758792;experiment;FIFO;0.28;0;variant_4
2883;MOULDING;MOULDING_MACHINE_4;10179.029867152356;15.028066274875528;0.0;0.0;1;32;73.85234302521349;experiment;FIFO;0.28;0;variant_4
2884;MOULDING;MOULDING_MACHINE_5;10181.447015261754;1.3446964771228522;0.0;0.0;1;33;70.66034262781068;experiment;FIFO;0.28;0;variant_13
2878;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;10181.688465128484;21.492440271988016;21.492440271988016;21.492440271988016;2;33;54.18305421697005;experiment;FIFO;0.28;0;variant_8
2870;ASSEMBLY_2;ASSEMBLY2_LINE_1;10182.539514443262;7.441313429404545;39.494771193865745;43.16463020172159;3;33;37.784606354369316;experiment;FIFO;0.28;0;variant_11
2882;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10184.34748922978;17.068205947856768;18.36050232333946;18.36050232333946;2;33;65.10735823779396;experiment;FIFO;0.28;0;variant_12
2883;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10185.00625247108;0.6587632412993116;5.97638531872326;5.97638531872326;2;33;67.87595770649023;experiment;FIFO;0.28;0;variant_4
2885;MOULDING;MOULDING_MACHINE_1;10185.321646951936;3.1541066697845963;0.0;0.0;1;34;101.79393531307687;experiment;FIFO;0.28;0;variant_11
2860;SORTING;SORTING_ROBOT_1;10185.347151619872;7.951902184388018;55.385871528658754;92.9204382635453;4;34;1.5648206869445858;experiment;FIFO;0.28;0;variant_4
2855;SORTING;SORTING_ROBOT_1;10185.35951128207;0.012359662197923171;52.72125532321661;100.79745439050566;4;34;3.4378821207883448;experiment;FIFO;0.28;0;variant_9
2865;ASSEMBLY_2;ASSEMBLY2_LINE_2;10186.061824338734;15.853107889737657;50.94390276885861;52.42384147805751;3;34;36.39773233813139;experiment;FIFO;0.28;0;variant_8
