case_id,timestamp,activity,resource,status,prefix_index,elapsed_time,remaining_time,case_start_time,case_complete_time,method,l,simulation_run,process
3988,14461.215191540376,ASSEMBLY_1,,queued,5,11.297154526029772,40.02316600119593,14449.918037014346,14501.238357541572,FIFO,0.0155555555555555,0,variant_8
3988,14461.215191540376,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,6,11.297154526029772,40.02316600119593,14449.918037014346,14501.238357541572,FIFO,0.0155555555555555,0,variant_8
3988,14465.547685647853,QC_AFTER_ASSEMBLY1,,gateway,7,15.629648633506804,35.6906718937189,14449.918037014346,14501.238357541572,FIFO,0.0155555555555555,0,variant_8
3988,14465.547685647853,ASSEMBLY_2,,queued,8,15.629648633506804,35.6906718937189,14449.918037014346,14501.238357541572,FIFO,0.0155555555555555,0,variant_8
3988,14472.596691766032,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,9,22.678654751685826,28.641665775539877,14449.918037014346,14501.238357541572,FIFO,0.0155555555555555,0,variant_8
3988,14474.395082912712,QC_AFTER_ASSEMBLY2,,gateway,10,24.47704589836576,26.843274628859945,14449.918037014346,14501.238357541572,FIFO,0.0155555555555555,0,variant_8
3988,14474.395082912712,SORTING,,queued,11,24.47704589836576,26.843274628859945,14449.918037014346,14501.238357541572,FIFO,0.0155555555555555,0,variant_8
3988,14499.261229214346,SORTING,SORTING_ROBOT,running,12,49.343192199999976,1.9771283272257278,14449.918037014346,14501.238357541572,FIFO,0.0155555555555555,0,variant_8
3988,14499.899950184992,QC_AFTER_SORTING,,gateway,13,49.981913170646294,1.3384073565794097,14449.918037014346,14501.238357541572,FIFO,0.0155555555555555,0,variant_8
3988,14499.899950184992,PACKAGING,,queued,14,49.981913170646294,1.3384073565794097,14449.918037014346,14501.238357541572,FIFO,0.0155555555555555,0,variant_8
3988,14499.899950184992,PACKAGING,PACKAGING_LINE_1,running,15,49.981913170646294,1.3384073565794097,14449.918037014346,14501.238357541572,FIFO,0.0155555555555555,0,variant_8
3988,14501.238357541572,QC_AFTER_PACKAGING,,gateway,16,51.320320527225704,0.0,14449.918037014346,14501.238357541572,FIFO,0.0155555555555555,0,variant_8
3988,14501.238357541572,END,,COMPLETE,17,51.320320527225704,0.0,14449.918037014346,14501.238357541572,FIFO,0.0155555555555555,0,variant_8
3989,14452.392207734114,START,,START,1,0.0,50.417763827534145,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14452.392207734114,MOULDING,,queued,2,0.0,50.417763827534145,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14452.392207734114,MOULDING,MOULDING_MACHINE_4,running,3,0.0,50.417763827534145,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14458.80684844761,QC_AFTER_MOULDING,,gateway,4,6.414640713495828,44.00312311403832,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14458.80684844761,ASSEMBLY_1,,queued,5,6.414640713495828,44.00312311403832,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14458.80684844761,ASSEMBLY_1,LINE_4_ASSEMBLY1,running,6,6.414640713495828,44.00312311403832,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14459.234484028992,QC_AFTER_ASSEMBLY1,,gateway,7,6.842276294877593,43.57548753265655,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14459.234484028992,ASSEMBLY_2,,queued,8,6.842276294877593,43.57548753265655,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14459.991467681237,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,9,7.599259947122846,42.8185038804113,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14486.439146765162,QC_AFTER_ASSEMBLY2,,gateway,10,34.04693903104817,16.370824796485977,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14486.439146765162,SORTING,,queued,11,34.04693903104817,16.370824796485977,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14499.899950184992,SORTING,SORTING_ROBOT,running,12,47.50774245087814,2.9100213766560046,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14500.289611460372,QC_AFTER_SORTING,,gateway,13,47.897403726257835,2.52036010127631,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14500.289611460372,PACKAGING,,queued,14,47.897403726257835,2.52036010127631,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14500.289611460372,PACKAGING,PACKAGING_LINE_3,running,15,47.897403726257835,2.52036010127631,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14502.809971561648,QC_AFTER_PACKAGING,,gateway,16,50.417763827534145,0.0,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3989,14502.809971561648,END,,COMPLETE,17,50.417763827534145,0.0,14452.392207734114,14502.809971561648,FIFO,0.0155555555555555,0,variant_1
3990,14453.301383414686,START,,START,1,0.0,69.19410361326118,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14453.301383414686,MOULDING,,queued,2,0.0,69.19410361326118,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14453.301383414686,MOULDING,MOULDING_MACHINE_5,running,3,0.0,69.19410361326118,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14461.47943537272,QC_AFTER_MOULDING,,gateway,4,8.178051958033393,61.016051655227784,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14461.47943537272,MOULDING,,queued,5,8.178051958033393,61.016051655227784,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14461.47943537272,MOULDING,MOULDING_MACHINE_4,running,6,8.178051958033393,61.016051655227784,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14464.782294930814,QC_AFTER_MOULDING,,gateway,7,11.48091151612789,57.71319209713329,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14464.782294930814,ASSEMBLY_1,,queued,8,11.48091151612789,57.71319209713329,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14464.782294930814,ASSEMBLY_1,LINE_4_ASSEMBLY1,running,9,11.48091151612789,57.71319209713329,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14481.801105495995,QC_AFTER_ASSEMBLY1,,gateway,10,28.4997220813093,40.694381531951876,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14481.801105495995,ASSEMBLY_2,,queued,11,28.4997220813093,40.694381531951876,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14502.925127501328,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,12,49.623744086642546,19.57035952661863,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14508.039149051698,QC_AFTER_ASSEMBLY2,,gateway,13,54.73776563701176,14.456337976249415,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14508.039149051698,SORTING,,queued,14,54.73776563701176,14.456337976249415,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14509.456765625848,SORTING,SORTING_ROBOT,running,15,56.15538221116185,13.038721402099327,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14516.301525156015,QC_AFTER_SORTING,,gateway,16,63.00014174132957,6.193961871931606,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14516.301525156015,PACKAGING,,queued,17,63.00014174132957,6.193961871931606,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14516.301525156015,PACKAGING,PACKAGING_LINE_2,running,18,63.00014174132957,6.193961871931606,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14522.495487027947,QC_AFTER_PACKAGING,,gateway,19,69.19410361326118,0.0,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3990,14522.495487027947,END,,COMPLETE,20,69.19410361326118,0.0,14453.301383414686,14522.495487027947,FIFO,0.0155555555555555,0,variant_16
3991,14454.584446603178,START,,START,1,0.0,54.740984835918425,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14454.584446603178,MOULDING,,queued,2,0.0,54.740984835918425,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14454.584446603178,MOULDING,MOULDING_MACHINE_2,running,3,0.0,54.740984835918425,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14457.887960986642,QC_AFTER_MOULDING,,gateway,4,3.303514383464062,51.43747045245436,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14457.887960986642,ASSEMBLY_1,,queued,5,3.303514383464062,51.43747045245436,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14457.887960986642,ASSEMBLY_1,LINE_5_ASSEMBLY1,running,6,3.303514383464062,51.43747045245436,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14466.14097999836,QC_AFTER_ASSEMBLY1,,gateway,7,11.55653339518176,43.184451440736666,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14466.14097999836,ASSEMBLY_2,,queued,8,11.55653339518176,43.184451440736666,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14474.395082912712,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,9,19.810636309533947,34.93034852638448,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14500.17900575436,QC_AFTER_ASSEMBLY2,,gateway,10,45.59455915118269,9.146425684735732,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14500.17900575436,SORTING,,queued,11,45.59455915118269,9.146425684735732,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14501.801685536822,SORTING,SORTING_ROBOT,running,12,47.217238933644694,7.523745902273731,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14504.523110655404,QC_AFTER_SORTING,,gateway,13,49.93866405222616,4.802320783692267,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14504.523110655404,PACKAGING,,queued,14,49.93866405222616,4.802320783692267,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14504.523110655404,PACKAGING,PACKAGING_LINE_2,running,15,49.93866405222616,4.802320783692267,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14509.325431439096,QC_AFTER_PACKAGING,,gateway,16,54.740984835918425,0.0,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3991,14509.325431439096,END,,COMPLETE,17,54.740984835918425,0.0,14454.584446603178,14509.325431439096,FIFO,0.0155555555555555,0,variant_1
3992,14455.707811126891,START,,START,1,0.0,55.57808209225368,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14455.707811126891,MOULDING,,queued,2,0.0,55.57808209225368,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14457.887960986642,MOULDING,MOULDING_MACHINE_2,running,3,2.1801498597505997,53.39793223250308,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14464.194972044112,QC_AFTER_MOULDING,,gateway,4,8.487160917220535,47.090921175033145,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14464.194972044112,ASSEMBLY_1,,queued,5,8.487160917220535,47.090921175033145,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14464.194972044112,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,6,8.487160917220535,47.090921175033145,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14472.91626732413,QC_AFTER_ASSEMBLY1,,gateway,7,17.208456197238775,38.369625895014906,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14472.91626732413,ASSEMBLY_2,,queued,8,17.208456197238775,38.369625895014906,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14486.439146765162,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,9,30.731335638271048,24.846746453982632,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14493.849308304443,QC_AFTER_ASSEMBLY2,,gateway,10,38.14149717755208,17.436584914701598,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14493.849308304443,SORTING,,queued,11,38.14149717755208,17.436584914701598,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14500.289611460372,SORTING,SORTING_ROBOT,running,12,44.581800333480714,10.996281758772966,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14501.801685536822,QC_AFTER_SORTING,,gateway,13,46.09387440993123,9.484207682322449,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14501.801685536822,PACKAGING,,queued,14,46.09387440993123,9.484207682322449,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14501.801685536822,PACKAGING,PACKAGING_LINE_1,running,15,46.09387440993123,9.484207682322449,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14511.285893219145,QC_AFTER_PACKAGING,,gateway,16,55.57808209225368,0.0,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3992,14511.285893219145,END,,COMPLETE,17,55.57808209225368,0.0,14455.707811126891,14511.285893219145,FIFO,0.0155555555555555,0,variant_2
3993,14458.340561286775,START,,START,1,0.0,41.9008303258197,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14458.340561286775,MOULDING,,queued,2,0.0,41.9008303258197,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14458.80684844761,MOULDING,MOULDING_MACHINE_4,running,3,0.46628716083432664,41.43454316498537,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14459.00243133294,QC_AFTER_MOULDING,,gateway,4,0.6618700461640401,41.23896027965566,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14459.00243133294,ASSEMBLY_1,,queued,5,0.6618700461640401,41.23896027965566,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14459.00243133294,ASSEMBLY_1,LINE_2_ASSEMBLY1,running,6,0.6618700461640401,41.23896027965566,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14462.964239383777,QC_AFTER_ASSEMBLY1,,gateway,7,4.623678097001175,37.27715222881852,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14462.964239383777,ASSEMBLY_2,,queued,8,4.623678097001175,37.27715222881852,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14471.779289141952,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,9,13.438727855176694,28.462102470643003,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14472.596691766032,QC_AFTER_ASSEMBLY2,,gateway,10,14.256130479256171,27.644699846563526,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14472.596691766032,SORTING,,queued,11,14.256130479256171,27.644699846563526,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14498.826723501208,SORTING,SORTING_ROBOT,running,12,40.486162214432625,1.4146681113870727,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14499.261229214346,QC_AFTER_SORTING,,gateway,13,40.92066792757032,0.9801623982493766,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14499.261229214346,PACKAGING,,queued,14,40.92066792757032,0.9801623982493766,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14499.261229214346,PACKAGING,PACKAGING_LINE_3,running,15,40.92066792757032,0.9801623982493766,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14500.241391612595,QC_AFTER_PACKAGING,,gateway,16,41.9008303258197,0.0,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3993,14500.241391612595,END,,COMPLETE,17,41.9008303258197,0.0,14458.340561286775,14500.241391612595,FIFO,0.0155555555555555,0,variant_8
3994,14470.727985158694,START,,START,1,0.0,78.79056004441918,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14470.727985158694,MOULDING,,queued,2,0.0,78.79056004441918,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14470.727985158694,MOULDING,MOULDING_MACHINE_3,running,3,0.0,78.79056004441918,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14477.361073915748,QC_AFTER_MOULDING,,gateway,4,6.633088757054793,72.15747128736439,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14477.361073915748,ASSEMBLY_1,,queued,5,6.633088757054793,72.15747128736439,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14477.361073915748,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,6,6.633088757054793,72.15747128736439,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14489.121118250545,QC_AFTER_ASSEMBLY1,,gateway,7,18.39313309185127,60.39742695256791,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14489.121118250545,ASSEMBLY_2,,queued,8,18.39313309185127,60.39742695256791,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14513.607105671026,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,9,42.87912051233252,35.91143953208666,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14513.7205681304,QC_AFTER_ASSEMBLY2,,gateway,10,42.992582971706724,35.797977072712456,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14513.7205681304,SORTING,,queued,11,42.992582971706724,35.797977072712456,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14522.431184567376,SORTING,SORTING_ROBOT,running,12,51.70319940868285,27.08736063573633,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14522.506419263567,QC_AFTER_SORTING,,gateway,13,51.77843410487367,27.012125939545513,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14522.506419263567,SORTING,,queued,14,51.77843410487367,27.012125939545513,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14522.506419263567,SORTING,SORTING_ROBOT,running,15,51.77843410487367,27.012125939545513,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14529.089149313071,QC_AFTER_SORTING,,gateway,16,58.36116415437755,20.429395890041633,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14529.089149313071,SORTING,,queued,17,58.36116415437755,20.429395890041633,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14540.389876395797,SORTING,SORTING_ROBOT,running,18,69.66189123710319,9.12866880731599,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14547.511880700633,QC_AFTER_SORTING,,gateway,19,76.78389554193927,2.0066645024799072,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14547.511880700633,PACKAGING,,queued,20,76.78389554193927,2.0066645024799072,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14547.511880700633,PACKAGING,PACKAGING_LINE_1,running,21,76.78389554193927,2.0066645024799072,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14549.518545203113,QC_AFTER_PACKAGING,,gateway,22,78.79056004441918,0.0,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3994,14549.518545203113,END,,COMPLETE,23,78.79056004441918,0.0,14470.727985158694,14549.518545203113,FIFO,0.0155555555555555,0,variant_13
3995,14474.190613769177,START,,START,1,0.0,54.77810353105997,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14474.190613769177,MOULDING,,queued,2,0.0,54.77810353105997,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14474.190613769177,MOULDING,MOULDING_MACHINE_5,running,3,0.0,54.77810353105997,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14475.603500935433,QC_AFTER_MOULDING,,gateway,4,1.4128871662560414,53.36521636480393,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14475.603500935433,ASSEMBLY_1,,queued,5,1.4128871662560414,53.36521636480393,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14475.603500935433,ASSEMBLY_1,LINE_2_ASSEMBLY1,running,6,1.4128871662560414,53.36521636480393,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14475.626678227833,QC_AFTER_ASSEMBLY1,,gateway,7,1.436064458655892,53.34203907240408,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14475.626678227833,ASSEMBLY_2,,queued,8,1.436064458655892,53.34203907240408,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14493.849308304443,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,9,19.658694535266477,35.11940899579349,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14509.719979139583,QC_AFTER_ASSEMBLY2,,gateway,10,35.529365370406595,19.248738160653375,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14509.719979139583,SORTING,,queued,11,35.529365370406595,19.248738160653375,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14516.301525156015,SORTING,SORTING_ROBOT,running,12,42.11091138683878,12.66719214422119,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14520.278550760702,QC_AFTER_SORTING,,gateway,13,46.08793699152557,8.690166539534403,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14520.278550760702,PACKAGING,,queued,14,46.08793699152557,8.690166539534403,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14520.278550760702,PACKAGING,PACKAGING_LINE_1,running,15,46.08793699152557,8.690166539534403,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14528.968717300237,QC_AFTER_PACKAGING,,gateway,16,54.77810353105997,0.0,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3995,14528.968717300237,END,,COMPLETE,17,54.77810353105997,0.0,14474.190613769177,14528.968717300237,FIFO,0.0155555555555555,0,variant_15
3996,14475.840072777077,START,,START,1,0.0,50.78306679641173,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14475.840072777077,MOULDING,,queued,2,0.0,50.78306679641173,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14475.840072777077,MOULDING,MOULDING_MACHINE_1,running,3,0.0,50.78306679641173,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14478.232031804722,QC_AFTER_MOULDING,,gateway,4,2.3919590276454983,48.39110776876623,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14478.232031804722,ASSEMBLY_1,,queued,5,2.3919590276454983,48.39110776876623,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14478.232031804722,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,6,2.3919590276454983,48.39110776876623,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14488.482087831451,QC_AFTER_ASSEMBLY1,,gateway,7,12.642015054374497,38.141051742037234,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14488.482087831451,ASSEMBLY_2,,queued,8,12.642015054374497,38.141051742037234,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14510.67203753483,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,9,34.83196475775367,15.951102038658064,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14513.607105671026,QC_AFTER_ASSEMBLY2,,gateway,10,37.76703289394936,13.016033902462368,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14513.607105671026,SORTING,,queued,11,37.76703289394936,13.016033902462368,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14520.641499415977,SORTING,SORTING_ROBOT,running,12,44.80142663890001,5.98164015751172,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14522.431184567376,QC_AFTER_SORTING,,gateway,13,46.59111179029969,4.191955006112039,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14522.431184567376,PACKAGING,,queued,14,46.59111179029969,4.191955006112039,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14522.431184567376,PACKAGING,PACKAGING_LINE_3,running,15,46.59111179029969,4.191955006112039,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14526.623139573489,QC_AFTER_PACKAGING,,gateway,16,50.78306679641173,0.0,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3996,14526.623139573489,END,,COMPLETE,17,50.78306679641173,0.0,14475.840072777077,14526.623139573489,FIFO,0.0155555555555555,0,variant_13
3997,14477.418002002518,START,,START,1,0.0,37.1384108625025,14477.418002002518,14514.55641286502,FIFO,0.0155555555555555,0,variant_6
3997,14477.418002002518,MOULDING,,queued,2,0.0,37.1384108625025,14477.418002002518,14514.55641286502,FIFO,0.0155555555555555,0,variant_6
3997,14477.418002002518,MOULDING,MOULDING_MACHINE_2,running,3,0.0,37.1384108625025,14477.418002002518,14514.55641286502,FIFO,0.0155555555555555,0,variant_6
3997,14477.548542568638,QC_AFTER_MOULDING,,gateway,4,0.1305405661205441,37.00787029638195,14477.418002002518,14514.55641286502,FIFO,0.0155555555555555,0,variant_6
3997,14477.548542568638,ASSEMBLY_1,,queued,5,0.1305405661205441,37.00787029638195,14477.418002002518,14514.55641286502,FIFO,0.0155555555555555,0,variant_6
3997,14477.548542568638,ASSEMBLY_1,LINE_5_ASSEMBLY1,running,6,0.1305405661205441,37.00787029638195,14477.418002002518,14514.55641286502,FIFO,0.0155555555555555,0,variant_6
3997,14478.695686506868,QC_AFTER_ASSEMBLY1,,gateway,7,1.2776845043499634,35.86072635815253,14477.418002002518,14514.55641286502,FIFO,0.0155555555555555,0,variant_6
3997,14478.695686506868,ASSEMBLY_2,,queued,8,1.2776845043499634,35.86072635815253,14477.418002002518,14514.55641286502,FIFO,0.0155555555555555,0,variant_6
3997,14500.17900575436,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,9,22.76100375184251,14.377407110659988,14477.418002002518,14514.55641286502,FIFO,0.0155555555555555,0,variant_6
3997,14502.925127501328,QC_AFTER_ASSEMBLY2,,gateway,10,25.507125498810638,11.631285363691859,14477.418002002518,14514.55641286502,FIFO,0.0155555555555555,0,variant_6
