case_id,timestamp,activity,resource,status,prefix_index,elapsed_time,remaining_time,case_start_time,case_complete_time,method,l,simulation_run,process
838,3068.5994448610068,ASSEMBLY_1,,queued,4,0.786829475671766,57.72410817355967,3067.812615385335,3126.3235530345664,FIFO,0.0155555555555555,0,variant_16
838,3068.5994448610068,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,5,0.786829475671766,57.72410817355967,3067.812615385335,3126.3235530345664,FIFO,0.0155555555555555,0,variant_16
838,3073.11105507561,ASSEMBLY_2,,queued,6,5.29843969027479,53.21249795895665,3067.812615385335,3126.3235530345664,FIFO,0.0155555555555555,0,variant_16
838,3091.335718342088,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,23.523102956753064,34.98783469247837,3067.812615385335,3126.3235530345664,FIFO,0.0155555555555555,0,variant_16
838,3095.025416196793,SORTING,,queued,8,27.212800811457782,31.298136837773654,3067.812615385335,3126.3235530345664,FIFO,0.0155555555555555,0,variant_16
838,3116.7936913726244,SORTING,SORTING_ROBOT,running,9,48.98107598728939,9.52986166194205,3067.812615385335,3126.3235530345664,FIFO,0.0155555555555555,0,variant_16
838,3119.491040782533,PACKAGING,,queued,10,51.678425397198225,6.8325122520332116,3067.812615385335,3126.3235530345664,FIFO,0.0155555555555555,0,variant_16
838,3119.491040782533,PACKAGING,PACKAGING_LINE_3,running,11,51.678425397198225,6.8325122520332116,3067.812615385335,3126.3235530345664,FIFO,0.0155555555555555,0,variant_16
838,3126.3235530345664,END,,COMPLETE,12,58.51093764923144,0.0,3067.812615385335,3126.3235530345664,FIFO,0.0155555555555555,0,variant_16
839,3070.317559920397,START,,START,1,0.0,68.13413743259707,3070.317559920397,3138.451697352994,FIFO,0.0155555555555555,0,variant_3
839,3070.317559920397,MOULDING,,queued,2,0.0,68.13413743259707,3070.317559920397,3138.451697352994,FIFO,0.0155555555555555,0,variant_3
839,3070.317559920397,MOULDING,MOULDING_MACHINE_4,running,3,0.0,68.13413743259707,3070.317559920397,3138.451697352994,FIFO,0.0155555555555555,0,variant_3
839,3074.0588868304835,ASSEMBLY_1,,queued,4,3.7413269100866273,64.39281052251044,3070.317559920397,3138.451697352994,FIFO,0.0155555555555555,0,variant_3
839,3074.0588868304835,ASSEMBLY_1,LINE_5_ASSEMBLY1,running,5,3.7413269100866273,64.39281052251044,3070.317559920397,3138.451697352994,FIFO,0.0155555555555555,0,variant_3
839,3077.138525986096,ASSEMBLY_2,,queued,6,6.82096606569894,61.31317136689813,3070.317559920397,3138.451697352994,FIFO,0.0155555555555555,0,variant_3
839,3094.949882613569,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,24.632322693172227,43.501814739424844,3070.317559920397,3138.451697352994,FIFO,0.0155555555555555,0,variant_3
839,3113.5882622816057,SORTING,,queued,8,43.270702361208805,24.863435071388267,3070.317559920397,3138.451697352994,FIFO,0.0155555555555555,0,variant_3
839,3134.379923382712,SORTING,SORTING_ROBOT,running,9,64.06236346231526,4.071773970281811,3070.317559920397,3138.451697352994,FIFO,0.0155555555555555,0,variant_3
839,3136.2130380945864,PACKAGING,,queued,10,65.89547817418952,2.2386592584075515,3070.317559920397,3138.451697352994,FIFO,0.0155555555555555,0,variant_3
839,3136.2130380945864,PACKAGING,PACKAGING_LINE_3,running,11,65.89547817418952,2.2386592584075515,3070.317559920397,3138.451697352994,FIFO,0.0155555555555555,0,variant_3
839,3138.451697352994,END,,COMPLETE,12,68.13413743259707,0.0,3070.317559920397,3138.451697352994,FIFO,0.0155555555555555,0,variant_3
840,3070.450413614073,START,,START,1,0.0,61.619042775084836,3070.450413614073,3132.069456389158,FIFO,0.0155555555555555,0,variant_5
840,3070.450413614073,MOULDING,,queued,2,0.0,61.619042775084836,3070.450413614073,3132.069456389158,FIFO,0.0155555555555555,0,variant_5
840,3070.450413614073,MOULDING,MOULDING_MACHINE_1,running,3,0.0,61.619042775084836,3070.450413614073,3132.069456389158,FIFO,0.0155555555555555,0,variant_5
840,3074.267062886104,ASSEMBLY_1,,queued,4,3.8166492720311,57.802393503053736,3070.450413614073,3132.069456389158,FIFO,0.0155555555555555,0,variant_5
840,3074.267062886104,ASSEMBLY_1,LINE_2_ASSEMBLY1,running,5,3.8166492720311,57.802393503053736,3070.450413614073,3132.069456389158,FIFO,0.0155555555555555,0,variant_5
840,3077.723022848634,ASSEMBLY_2,,queued,6,7.27260923456106,54.346433540523776,3070.450413614073,3132.069456389158,FIFO,0.0155555555555555,0,variant_5
840,3095.025416196793,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,24.575002582719662,37.04404019236517,3070.450413614073,3132.069456389158,FIFO,0.0155555555555555,0,variant_5
840,3096.222782841904,SORTING,,queued,8,25.77236922783095,35.846673547253886,3070.450413614073,3132.069456389158,FIFO,0.0155555555555555,0,variant_5
840,3119.491040782533,SORTING,SORTING_ROBOT,running,9,49.040627168460105,12.57841560662473,3070.450413614073,3132.069456389158,FIFO,0.0155555555555555,0,variant_5
840,3127.7205250150982,PACKAGING,,queued,10,57.27011140102513,4.348931374059703,3070.450413614073,3132.069456389158,FIFO,0.0155555555555555,0,variant_5
840,3127.7205250150982,PACKAGING,PACKAGING_LINE_1,running,11,57.27011140102513,4.348931374059703,3070.450413614073,3132.069456389158,FIFO,0.0155555555555555,0,variant_5
840,3132.069456389158,END,,COMPLETE,12,61.619042775084836,0.0,3070.450413614073,3132.069456389158,FIFO,0.0155555555555555,0,variant_5
841,3071.8839793846537,START,,START,1,0.0,61.14414487902832,3071.8839793846537,3133.028124263682,FIFO,0.0155555555555555,0,variant_7
841,3071.8839793846537,MOULDING,,queued,2,0.0,61.14414487902832,3071.8839793846537,3133.028124263682,FIFO,0.0155555555555555,0,variant_7
841,3071.8839793846537,MOULDING,MOULDING_MACHINE_2,running,3,0.0,61.14414487902832,3071.8839793846537,3133.028124263682,FIFO,0.0155555555555555,0,variant_7
841,3080.1952551816626,ASSEMBLY_1,,queued,4,8.311275797008875,52.83286908201944,3071.8839793846537,3133.028124263682,FIFO,0.0155555555555555,0,variant_7
841,3080.1952551816626,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,5,8.311275797008875,52.83286908201944,3071.8839793846537,3133.028124263682,FIFO,0.0155555555555555,0,variant_7
841,3084.071600070093,ASSEMBLY_2,,queued,6,12.18762068543947,48.95652419358885,3071.8839793846537,3133.028124263682,FIFO,0.0155555555555555,0,variant_7
841,3097.2137570681293,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,25.32977768347564,35.81436719555268,3071.8839793846537,3133.028124263682,FIFO,0.0155555555555555,0,variant_7
841,3102.5997918496496,SORTING,,queued,8,30.715812464995906,30.42833241403241,3071.8839793846537,3133.028124263682,FIFO,0.0155555555555555,0,variant_7
841,3128.32382283741,SORTING,SORTING_ROBOT,running,9,56.43984345275612,4.704301426272195,3071.8839793846537,3133.028124263682,FIFO,0.0155555555555555,0,variant_7
841,3129.084793609233,PACKAGING,,queued,10,57.20081422457952,3.9433306544488005,3071.8839793846537,3133.028124263682,FIFO,0.0155555555555555,0,variant_7
841,3129.084793609233,PACKAGING,PACKAGING_LINE_3,running,11,57.20081422457952,3.9433306544488005,3071.8839793846537,3133.028124263682,FIFO,0.0155555555555555,0,variant_7
841,3133.028124263682,END,,COMPLETE,12,61.14414487902832,0.0,3071.8839793846537,3133.028124263682,FIFO,0.0155555555555555,0,variant_7
842,3073.273119827169,START,,START,1,0.0,78.70580830345943,3073.273119827169,3151.9789281306284,FIFO,0.0155555555555555,0,variant_15
842,3073.273119827169,MOULDING,,queued,2,0.0,78.70580830345943,3073.273119827169,3151.9789281306284,FIFO,0.0155555555555555,0,variant_15
842,3073.273119827169,MOULDING,MOULDING_MACHINE_3,running,3,0.0,78.70580830345943,3073.273119827169,3151.9789281306284,FIFO,0.0155555555555555,0,variant_15
842,3073.501915137699,ASSEMBLY_1,,queued,4,0.22879531053013125,78.4770129929293,3073.273119827169,3151.9789281306284,FIFO,0.0155555555555555,0,variant_15
842,3073.501915137699,ASSEMBLY_1,LINE_4_ASSEMBLY1,running,5,0.22879531053013125,78.4770129929293,3073.273119827169,3151.9789281306284,FIFO,0.0155555555555555,0,variant_15
842,3089.4869545888737,ASSEMBLY_2,,queued,6,16.213834761704675,62.49197354175476,3073.273119827169,3151.9789281306284,FIFO,0.0155555555555555,0,variant_15
842,3109.5521754636097,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,36.27905563644072,42.42675266701872,3073.273119827169,3151.9789281306284,FIFO,0.0155555555555555,0,variant_15
842,3124.9325304224494,SORTING,,queued,8,51.659410595280406,27.04639770817903,3073.273119827169,3151.9789281306284,FIFO,0.0155555555555555,0,variant_15
842,3146.769563632925,SORTING,SORTING_ROBOT,running,9,73.49644380575592,5.209364497703518,3073.273119827169,3151.9789281306284,FIFO,0.0155555555555555,0,variant_15
842,3149.003752944036,PACKAGING,,queued,10,75.73063311686701,2.9751751865924234,3073.273119827169,3151.9789281306284,FIFO,0.0155555555555555,0,variant_15
842,3149.003752944036,PACKAGING,PACKAGING_LINE_3,running,11,75.73063311686701,2.9751751865924234,3073.273119827169,3151.9789281306284,FIFO,0.0155555555555555,0,variant_15
842,3151.9789281306284,END,,COMPLETE,12,78.70580830345943,0.0,3073.273119827169,3151.9789281306284,FIFO,0.0155555555555555,0,variant_15
843,3073.6251716529714,START,,START,1,0.0,61.61663497447171,3073.6251716529714,3135.241806627443,FIFO,0.0155555555555555,0,variant_14
843,3073.6251716529714,MOULDING,,queued,2,0.0,61.61663497447171,3073.6251716529714,3135.241806627443,FIFO,0.0155555555555555,0,variant_14
843,3073.6251716529714,MOULDING,MOULDING_MACHINE_5,running,3,0.0,61.61663497447171,3073.6251716529714,3135.241806627443,FIFO,0.0155555555555555,0,variant_14
843,3077.1464541538107,ASSEMBLY_1,,queued,4,3.521282500839334,58.095352473632374,3073.6251716529714,3135.241806627443,FIFO,0.0155555555555555,0,variant_14
843,3077.1464541538107,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,5,3.521282500839334,58.095352473632374,3073.6251716529714,3135.241806627443,FIFO,0.0155555555555555,0,variant_14
843,3081.590863806831,ASSEMBLY_2,,queued,6,7.965692153859436,53.65094282061227,3073.6251716529714,3135.241806627443,FIFO,0.0155555555555555,0,variant_14
843,3096.222782841904,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,22.59761118893266,39.01902378553905,3073.6251716529714,3135.241806627443,FIFO,0.0155555555555555,0,variant_14
843,3097.2137570681293,SORTING,,queued,8,23.588585415157922,38.028049559313786,3073.6251716529714,3135.241806627443,FIFO,0.0155555555555555,0,variant_14
843,3127.7205250150982,SORTING,SORTING_ROBOT,running,9,54.09535336212684,7.521281612344865,3073.6251716529714,3135.241806627443,FIFO,0.0155555555555555,0,variant_14
843,3128.32382283741,PACKAGING,,queued,10,54.698651184438404,6.917983790033304,3073.6251716529714,3135.241806627443,FIFO,0.0155555555555555,0,variant_14
843,3128.32382283741,PACKAGING,PACKAGING_LINE_2,running,11,54.698651184438404,6.917983790033304,3073.6251716529714,3135.241806627443,FIFO,0.0155555555555555,0,variant_14
843,3135.241806627443,END,,COMPLETE,12,61.61663497447171,0.0,3073.6251716529714,3135.241806627443,FIFO,0.0155555555555555,0,variant_14
844,3074.310892052122,START,,START,1,0.0,62.71060988417776,3074.310892052122,3137.0215019363,FIFO,0.0155555555555555,0,variant_1
844,3074.310892052122,MOULDING,,queued,2,0.0,62.71060988417776,3074.310892052122,3137.0215019363,FIFO,0.0155555555555555,0,variant_1
844,3074.310892052122,MOULDING,MOULDING_MACHINE_3,running,3,0.0,62.71060988417776,3074.310892052122,3137.0215019363,FIFO,0.0155555555555555,0,variant_1
844,3084.407528869808,ASSEMBLY_1,,queued,4,10.096636817685976,52.61397306649178,3074.310892052122,3137.0215019363,FIFO,0.0155555555555555,0,variant_1
844,3084.407528869808,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,5,10.096636817685976,52.61397306649178,3074.310892052122,3137.0215019363,FIFO,0.0155555555555555,0,variant_1
844,3091.727940780069,ASSEMBLY_2,,queued,6,17.41704872794662,45.293561156231135,3074.310892052122,3137.0215019363,FIFO,0.0155555555555555,0,variant_1
844,3113.5882622816057,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,39.277370229483495,23.433239654694262,3074.310892052122,3137.0215019363,FIFO,0.0155555555555555,0,variant_1
844,3118.7701321469726,SORTING,,queued,8,44.45924009485043,18.251369789327327,3074.310892052122,3137.0215019363,FIFO,0.0155555555555555,0,variant_1
844,3136.2130380945864,SORTING,SORTING_ROBOT,running,9,61.90214604246421,0.8084638417135466,3074.310892052122,3137.0215019363,FIFO,0.0155555555555555,0,variant_1
844,3136.847169058612,PACKAGING,,queued,10,62.536277006489854,0.1743328776879025,3074.310892052122,3137.0215019363,FIFO,0.0155555555555555,0,variant_1
844,3136.847169058612,PACKAGING,PACKAGING_LINE_2,running,11,62.536277006489854,0.1743328776879025,3074.310892052122,3137.0215019363,FIFO,0.0155555555555555,0,variant_1
844,3137.0215019363,END,,COMPLETE,12,62.71060988417776,0.0,3074.310892052122,3137.0215019363,FIFO,0.0155555555555555,0,variant_1
845,3076.498419856756,START,,START,1,0.0,70.73632193589128,3076.498419856756,3147.234741792647,FIFO,0.0155555555555555,0,variant_17
845,3076.498419856756,MOULDING,,queued,2,0.0,70.73632193589128,3076.498419856756,3147.234741792647,FIFO,0.0155555555555555,0,variant_17
845,3076.498419856756,MOULDING,MOULDING_MACHINE_4,running,3,0.0,70.73632193589128,3076.498419856756,3147.234741792647,FIFO,0.0155555555555555,0,variant_17
845,3083.257918349595,ASSEMBLY_1,,queued,4,6.759498492839157,63.976823443052126,3076.498419856756,3147.234741792647,FIFO,0.0155555555555555,0,variant_17
845,3083.257918349595,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,5,6.759498492839157,63.976823443052126,3076.498419856756,3147.234741792647,FIFO,0.0155555555555555,0,variant_17
845,3097.0306085617844,ASSEMBLY_2,,queued,6,20.532188705028602,50.20413323086268,3076.498419856756,3147.234741792647,FIFO,0.0155555555555555,0,variant_17
845,3119.5267356015715,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,43.0283157448157,27.708006191075583,3076.498419856756,3147.234741792647,FIFO,0.0155555555555555,0,variant_17
845,3124.463177310231,SORTING,,queued,8,47.96475745347516,22.771564482416125,3076.498419856756,3147.234741792647,FIFO,0.0155555555555555,0,variant_17
845,3142.490112937062,SORTING,SORTING_ROBOT,running,9,65.99169308030605,4.744628855585233,3076.498419856756,3147.234741792647,FIFO,0.0155555555555555,0,variant_17
845,3146.769563632925,PACKAGING,,queued,10,70.27114377616908,0.4651781597221998,3076.498419856756,3147.234741792647,FIFO,0.0155555555555555,0,variant_17
845,3146.769563632925,PACKAGING,PACKAGING_LINE_2,running,11,70.27114377616908,0.4651781597221998,3076.498419856756,3147.234741792647,FIFO,0.0155555555555555,0,variant_17
845,3147.234741792647,END,,COMPLETE,12,70.73632193589128,0.0,3076.498419856756,3147.234741792647,FIFO,0.0155555555555555,0,variant_17
846,3076.997797817874,START,,START,1,0.0,59.74697017838071,3076.997797817874,3136.7447679962547,FIFO,0.0155555555555555,0,variant_4
846,3076.997797817874,MOULDING,,queued,2,0.0,59.74697017838071,3076.997797817874,3136.7447679962547,FIFO,0.0155555555555555,0,variant_4
846,3076.997797817874,MOULDING,MOULDING_MACHINE_1,running,3,0.0,59.74697017838071,3076.997797817874,3136.7447679962547,FIFO,0.0155555555555555,0,variant_4
846,3081.4036886865247,ASSEMBLY_1,,queued,4,4.405890868650658,55.34107930973005,3076.997797817874,3136.7447679962547,FIFO,0.0155555555555555,0,variant_4
846,3081.4036886865247,ASSEMBLY_1,LINE_5_ASSEMBLY1,running,5,4.405890868650658,55.34107930973005,3076.997797817874,3136.7447679962547,FIFO,0.0155555555555555,0,variant_4
846,3087.031578259681,ASSEMBLY_2,,queued,6,10.033780441806812,49.713189736573895,3076.997797817874,3136.7447679962547,FIFO,0.0155555555555555,0,variant_4
846,3102.5997918496496,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,7,25.601994031775575,34.14497614660513,3076.997797817874,3136.7447679962547,FIFO,0.0155555555555555,0,variant_4
846,3109.5521754636097,SORTING,,queued,8,32.55437764573571,27.192592532644994,3076.997797817874,3136.7447679962547,FIFO,0.0155555555555555,0,variant_4
846,3129.084793609233,SORTING,SORTING_ROBOT,running,9,52.086995791359186,7.659974387021521,3076.997797817874,3136.7447679962547,FIFO,0.0155555555555555,0,variant_4
846,3134.379923382712,PACKAGING,,queued,10,57.382125564838134,2.364844613542573,3076.997797817874,3136.7447679962547,FIFO,0.0155555555555555,0,variant_4
846,3134.379923382712,PACKAGING,PACKAGING_LINE_1,running,11,57.382125564838134,2.364844613542573,3076.997797817874,3136.7447679962547,FIFO,0.0155555555555555,0,variant_4
846,3136.7447679962547,END,,COMPLETE,12,59.74697017838071,0.0,3076.997797817874,3136.7447679962547,FIFO,0.0155555555555555,0,variant_4
847,3079.934375617374,START,,START,1,0.0,89.00058401053275,3079.934375617374,3168.9349596279067,FIFO,0.0155555555555555,0,variant_14
847,3079.934375617374,MOULDING,,queued,2,0.0,89.00058401053275,3079.934375617374,3168.9349596279067,FIFO,0.0155555555555555,0,variant_14
847,3079.934375617374,MOULDING,MOULDING_MACHINE_5,running,3,0.0,89.00058401053275,3079.934375617374,3168.9349596279067,FIFO,0.0155555555555555,0,variant_14
847,3082.5911640670924,ASSEMBLY_1,,queued,4,2.6567884497185332,86.34379556081421,3079.934375617374,3168.9349596279067,FIFO,0.0155555555555555,0,variant_14
847,3082.5911640670924,ASSEMBLY_1,LINE_2_ASSEMBLY1,running,5,2.6567884497185332,86.34379556081421,3079.934375617374,3168.9349596279067,FIFO,0.0155555555555555,0,variant_14
847,3109.068545881056,ASSEMBLY_2,,queued,6,29.13417026368188,59.86641374685087,3079.934375617374,3168.9349596279067,FIFO,0.0155555555555555,0,variant_14
847,3125.113425994502,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,7,45.17905037712808,43.82153363340467,3079.934375617374,3168.9349596279067,FIFO,0.0155555555555555,0,variant_14
847,3134.507007906769,SORTING,,queued,8,54.57263228939519,34.42795172113756,3079.934375617374,3168.9349596279067,FIFO,0.0155555555555555,0,variant_14
847,3167.88189519367,SORTING,SORTING_ROBOT,running,9,87.94751957629614,1.0530644342366031,3079.934375617374,3168.9349596279067,FIFO,0.0155555555555555,0,variant_14
847,3167.9853606547863,PACKAGING,,queued,10,88.05098503741237,0.9495989731203736,3079.934375617374,3168.9349596279067,FIFO,0.0155555555555555,0,variant_14
847,3167.9853606547863,PACKAGING,PACKAGING_LINE_3,running,11,88.05098503741237,0.9495989731203736,3079.934375617374,3168.9349596279067,FIFO,0.0155555555555555,0,variant_14
847,3168.9349596279067,END,,COMPLETE,12,89.00058401053275,0.0,3079.934375617374,3168.9349596279067,FIFO,0.0155555555555555,0,variant_14
848,3084.1739101518287,START,,START,1,0.0,102.1267226041964,3084.1739101518287,3186.300632756025,FIFO,0.0155555555555555,0,variant_4
848,3084.1739101518287,MOULDING,,queued,2,0.0,102.1267226041964,3084.1739101518287,3186.300632756025,FIFO,0.0155555555555555,0,variant_4
848,3084.1739101518287,MOULDING,MOULDING_MACHINE_2,running,3,0.0,102.1267226041964,3084.1739101518287,3186.300632756025,FIFO,0.0155555555555555,0,variant_4
848,3087.9692132013784,ASSEMBLY_1,,queued,4,3.7953030495496023,98.3314195546468,3084.1739101518287,3186.300632756025,FIFO,0.0155555555555555,0,variant_4
