case_id,timestamp,activity,resource,status,prefix_index,elapsed_time,remaining_time,case_start_time,case_complete_time,method,l,simulation_run,process
2471,8919.73680358653,SORTING,SORTING_ROBOT_1,running,13,44.63787989581397,6.118015511377962,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8921.406918602168,QC_AFTER_SORTING,,gateway,14,46.307994911452624,4.4479004957393045,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8921.406918602168,PACKAGING,,queued,15,46.307994911452624,4.4479004957393045,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8921.406918602168,PACKAGING,PACKAGING_LINE_2,running,16,46.307994911452624,4.4479004957393045,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8923.048523390164,QC_AFTER_PACKAGING,,gateway,17,47.9495996994483,2.8062957077436295,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8923.048523390164,INSPECTION_1,,queued,18,47.9495996994483,2.8062957077436295,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8923.048523390164,INSPECTION_1,INSPECTION_1_LINE_1,running,19,47.9495996994483,2.8062957077436295,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8923.431131675208,QC_AFTER_INSPECTION_1,,gateway,20,48.332207984492925,2.423687422699004,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8923.431131675208,INSPECTION_2,,queued,21,48.332207984492925,2.423687422699004,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8923.689641622339,INSPECTION_2,INSPECTION_2_LINE_2,running,22,48.59071793162366,2.165177475568271,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8924.740350337675,QC_AFTER_INSPECTION_2,,gateway,23,49.6414266469601,1.11446876023183,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8924.740350337675,INSPECTION_3,,queued,24,49.6414266469601,1.11446876023183,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8924.740350337675,INSPECTION_3,INSPECTION_3_LINE_1,running,25,49.6414266469601,1.11446876023183,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8925.854819097907,QC_AFTER_INSPECTION_3,,gateway,26,50.75589540719193,0.0,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2471,8925.854819097907,END,,COMPLETE,27,50.75589540719193,0.0,8875.098923690715,8925.854819097907,FIFO,0.0155555555555555,0,variant_2
2472,8875.478146152282,START,,START,1,0.0,51.25002945361484,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8875.478146152282,MOULDING,,queued,2,0.0,51.25002945361484,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8875.478146152282,MOULDING,MOULDING_MACHINE_4,running,3,0.0,51.25002945361484,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8877.195319130533,QC_AFTER_MOULDING,,gateway,4,1.7171729782512557,49.53285647536359,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8877.195319130533,ROUTE_TO_A1,,gateway,5,1.7171729782512557,49.53285647536359,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8877.195319130533,ASSEMBLY_1_1,,queued,6,1.7171729782512557,49.53285647536359,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8880.64742277052,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,running,7,5.169276618238655,46.08075283537619,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8880.869813381643,QC_AFTER_A1_1,,gateway,8,5.391667229361701,45.85836222425314,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8880.869813381643,ASSEMBLY_2,,queued,9,5.391667229361701,45.85836222425314,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8880.869813381643,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,10,5.391667229361701,45.85836222425314,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8883.332757681295,QC_AFTER_A2,,gateway,11,7.8546115290137095,43.395417924601134,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8883.332757681295,SORTING,,queued,12,7.8546115290137095,43.395417924601134,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8911.893697243248,SORTING,SORTING_ROBOT_1,running,13,36.41555109096589,14.834478362648952,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8912.45324266522,QC_AFTER_SORTING,,gateway,14,36.97509651293876,14.27493294067608,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8912.45324266522,PACKAGING,,queued,15,36.97509651293876,14.27493294067608,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8912.45324266522,PACKAGING,PACKAGING_LINE_2,running,16,36.97509651293876,14.27493294067608,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8920.805718260937,QC_AFTER_PACKAGING,,gateway,17,45.32757210865566,5.922457344959184,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8920.805718260937,INSPECTION_1,,queued,18,45.32757210865566,5.922457344959184,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8920.805718260937,INSPECTION_1,INSPECTION_1_LINE_2,running,19,45.32757210865566,5.922457344959184,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8923.231359096355,QC_AFTER_INSPECTION_1,,gateway,20,47.75321294407331,3.4968165095415316,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8923.231359096355,INSPECTION_2,,queued,21,47.75321294407331,3.4968165095415316,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8923.231359096355,INSPECTION_2,INSPECTION_2_LINE_1,running,22,47.75321294407331,3.4968165095415316,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8925.575500346496,QC_AFTER_INSPECTION_2,,gateway,23,50.09735419421486,1.1526752593999845,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8925.575500346496,INSPECTION_3,,queued,24,50.09735419421486,1.1526752593999845,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8925.854819097907,INSPECTION_3,INSPECTION_3_LINE_1,running,25,50.376672945625614,0.8733565079892287,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8926.728175605896,QC_AFTER_INSPECTION_3,,gateway,26,51.25002945361484,0.0,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2472,8926.728175605896,END,,COMPLETE,27,51.25002945361484,0.0,8875.478146152282,8926.728175605896,FIFO,0.0155555555555555,0,variant_18
2473,8878.726243668374,START,,START,1,0.0,78.76054970457699,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8878.726243668374,MOULDING,,queued,2,0.0,78.76054970457699,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8878.726243668374,MOULDING,MOULDING_MACHINE_2,running,3,0.0,78.76054970457699,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8891.133448924691,QC_AFTER_MOULDING,,gateway,4,12.407205256316956,66.35334444826003,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8891.133448924691,MOULDING,,queued,5,12.407205256316956,66.35334444826003,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8891.133448924691,MOULDING,MOULDING_MACHINE_4,running,6,12.407205256316956,66.35334444826003,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8891.310755183542,QC_AFTER_MOULDING,,gateway,7,12.584511515167833,66.17603818940916,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8891.310755183542,ROUTE_TO_A1,,gateway,8,12.584511515167833,66.17603818940916,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8891.310755183542,ASSEMBLY_1_3,,queued,9,12.584511515167833,66.17603818940916,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8891.310755183542,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,running,10,12.584511515167833,66.17603818940916,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8899.63927818874,QC_AFTER_A1_3,,gateway,11,20.913034520366637,57.84751518421035,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8899.63927818874,ASSEMBLY_2,,queued,12,20.913034520366637,57.84751518421035,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8899.63927818874,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,13,20.913034520366637,57.84751518421035,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8921.18992550567,QC_AFTER_A2,,gateway,14,42.46368183729646,36.296867867280525,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8921.18992550567,SORTING,,queued,15,42.46368183729646,36.296867867280525,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8941.392788965442,SORTING,SORTING_ROBOT_1,running,16,62.666545297068296,16.09400440750869,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8941.498423099374,QC_AFTER_SORTING,,gateway,17,62.77217943100004,15.988370273576948,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8941.498423099374,PACKAGING,,queued,18,62.77217943100004,15.988370273576948,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8941.498423099374,PACKAGING,PACKAGING_LINE_3,running,19,62.77217943100004,15.988370273576948,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8944.97498572975,QC_AFTER_PACKAGING,,gateway,20,66.2487420613761,12.511807643200882,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8944.97498572975,PACKAGING,,queued,21,66.2487420613761,12.511807643200882,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8950.691675445329,PACKAGING,PACKAGING_LINE_3,running,22,71.96543177695457,6.795117927622414,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8954.799566423335,QC_AFTER_PACKAGING,,gateway,23,76.07332275496083,2.6872269496161607,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8954.799566423335,INSPECTION_1,,queued,24,76.07332275496083,2.6872269496161607,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8954.799566423335,INSPECTION_1,INSPECTION_1_LINE_1,running,25,76.07332275496083,2.6872269496161607,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8956.532791416435,QC_AFTER_INSPECTION_1,,gateway,26,77.80654774806135,0.9540019565156399,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8956.532791416435,INSPECTION_2,,queued,27,77.80654774806135,0.9540019565156399,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8956.532791416435,INSPECTION_2,INSPECTION_2_LINE_2,running,28,77.80654774806135,0.9540019565156399,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8957.068383976435,QC_AFTER_INSPECTION_2,,gateway,29,78.34214030806106,0.41840939651592635,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8957.068383976435,INSPECTION_3,,queued,30,78.34214030806106,0.41840939651592635,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8957.068383976435,INSPECTION_3,INSPECTION_3_LINE_2,running,31,78.34214030806106,0.41840939651592635,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8957.486793372951,QC_AFTER_INSPECTION_3,,gateway,32,78.76054970457699,0.0,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2473,8957.486793372951,END,,COMPLETE,33,78.76054970457699,0.0,8878.726243668374,8957.486793372951,FIFO,0.0155555555555555,0,variant_13
2474,8881.796118841921,START,,START,1,0.0,74.30555461922813,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8881.796118841921,MOULDING,,queued,2,0.0,74.30555461922813,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8881.796118841921,MOULDING,MOULDING_MACHINE_4,running,3,0.0,74.30555461922813,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8882.944754226433,QC_AFTER_MOULDING,,gateway,4,1.1486353845120902,73.15691923471604,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8882.944754226433,ROUTE_TO_A1,,gateway,5,1.1486353845120902,73.15691923471604,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8882.944754226433,ASSEMBLY_1_5,,queued,6,1.1486353845120902,73.15691923471604,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8908.047039789044,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,running,7,26.250920947122722,48.05463367210541,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8917.918130407563,QC_AFTER_A1_5,,gateway,8,36.122011565641515,38.18354305358662,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8917.918130407563,ASSEMBLY_2,,queued,9,36.122011565641515,38.18354305358662,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8921.18992550567,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,10,39.393806663749274,34.91174795547886,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8924.09412101913,QC_AFTER_A2,,gateway,11,42.29800217720913,32.007552442019005,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8924.09412101913,SORTING,,queued,12,42.29800217720913,32.007552442019005,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8941.498423099374,SORTING,SORTING_ROBOT_1,running,13,59.70230425745285,14.603250361775281,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8942.754355715497,QC_AFTER_SORTING,,gateway,14,60.958236873575515,13.347317745652617,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8942.754355715497,PACKAGING,,queued,15,60.958236873575515,13.347317745652617,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8944.97498572975,PACKAGING,PACKAGING_LINE_3,running,16,63.17886688782892,11.126687731399215,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8950.691675445329,QC_AFTER_PACKAGING,,gateway,17,68.89555660340739,5.409998015820747,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8950.691675445329,INSPECTION_1,,queued,18,68.89555660340739,5.409998015820747,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8950.691675445329,INSPECTION_1,INSPECTION_1_LINE_1,running,19,68.89555660340739,5.409998015820747,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8952.99526794104,QC_AFTER_INSPECTION_1,,gateway,20,71.19914909911859,3.106405520109547,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8952.99526794104,INSPECTION_2,,queued,21,71.19914909911859,3.106405520109547,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8952.99526794104,INSPECTION_2,INSPECTION_2_LINE_1,running,22,71.19914909911859,3.106405520109547,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8955.01127554129,QC_AFTER_INSPECTION_2,,gateway,23,73.21515669936889,1.0903979198592424,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8955.01127554129,INSPECTION_3,,queued,24,73.21515669936889,1.0903979198592424,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8955.01127554129,INSPECTION_3,INSPECTION_3_LINE_2,running,25,73.21515669936889,1.0903979198592424,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8956.10167346115,QC_AFTER_INSPECTION_3,,gateway,26,74.30555461922813,0.0,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2474,8956.10167346115,END,,COMPLETE,27,74.30555461922813,0.0,8881.796118841921,8956.10167346115,FIFO,0.0155555555555555,0,variant_6
2475,8885.102652878382,START,,START,1,0.0,79.09200165049333,8885.102652878382,8964.194654528876,FIFO,0.0155555555555555,0,variant_10
2475,8885.102652878382,MOULDING,,queued,2,0.0,79.09200165049333,8885.102652878382,8964.194654528876,FIFO,0.0155555555555555,0,variant_10
2475,8885.102652878382,MOULDING,MOULDING_MACHINE_5,running,3,0.0,79.09200165049333,8885.102652878382,8964.194654528876,FIFO,0.0155555555555555,0,variant_10
2475,8910.075933221962,QC_AFTER_MOULDING,,gateway,4,24.973280343579972,54.11872130691336,8885.102652878382,8964.194654528876,FIFO,0.0155555555555555,0,variant_10
2475,8910.075933221962,MOULDING,,queued,5,24.973280343579972,54.11872130691336,8885.102652878382,8964.194654528876,FIFO,0.0155555555555555,0,variant_10
2475,8910.075933221962,MOULDING,MOULDING_MACHINE_4,running,6,24.973280343579972,54.11872130691336,8885.102652878382,8964.194654528876,FIFO,0.0155555555555555,0,variant_10
2475,8920.41081085678,QC_AFTER_MOULDING,,gateway,7,35.3081579783975,43.78384367209583,8885.102652878382,8964.194654528876,FIFO,0.0155555555555555,0,variant_10
2475,8920.41081085678,ROUTE_TO_A1,,gateway,8,35.3081579783975,43.78384367209583,8885.102652878382,8964.194654528876,FIFO,0.0155555555555555,0,variant_10
2475,8920.41081085678,ASSEMBLY_1_3,,queued,9,35.3081579783975,43.78384367209583,8885.102652878382,8964.194654528876,FIFO,0.0155555555555555,0,variant_10
2475,8920.41081085678,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,running,10,35.3081579783975,43.78384367209583,8885.102652878382,8964.194654528876,FIFO,0.0155555555555555,0,variant_10
2475,8922.467011097118,QC_AFTER_A1_3,,gateway,11,37.364358218736015,41.727643431757315,8885.102652878382,8964.194654528876,FIFO,0.0155555555555555,0,variant_10
